,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
134,"Coventry, England, United Kingdom",2015-05-15,14.2,6,10.3,14.2,4.7,9.6,4.8,69.4,0.005,100,4.17,rain,0,0,34.9,16,253.8,1020.6,72.4,20.7,260.8,22.2,8,,2015-05-15T05:11:05,2015-05-15T20:54:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2015-05-16,15.3,9.5,12.5,15.3,7.7,12.4,5,62.5,0,0,0,,0,0,50,22.6,275.4,1023.3,62.1,19,321.6,27.7,9,,2015-05-16T05:09:33,2015-05-16T20:56:16,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2015-05-17,13.3,5.9,10.1,13.3,4.5,9.5,4.1,67.4,0,0,0,,0,0,40.7,14.9,240.9,1023.9,71.4,22.6,259.2,22.2,7,,2015-05-17T05:08:03,2015-05-17T20:57:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2015-05-18,12.6,6.9,9.2,12.6,4.5,7.5,5.6,79.3,8.458,100,8.33,rain,0,0,79.6,21.7,236.1,1005.1,69.6,16.4,212.2,18.3,8,,2015-05-18T05:06:35,2015-05-18T20:59:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2015-05-19,11.6,6,8.3,11.6,3.4,6.3,4.3,76.4,4.489,100,16.67,rain,0,0,61.9,25.2,260.9,1003.2,53.2,24.4,213.9,18.6,6,,2015-05-19T05:05:09,2015-05-19T21:00:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2015-05-20,12.5,4.8,9,12.5,2.3,7.7,3.7,70.4,0.134,100,8.33,rain,0,0,49.3,25.8,292.5,1016.2,54.9,24.4,271.6,23.4,7,,2015-05-20T05:03:45,2015-05-20T21:02:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2015-05-21,18.6,6,12.5,18.6,4.7,12.1,5.4,64.4,0,0,0,,0,0,32.8,15.7,254.2,1024.8,39.8,21.8,290.8,25,8,,2015-05-21T05:02:24,2015-05-21T21:03:46,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2015-05-22,19.1,10.4,14.3,19.1,10.4,14.3,9.7,74.4,0.034,100,8.33,rain,0,0,29.5,17.5,272.1,1024.6,85.2,20.5,234.5,20.2,8,,2015-05-22T05:01:05,2015-05-22T21:05:13,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2015-05-23,15.9,8.9,12.7,15.9,7.1,12.4,9.4,81.1,0,0,0,,0,0,23,13.5,351.4,1024.7,73.2,15.3,249.4,21.6,8,,2015-05-23T04:59:48,2015-05-23T21:06:38,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2015-05-24,15.7,9,12.6,15.7,7.6,12.5,9.4,81.2,0.129,100,4.17,rain,0,0,35.3,17.5,276.3,1019.5,71.8,17,164.6,14.3,4,,2015-05-24T04:58:34,2015-05-24T21:08:01,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2015-05-25,13.8,6.9,11,13.8,5.7,10.7,6,72.1,0.108,100,4.17,rain,0,0,32.8,17.3,306,1019.9,80.1,18.7,174.6,15.1,5,,2015-05-25T04:57:22,2015-05-25T21:09:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2015-05-26,15,8.8,12,15,7,11.7,6.5,69.9,0,0,0,,0,0,39.6,23.2,316.5,1023.9,63.4,22.9,284.4,24.6,7,,2015-05-26T04:56:13,2015-05-26T21:10:43,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2015-05-27,16.7,5.7,11.6,16.7,4.1,11,5.6,68.2,0,0,0,,0,0,48.2,18.9,242.2,1021.9,46.3,18.3,264.6,23,8,,2015-05-27T04:55:07,2015-05-27T21:12:02,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2015-05-28,14.9,8.7,11.7,14.9,6.4,11.2,4.2,62.3,0.388,100,12.5,rain,0,0,46.4,21.2,263.7,1013.4,48.4,23.9,307.1,26.5,8,,2015-05-28T04:54:03,2015-05-28T21:13:18,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2015-05-29,13,8.3,10,13,6.4,9,5.2,73.3,4.91,100,4.17,rain,0,0,53.6,25.9,264,1007.3,67,24.5,204.4,17.8,8,,2015-05-29T04:53:02,2015-05-29T21:14:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2015-05-30,15.3,6.5,11.1,15.3,4.7,10.4,3.9,62.9,0.085,100,8.33,rain,0,0,36,15,239.9,1012.2,59.1,27.7,298.4,25.7,9,,2015-05-30T04:52:03,2015-05-30T21:15:46,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2015-05-31,13.8,8.5,11.5,13.8,6.6,11.3,7.1,76.6,0.598,100,4.17,rain,0,0,57.6,23.5,244.8,1005.7,76.7,19,173.8,14.9,5,,2015-05-31T04:51:08,2015-05-31T21:16:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2015-06-01,12.9,5.3,9.3,12.9,3.4,8.2,5.3,76.5,0.212,100,8.33,rain,0,0,60.8,29.6,196.5,1009.3,59.9,20.5,184.5,15.9,7,,2015-06-01T04:50:15,2015-06-01T21:18:06,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2015-06-02,17.5,11.2,14.2,17.5,11.2,14.2,9.4,75,2.879,100,8.33,rain,0,0,68.8,32,224,1000.7,80.5,17.5,258.6,22.4,8,,2015-06-02T04:49:25,2015-06-02T21:19:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2015-06-03,17.1,9.6,13.5,17.1,8.4,13.3,5.8,61.3,0,0,0,,0,0,48.2,18.5,253.4,1019.3,58.6,23.7,343.1,29.7,9,,2015-06-03T04:48:38,2015-06-03T21:20:17,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2015-06-04,21,5.8,14.1,21,4.9,14.1,6.9,65,0,0,0,,0,0,33.1,15.6,159.8,1023.6,39.1,20.4,334.6,28.9,9,,2015-06-04T04:47:54,2015-06-04T21:21:19,0.56,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2015-06-05,21.7,11.3,15.8,21.7,11.3,15.8,9.3,66.5,0,0,0,,0,0,50.4,22.5,225.5,1014.6,54.5,20.5,298.6,25.9,9,,2015-06-05T04:47:14,2015-06-05T21:22:19,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2015-06-06,16.9,7,12.5,16.9,5.6,12,4.3,59.4,0,0,0,,0,0,51.9,23.7,240.8,1022.6,31.1,24.6,335.7,29.2,9,,2015-06-06T04:46:36,2015-06-06T21:23:17,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2015-06-07,17.1,5.5,12.1,17.1,5.2,11.8,4,60.7,0,0,0,,0,0,36.7,20.2,316.2,1031.8,22.5,23.1,353.5,30.5,9,,2015-06-07T04:46:01,2015-06-07T21:24:12,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2015-06-08,17.2,5.8,11.4,17.2,4.6,10.8,4.9,66.4,0,0,0,,0,0,31.7,19.4,13.3,1034.5,41.1,23.4,311.7,26.9,8,,2015-06-08T04:45:29,2015-06-08T21:25:04,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2015-06-09,14.6,4.3,9.9,14.6,2.1,9,3.7,68,0,0,0,,0,0,46.4,21.1,33.5,1034.8,48.2,22,345.1,29.6,9,,2015-06-09T04:45:01,2015-06-09T21:25:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2015-06-10,15.7,4.3,10.2,15.7,2.5,9.5,4.9,71.3,0,0,0,,0,0,38.5,19.6,49.4,1030.5,62.6,22.2,361.1,30.9,9,,2015-06-10T04:44:35,2015-06-10T21:26:41,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2015-06-11,22.9,6.4,14.9,22.9,4.3,14.3,7.8,66.5,0,0,0,,0,0,46.4,19.9,67.7,1020.4,43.8,19.3,344.4,29.6,9,,2015-06-11T04:44:13,2015-06-11T21:27:25,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2015-06-12,19.3,8.8,14.7,19.3,7.1,14.5,11.3,81.2,2.881,100,4.17,rain,0,0,37.1,15.1,29.6,1011.1,60.4,12.4,260.6,22.5,8,,2015-06-12T04:43:54,2015-06-12T21:28:07,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2015-06-13,15,13.1,13.8,15,13.1,13.8,12.9,94.6,16.588,100,12.5,rain,0,0,25.9,12.7,7.6,1008.7,95.7,6.2,108,9.2,3,,2015-06-13T04:43:38,2015-06-13T21:28:45,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2015-06-14,15.3,10.7,12.6,15.3,10.7,12.6,9.1,79.7,0.005,100,4.17,rain,0,0,40,17.7,353.4,1014.2,85.7,17.5,207.3,18,6,,2015-06-14T04:43:25,2015-06-14T21:29:21,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2015-06-15,17.8,6,12.7,17.8,5.5,12.4,6.5,68.1,0,0,0,,0,0,28.1,12.5,78.9,1022.3,49.8,24.7,359,31,9,,2015-06-15T04:43:16,2015-06-15T21:29:54,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2015-06-16,22,10.4,16.5,22,10.4,16.5,9.4,64.8,0,0,0,,0,0,22.3,11.5,230.1,1024.4,56.9,24,320.2,27.6,9,,2015-06-16T04:43:10,2015-06-16T21:30:23,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2015-06-17,21.5,11.8,16.8,21.5,11.8,16.8,13.8,82.8,0.346,100,4.17,rain,0,0,47.2,23.7,253.6,1021.9,69.4,19.3,287.5,24.7,8,,2015-06-17T04:43:07,2015-06-17T21:30:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2015-06-18,17.9,10,14,17.9,10,14,8.3,69.4,0.22,100,4.17,rain,0,0,42.8,22,320.3,1021.3,42.7,18.9,331.2,28.4,9,,2015-06-18T04:43:07,2015-06-18T21:31:14,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2015-06-19,18.4,9.7,13.6,18.4,8.6,13.5,8.3,71.3,0,0,0,,0,0,38.9,19.5,313.5,1022.1,66.8,18.1,315.3,27.1,8,,2015-06-19T04:43:10,2015-06-19T21:31:34,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2015-06-20,20.1,12.5,15.5,20.1,12.5,15.5,13,85.3,6.578,100,12.5,rain,0,0,38.9,13.9,258.7,1020.2,76.5,16.5,139.6,12.1,4,,2015-06-20T04:43:17,2015-06-20T21:31:51,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2015-06-21,16.6,13.2,14.8,16.6,13.2,14.8,9.2,70.2,0.018,100,4.17,rain,0,0,45.7,23.7,266.6,1015.3,64.8,22.4,275.3,23.8,8,,2015-06-21T04:43:27,2015-06-21T21:32:06,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2015-06-22,15.6,10.2,13,15.6,10.2,13,7.4,69.7,0.143,100,8.33,rain,0,0,55.4,26.6,304.8,1010.9,68.1,25.5,295.2,25.5,7,,2015-06-22T04:43:39,2015-06-22T21:32:16,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2015-06-23,19.3,9.8,14.9,19.3,9.2,14.9,8.9,69.2,0,0,0,,0,0,26.3,12.6,331,1017.4,63.8,22,350.3,30.4,9,,2015-06-23T04:43:56,2015-06-23T21:32:24,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2015-06-24,21.2,11.8,16.7,21.2,11.8,16.7,9.8,65.5,0,0,0,,0,0,35.6,14.4,247.3,1019.4,54.3,25.7,306.6,26.7,9,,2015-06-24T04:44:15,2015-06-24T21:32:29,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2015-06-25,22.3,11.6,17.3,22.3,11.6,17.3,12,72.5,0,0,0,,0,0,25.9,11.8,209.8,1020.4,58.2,21.8,305.2,26.3,8,,2015-06-25T04:44:37,2015-06-25T21:32:30,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2015-06-26,19.7,13.6,16.8,19.7,13.6,16.8,12.2,74.5,0.129,100,4.17,rain,0,0,42.1,15.3,213.3,1015.8,68.1,25.4,238.9,20.9,9,,2015-06-26T04:45:02,2015-06-26T21:32:28,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2015-06-27,21.9,11.4,17.1,21.9,11.4,17.1,10.1,65.5,0,0,0,,0,0,39.2,16.4,253.7,1018.3,33.3,20.9,326.8,28.4,9,,2015-06-27T04:45:30,2015-06-27T21:32:22,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2015-06-28,20.5,13.5,16.2,20.5,13.5,16.2,12.2,78.4,1.642,100,8.33,rain,0,0,52.2,19.6,208.8,1017.6,69.6,20.5,149.7,13.1,4,,2015-06-28T04:46:02,2015-06-28T21:32:14,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2015-06-29,22.8,11.9,17.1,22.8,11.9,17.1,10.8,68.4,0,0,0,,0,0,28.4,13.3,221,1021,38.9,18.7,322,27.8,8,,2015-06-29T04:46:36,2015-06-29T21:32:02,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2015-06-30,28.1,12.6,21.2,27.5,12.6,21.1,11.1,56.6,0,0,0,,0,0,32,15.6,149.6,1018,6,26.9,349.7,30.2,9,,2015-06-30T04:47:13,2015-06-30T21:31:47,0.45,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2015-07-01,32.1,17.6,25.3,32.3,17.6,25.5,15.4,55.8,0,0,0,,0,0,52.6,18,148.5,1011.1,26.2,23,306.5,26.7,8,,2015-07-01T04:47:51,2015-07-01T21:31:27,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2015-07-02,21.9,11.9,17.8,21.9,11.9,17.8,14.3,80.3,0.406,100,8.33,rain,0,0,39.4,18.3,243.3,1017.6,42.3,21.5,188.9,16.4,6,,2015-07-02T04:48:34,2015-07-02T21:31:06,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2015-07-03,24.3,8.6,17.4,24.3,8.6,17.4,11.1,70.8,0.093,100,8.33,rain,0,0,41,21.3,96.4,1023.4,25,22.3,261.8,22.6,9,,2015-07-03T04:49:19,2015-07-03T21:30:41,0.55,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2015-07-04,24.2,15.6,19.9,24.2,15.6,19.9,13.7,70.2,0.017,100,4.17,rain,0,0,47.5,18.2,214.6,1016.8,54.2,19.7,336.4,29.1,9,,2015-07-04T04:50:07,2015-07-04T21:30:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2015-07-05,20.2,10.2,15.2,20.2,10.2,15.2,10.3,73.5,2.763,100,4.17,rain,0,0,68.4,20.1,213.9,1017.1,35.1,25,229.1,19.7,9,,2015-07-05T04:50:57,2015-07-05T21:29:42,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2015-07-06,18.9,9.3,15.2,18.9,8.4,15.1,10.9,76.3,0.117,100,8.33,rain,0,0,50,19.3,196.1,1016.8,50.6,20.7,312.9,27.2,8,,2015-07-06T04:51:50,2015-07-06T21:29:08,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2015-07-07,19.4,14.4,17,19.4,14.4,17,11.5,71.1,2.65,100,12.5,rain,0,0,51.9,22.9,229.8,1007.4,67.7,24.6,295,25.8,8,,2015-07-07T04:52:45,2015-07-07T21:28:30,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2015-07-08,18.1,12.8,15.3,18.1,12.8,15.3,9.8,70.5,0.311,100,12.5,rain,0,0,50.8,30.8,287.7,1010.4,64.9,23.8,283.5,24.6,7,,2015-07-08T04:53:43,2015-07-08T21:27:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2015-07-09,20.6,9.9,15.2,20.6,8,15.1,6.5,58,0,0,0,,0,0,34.6,19.4,292.6,1022,27.6,25.9,345.8,29.8,9,,2015-07-09T04:54:43,2015-07-09T21:27:06,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2015-07-10,25,9.8,18.3,25,9.8,18.3,9.6,60.5,0,0,0,,0,0,38.5,16.2,183.8,1018.7,33.8,25.6,305.1,26.3,8,,2015-07-10T04:55:45,2015-07-10T21:26:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2015-07-11,22.1,15,18.1,22.1,15,18.1,10.8,62.9,0,0,0,,0,0,40.3,19.1,250.7,1015.7,55.4,25,285.6,24.7,8,,2015-07-11T04:56:50,2015-07-11T21:25:30,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2015-07-12,22.4,13.8,17.6,22.4,13.8,17.6,12.9,76,4.872,100,12.5,rain,0,0,53.6,22.4,242.1,1014.7,74.8,20.2,196.4,17.1,7,,2015-07-12T04:57:56,2015-07-12T21:24:38,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2015-07-13,19.6,13.9,16.7,19.6,13.9,16.7,14.6,87.6,2.994,100,8.33,rain,0,0,55.4,17.2,226.9,1013.4,86.8,17.2,208.5,17.8,7,,2015-07-13T04:59:05,2015-07-13T21:23:43,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2015-07-14,18.3,15.7,17,18.3,15.7,17,15.5,91.1,0.541,100,12.5,rain,0,0,27.7,12.8,291.4,1016.1,87.9,10.5,167.6,14.6,5,,2015-07-14T05:00:15,2015-07-14T21:22:45,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2015-07-15,19.6,12,15.6,19.6,12,15.6,10.2,73.1,2.488,100,12.5,rain,0,0,33.1,18.6,327.6,1018.6,71.8,19.9,246.9,21.5,7,,2015-07-15T05:01:27,2015-07-15T21:21:44,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2015-07-16,23.5,8,16.4,23.5,8,16.4,11.4,73.7,0.069,100,4.17,rain,0,0,42.1,20.3,115,1016.3,70.2,20.4,228.3,19.7,6,,2015-07-16T05:02:41,2015-07-16T21:20:40,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2015-07-17,20.1,14.2,17.5,20.1,14.2,17.5,11.5,68.8,0.476,100,4.17,rain,0,0,49.7,22.8,221.1,1010.1,56.3,24.1,222.9,19.5,6,,2015-07-17T05:03:57,2015-07-17T21:19:34,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2015-07-18,21,10.4,16,21,10.4,16,8.7,64.1,0.108,100,4.17,rain,0,0,49.3,18.7,230.4,1014.8,40.9,26.1,281.8,24.3,8,,2015-07-18T05:05:15,2015-07-18T21:18:25,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2015-07-19,20.8,12.8,16.4,20.8,12.8,16.4,9.6,67.3,1.063,100,8.33,rain,0,0,46.4,22.2,252.2,1009.6,67.2,26.5,319.4,27.5,9,,2015-07-19T05:06:33,2015-07-19T21:17:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2015-07-20,22.4,9.8,16.3,22.4,9.8,16.3,12.5,78.7,0.628,100,8.33,rain,0,0,53.6,17.7,195.6,1008.4,69.5,26.7,195.4,16.8,7,,2015-07-20T05:07:54,2015-07-20T21:15:59,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2015-07-21,22,12.4,17.2,22,12.4,17.2,11.5,70.9,0.267,100,4.17,rain,0,0,51.8,21.8,227.5,1010.2,53.7,19.6,303.7,26.3,8,,2015-07-21T05:09:16,2015-07-21T21:14:42,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2015-07-22,18.7,12.6,16.1,18.7,12.6,16.1,11.1,73.1,1.257,100,8.33,rain,0,0,48.2,17.5,257,1013.8,66.7,24.4,233.5,20.4,6,,2015-07-22T05:10:39,2015-07-22T21:13:23,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
