,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
76,"Coventry, England, United Kingdom",1980-03-17,6,1.3,2.6,3.7,-2.5,0,0.9,88.8,3.066,100,4.17,rain,,1,,19.1,179.2,1010.7,84.4,7.3,,,,,1980-03-17T07:15:26,1980-03-17T19:14:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
77,"Coventry, England, United Kingdom",1980-03-18,5.1,1.3,3.1,1.8,-2.9,-0.9,2,92.5,2.622,100,8.33,"rain,snow",,,,34.6,75.6,1009.9,98.5,5.1,,,,,1980-03-18T07:13:06,1980-03-18T19:16:00,0.06,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
78,"Coventry, England, United Kingdom",1980-03-19,3,0.2,1.3,-2.3,-6.6,-4.9,-1,84.5,0.828,100,8.33,"rain,snow",,1.5,,38.7,55,1018.6,93.6,9.5,,,,,1980-03-19T07:10:45,1980-03-19T19:17:45,0.09,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
79,"Coventry, England, United Kingdom",1980-03-20,2.1,-1,0.5,-3.6,-6.4,-5.2,-3.9,72.3,0,0,0,,,,,31.6,48.5,1011.8,84.6,16.5,,,,,1980-03-20T07:08:24,1980-03-20T19:19:31,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
80,"Coventry, England, United Kingdom",1980-03-21,2,-1.7,0.1,2,-4.9,-1.2,-5.1,69,0,0,0,,,,,11.7,0.3,999.7,86.6,14.8,,,,,1980-03-21T07:06:03,1980-03-21T19:21:16,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
81,"Coventry, England, United Kingdom",1980-03-22,6.2,-4.6,0.8,3.7,-8.1,-2,-4.4,71.3,0,0,0,,,,,20.1,209.5,1001.5,25.8,16.1,,,,,1980-03-22T07:03:42,1980-03-22T19:23:02,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
82,"Coventry, England, United Kingdom",1980-03-23,6.1,-1.5,2.9,2,-3.7,-0.9,-1.6,73.1,0,0,0,,,,,31.9,124.2,1006.5,90.7,7,,,,,1980-03-23T07:01:21,1980-03-23T19:24:47,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
83,"Coventry, England, United Kingdom",1980-03-24,10,3.3,6.2,7.1,-1.6,2.7,3.6,83.5,0.925,100,4.17,rain,,,,27.1,149.8,1002.3,93.1,10.8,,,,,1980-03-24T06:59:00,1980-03-24T19:26:32,0.26,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
84,"Coventry, England, United Kingdom",1980-03-25,10.2,2.2,5.5,10.2,-0.8,2.7,3.2,86.1,0.695,100,4.17,rain,,,,25.3,167.8,1001.9,66.4,17,,,,,1980-03-25T06:56:39,1980-03-25T19:28:17,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
85,"Coventry, England, United Kingdom",1980-03-26,10.1,1.2,5.9,10.1,-1,3.2,2.2,79.4,0,0,0,,,,,31.1,159.2,1002.2,72.1,14.4,,,,,1980-03-26T06:54:18,1980-03-26T19:30:02,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
86,"Coventry, England, United Kingdom",1980-03-27,11.1,4.1,7.8,11.1,-0.6,5.3,5.7,86.6,1.323,100,8.33,rain,,,,32.1,196.6,991.7,95.8,10.9,,,,,1980-03-27T06:51:58,1980-03-27T19:31:46,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
87,"Coventry, England, United Kingdom",1980-03-28,11.7,5,7.3,11.7,2.1,5.1,4.3,82.7,0.725,100,4.17,rain,,,,40.4,185.2,994.1,89.2,12.6,,,,,1980-03-28T06:49:37,1980-03-28T19:33:31,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
88,"Coventry, England, United Kingdom",1980-03-29,9.8,4.7,6.8,6.1,-0.3,2.5,2.6,75.8,1.651,100,8.33,rain,,,,48.6,295.2,1002.3,80.4,19.1,,,,,1980-03-29T06:47:16,1980-03-29T19:35:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
89,"Coventry, England, United Kingdom",1980-03-30,9.1,2.2,5.9,7.2,-1,3.4,1.3,73.6,0,0,0,,,,,23.3,241.9,1019.2,56,29.2,,,,,1980-03-30T06:44:56,1980-03-30T19:37:00,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
90,"Coventry, England, United Kingdom",1980-03-31,10.8,5,7.4,10.8,1.4,4.9,6.4,93.4,0,0,0,,,,,21.5,160.8,1008.2,98.8,8.7,,,,,1980-03-31T06:42:36,1980-03-31T19:38:44,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
91,"Coventry, England, United Kingdom",1980-04-01,10.2,5,8.4,10.2,0.8,6.3,5.1,80.3,1.096,100,4.17,rain,,,,23.9,285.6,1005.2,91.3,14.8,,,,,1980-04-01T06:40:16,1980-04-01T19:40:29,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
92,"Coventry, England, United Kingdom",1980-04-02,11.9,3.9,7,11.9,-0.5,3.9,2,71.9,0,0,0,,,,,33.7,286.3,1019.3,35.1,27.6,,,,,1980-04-02T06:37:56,1980-04-02T19:42:13,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
93,"Coventry, England, United Kingdom",1980-04-03,11.1,2,6.7,11.1,-0.8,4.7,1.1,69.9,0,0,0,,,,,18,334.5,1032.3,27.4,18.1,,,,,1980-04-03T06:35:37,1980-04-03T19:43:58,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
94,"Coventry, England, United Kingdom",1980-04-04,13.1,-1.6,6.1,13.1,-1.6,5.9,1.3,73.9,0,0,0,,,,,11.2,19.1,1033.8,14.6,12.8,,,,,1980-04-04T06:33:18,1980-04-04T19:45:42,0.63,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
95,"Coventry, England, United Kingdom",1980-04-05,12.2,0.4,6.9,12.2,0.4,6.5,2.9,77.1,0,0,0,,,,,14.4,64.3,1035.2,25.5,16.9,,,,,1980-04-05T06:30:59,1980-04-05T19:47:26,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
96,"Coventry, England, United Kingdom",1980-04-06,13.9,1.3,7.4,13.9,1.3,7.2,3.4,77.6,0,0,0,,,,,16.2,40,1035.6,34.4,14.1,,,,,1980-04-06T06:28:41,1980-04-06T19:49:11,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
97,"Coventry, England, United Kingdom",1980-04-07,11.2,0.3,6.5,11.2,0.3,5.1,2.3,76.7,0,0,0,,,,,34.2,323.8,1032.5,54.6,13.5,,,,,1980-04-07T06:26:23,1980-04-07T19:50:55,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
98,"Coventry, England, United Kingdom",1980-04-08,9.9,3.9,6.7,6.9,-0.7,3.2,0.5,66.1,0,0,0,,,,,29.7,331.2,1027.7,71.1,21.8,,,,,1980-04-08T06:24:06,1980-04-08T19:52:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
99,"Coventry, England, United Kingdom",1980-04-09,9.9,-0.3,5.6,6.8,-1.1,3.3,2.1,78.9,0,0,0,,,,,26.8,309.9,1026.1,76.1,15.2,,,,,1980-04-09T06:21:49,1980-04-09T19:54:23,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03649099999,03534099999"
100,"Coventry, England, United Kingdom",1980-04-10,10.2,2.9,7.1,10.2,0.4,5.1,2.8,74.7,0,0,0,,,,,21,311.7,1025.9,72,12.9,,,,,1980-04-10T06:19:32,1980-04-10T19:56:08,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
101,"Coventry, England, United Kingdom",1980-04-11,12.2,2.1,7.8,12.2,2.1,7.5,2.6,71.7,0,0,0,,,,,16.6,157.7,1024.2,75,10.5,,,,,1980-04-11T06:17:17,1980-04-11T19:57:52,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
102,"Coventry, England, United Kingdom",1980-04-12,16.3,3.1,9.7,16.3,0.8,8.6,2.9,65.7,0,0,0,,,,,27.2,141.6,1017.2,20.2,9.9,,,,,1980-04-12T06:15:01,1980-04-12T19:59:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
103,"Coventry, England, United Kingdom",1980-04-13,18.4,5.1,11.9,18.4,3,11,4.5,62.6,0,0,0,,,,,27.3,157.8,1012,54.3,13.1,,,,,1980-04-13T06:12:47,1980-04-13T20:01:21,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
104,"Coventry, England, United Kingdom",1980-04-14,20.2,6.3,13.1,20.2,6.3,13.1,5.6,62.9,0,0,0,,,,,20.7,119.9,1014.9,85.7,15.8,,,,,1980-04-14T06:10:33,1980-04-14T20:03:05,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
105,"Coventry, England, United Kingdom",1980-04-15,20,5.3,12.6,20,5.3,12.5,6.2,67.4,0,0,0,,,,,16.3,108.2,1017.1,85.1,8,,,,,1980-04-15T06:08:19,1980-04-15T20:04:49,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
106,"Coventry, England, United Kingdom",1980-04-16,19,5.4,12.6,19,5.4,12.6,6.7,69.1,0,0,0,,,,,22.2,324.3,1022.5,85.7,7.3,,,,,1980-04-16T06:06:07,1980-04-16T20:06:33,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
107,"Coventry, England, United Kingdom",1980-04-17,14,6.5,10.8,14,4.3,10.2,6.1,73,0,0,0,,,,,21.6,343.7,1024.5,71.8,10,,,,,1980-04-17T06:03:55,1980-04-17T20:08:17,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
108,"Coventry, England, United Kingdom",1980-04-18,16.3,6.9,11,16.3,3.4,9.5,3.8,63.3,0,0,0,,,,,38,309.7,1020.2,45.2,23.4,,,,,1980-04-18T06:01:44,1980-04-18T20:10:01,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
109,"Coventry, England, United Kingdom",1980-04-19,12.7,5.9,9.7,12.7,0.8,7.1,2.6,62,0,0,0,,,,,47.9,322.7,1015.2,46.9,23.3,,,,,1980-04-19T05:59:34,1980-04-19T20:11:46,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
110,"Coventry, England, United Kingdom",1980-04-20,8.9,2.1,5.8,6.1,-3.6,1.5,-2.3,56.9,0,0,0,,,,,35.5,334.8,1017.6,53.8,35.6,,,,,1980-04-20T05:57:25,1980-04-20T20:13:30,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
111,"Coventry, England, United Kingdom",1980-04-21,12.8,1.2,7.2,12.8,-1.7,5,0.4,63.5,0,0,0,,,,,24.9,330.4,1024.2,60.7,27.4,,,,,1980-04-21T05:55:16,1980-04-21T20:15:14,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
112,"Coventry, England, United Kingdom",1980-04-22,11.2,7.9,9.2,11.2,5.1,7.6,6.3,82.4,0.273,100,4.17,rain,,,,23.8,330.2,1025.1,94.9,11.9,,,,,1980-04-22T05:53:09,1980-04-22T20:16:57,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
113,"Coventry, England, United Kingdom",1980-04-23,13.8,4.9,9.3,13.8,3.5,8.7,6.7,84.4,0.1,100,4.17,rain,,,,16.3,354.4,1026.8,80.1,8.5,,,,,1980-04-23T05:51:02,1980-04-23T20:18:41,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
114,"Coventry, England, United Kingdom",1980-04-24,13.8,4.1,9,13.8,1.8,8.1,6,82.1,0.434,100,4.17,rain,,,,16.9,336.1,1023.7,75.3,8.2,,,,,1980-04-24T05:48:57,1980-04-24T20:20:25,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
115,"Coventry, England, United Kingdom",1980-04-25,9,5.2,7.3,8.4,3.1,5.8,4.6,83.5,0,0,0,,,,,14.5,73.1,1020.1,97.7,10.6,,,,,1980-04-25T05:46:52,1980-04-25T20:22:08,0.34,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
116,"Coventry, England, United Kingdom",1980-04-26,11.9,0.2,7.1,11.9,0.2,6.7,2.6,75.2,0,0,0,,,,,15,23.2,1018.2,64.1,9.9,,,,,1980-04-26T05:44:49,1980-04-26T20:23:52,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
117,"Coventry, England, United Kingdom",1980-04-27,12.1,6.7,8.9,12.1,4.9,8.8,6.3,83.9,0.461,100,4.17,rain,,,,9.6,55,1019.5,96,7.8,,,,,1980-04-27T05:42:47,1980-04-27T20:25:35,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
118,"Coventry, England, United Kingdom",1980-04-28,10.9,4.6,7.6,10.9,3.4,6,4.7,83.1,0,0,0,,,,,21.2,10.8,1022.4,84.3,8.7,,,,,1980-04-28T05:40:46,1980-04-28T20:27:18,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
119,"Coventry, England, United Kingdom",1980-04-29,10.7,1.5,6.8,10.7,0.4,4.4,3.1,77.9,0.173,100,4.17,rain,,,,25.7,2.6,1023.3,83.6,12.7,,,,,1980-04-29T05:38:46,1980-04-29T20:29:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
120,"Coventry, England, United Kingdom",1980-04-30,10.2,3.7,7.4,10.2,-0.4,4.4,5.2,86.4,0.835,100,8.33,rain,,,,29.5,36.7,1019.9,94.1,9.5,,,,,1980-04-30T05:36:48,1980-04-30T20:30:43,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
121,"Coventry, England, United Kingdom",1980-05-01,12.7,5.9,8.1,12.7,1.5,5.3,5.6,84.5,0,0,0,,,,,29.8,39.5,1020.1,84.9,5.4,,,,,1980-05-01T05:34:51,1980-05-01T20:32:25,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
122,"Coventry, England, United Kingdom",1980-05-02,11.1,6.2,8.1,11.1,2.3,4.7,5.2,82.4,0,0,0,,,,,37.4,47.2,1017.6,85.3,10.3,,,,,1980-05-02T05:32:55,1980-05-02T20:34:07,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
123,"Coventry, England, United Kingdom",1980-05-03,11.1,5,7.7,11.1,0.5,4.5,2.4,70.5,0,0,0,,,,,34.3,53.5,1016.8,59.3,20.5,,,,,1980-05-03T05:31:01,1980-05-03T20:35:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
124,"Coventry, England, United Kingdom",1980-05-04,13.9,2.2,7.9,13.9,-1.7,5.4,2.6,71.3,0,0,0,,,,,29.5,44.4,1017.4,38.5,17.9,,,,,1980-05-04T05:29:08,1980-05-04T20:37:30,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
125,"Coventry, England, United Kingdom",1980-05-05,11,3.1,7.2,11,-0.1,4.9,2,71.6,0,0,0,,,,,26.5,50.3,1015.1,75.4,20.5,,,,,1980-05-05T05:27:17,1980-05-05T20:39:10,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
126,"Coventry, England, United Kingdom",1980-05-06,10.7,1.4,6.3,10.7,-1.1,3.1,3,80.2,0,0,0,,,,,25.8,36.7,1009.5,85.5,12.2,,,,,1980-05-06T05:25:27,1980-05-06T20:40:50,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
127,"Coventry, England, United Kingdom",1980-05-07,9.9,5.1,7.2,8.3,2.4,4.9,3.6,78.4,0,0,0,,,,,16.1,16.9,1007.1,97.2,10,,,,,1980-05-07T05:23:39,1980-05-07T20:42:30,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
128,"Coventry, England, United Kingdom",1980-05-08,9.3,3.1,6.9,7.5,1.7,4.4,2.1,72.5,0.1,100,4.17,rain,,,,24.3,38.9,1013.9,82.7,16.2,,,,,1980-05-08T05:21:52,1980-05-08T20:44:09,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
129,"Coventry, England, United Kingdom",1980-05-09,13,-1.5,6.7,13,-1.5,6.2,0.7,68.7,0,0,0,,,,,18.2,146.5,1025.3,36.1,19.9,,,,,1980-05-09T05:20:07,1980-05-09T20:45:48,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
130,"Coventry, England, United Kingdom",1980-05-10,18.2,0.5,10.1,18.2,-1.3,9.1,2.5,63,0,0,0,,,,,26.5,140.5,1028,33.9,14.2,,,,,1980-05-10T05:18:24,1980-05-10T20:47:26,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
131,"Coventry, England, United Kingdom",1980-05-11,21.2,1.8,13,21.2,1.8,12.5,1.1,50.1,0,0,0,,,,,35.6,111.4,1022.7,35.8,19.2,,,,,1980-05-11T05:16:43,1980-05-11T20:49:03,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
132,"Coventry, England, United Kingdom",1980-05-12,24.4,7.9,16.1,24.4,7.1,15.8,5.8,53.3,0,0,0,,,,,35.6,104.6,1015.9,48.9,16.7,,,,,1980-05-12T05:15:04,1980-05-12T20:50:39,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
133,"Coventry, England, United Kingdom",1980-05-13,23.3,8.3,16.7,23.3,8.3,16.7,6.1,52.2,0,0,0,,,,,27.7,95.1,1016.6,32.9,14.9,,,,,1980-05-13T05:13:26,1980-05-13T20:52:15,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
134,"Coventry, England, United Kingdom",1980-05-14,21.1,5.7,14.2,21.1,4.6,13.9,3.8,52.8,0,0,0,,,,,27.7,78.9,1020.9,5.2,15.5,,,,,1980-05-14T05:11:50,1980-05-14T20:53:50,0,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
135,"Coventry, England, United Kingdom",1980-05-15,20.1,5.3,13.1,20.1,3.4,12.7,2.8,54.6,0,0,0,,,,,28.1,77.1,1028.1,0.8,21.8,,,,,1980-05-15T05:10:17,1980-05-15T20:55:23,0.03,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
136,"Coventry, England, United Kingdom",1980-05-16,20.1,3.7,12.8,20.1,2.7,12.3,0.8,47.2,0,0,0,,,,,29.1,36.7,1029.2,13.2,25.5,,,,,1980-05-16T05:08:45,1980-05-16T20:56:56,0.06,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
137,"Coventry, England, United Kingdom",1980-05-17,20.2,2.4,12.4,20.2,2.4,12.4,3.5,57.2,0,0,0,,,,,22.2,44.1,1024.6,40.2,19.2,,,,,1980-05-17T05:07:16,1980-05-17T20:58:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
138,"Coventry, England, United Kingdom",1980-05-18,21.2,6.3,13.8,21.2,6.3,13.7,5.1,61.6,0,0,0,,,,,16.9,37.9,1021.8,46.3,15.1,,,,,1980-05-18T05:05:49,1980-05-18T20:59:59,0.13,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
139,"Coventry, England, United Kingdom",1980-05-19,23,5.3,15.1,23,5.3,15.1,7,62.9,0,0,0,,,,,15.9,316.9,1021.5,33.6,10.4,,,,,1980-05-19T05:04:24,1980-05-19T21:01:28,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
140,"Coventry, England, United Kingdom",1980-05-20,14.6,10.2,11.7,14.6,10.2,11.7,8.5,81.7,1.873,100,4.17,rain,,,,16.8,319.1,1014,98.4,9.9,,,,,1980-05-20T05:03:01,1980-05-20T21:02:57,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
141,"Coventry, England, United Kingdom",1980-05-21,17.2,9.2,12.3,17.2,6.5,11.8,8.3,78.4,0.728,100,4.17,rain,,,,31.9,37.5,1017,74.1,8.1,,,,,1980-05-21T05:01:41,1980-05-21T21:04:24,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
142,"Coventry, England, United Kingdom",1980-05-22,12.8,7.4,10.1,12.8,5.3,8.8,6.2,77.3,0,0,0,,,,,23.9,22.6,1023.7,92,11.1,,,,,1980-05-22T05:00:23,1980-05-22T21:05:49,0.26,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
143,"Coventry, England, United Kingdom",1980-05-23,13.9,4.6,9.6,13.9,4,8.7,5.2,75.4,0,0,0,,,,,18.2,16.5,1026,80.7,10.4,,,,,1980-05-23T04:59:07,1980-05-23T21:07:13,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
144,"Coventry, England, United Kingdom",1980-05-24,16,9,12.5,16,8.5,12.3,8.4,76.7,0,0,0,,,,,14.6,17.8,1022.8,88.7,7.2,,,,,1980-05-24T04:57:54,1980-05-24T21:08:36,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
145,"Coventry, England, United Kingdom",1980-05-25,14.1,8.3,11.5,14.1,6.5,11,6.5,72.3,0,0,0,,,,,17,306.1,1017.2,92,13.3,,,,,1980-05-25T04:56:44,1980-05-25T21:09:57,0.36,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
146,"Coventry, England, United Kingdom",1980-05-26,16.3,10,12.8,16.3,10,12.8,7.8,72.8,0,0,0,,,,,14.3,194.1,1012.9,93.9,11.5,,,,,1980-05-26T04:55:36,1980-05-26T21:11:16,0.39,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999"
147,"Coventry, England, United Kingdom",1980-05-27,15.8,6.5,11.9,15.8,5.8,11.7,7.7,77.1,0,0,0,,,,,18.3,190.2,1009.6,75,17.6,,,,,1980-05-27T04:54:30,1980-05-27T21:12:34,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
148,"Coventry, England, United Kingdom",1980-05-28,14.2,7.2,10.5,14.2,5.7,10.2,7.2,81.3,0.608,100,4.17,rain,,,,16.1,317.8,1005.1,88.5,13.3,,,,,1980-05-28T04:53:28,1980-05-28T21:13:50,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
149,"Coventry, England, United Kingdom",1980-05-29,12.9,6.3,9.7,12.9,3.7,8.4,3.7,68.9,5.008,100,4.17,rain,,,,22.9,332.9,1006.4,65,20.7,,,,,1980-05-29T04:52:28,1980-05-29T21:15:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
150,"Coventry, England, United Kingdom",1980-05-30,14.9,4.7,10.3,14.9,2.6,9.6,3.6,65.1,0.1,100,4.17,rain,,,,21.8,243,1008.9,63.2,33,,,,,1980-05-30T04:51:31,1980-05-30T21:16:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
151,"Coventry, England, United Kingdom",1980-05-31,11.4,7.1,9.4,11.4,5.2,8.5,7.8,89.8,1.299,100,4.17,rain,,,,22.1,166.2,1004.3,98.9,12.4,,,,,1980-05-31T04:50:36,1980-05-31T21:17:26,0.56,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999"
152,"Coventry, England, United Kingdom",1980-06-01,17.2,9.6,12.7,17.2,7.1,12.1,7.3,72.1,0,0,0,,,,,25.7,308.2,1016.6,73.9,30.5,,,,,1980-06-01T04:49:45,1980-06-01T21:18:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999"
