,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
72,"Coventry, England, United Kingdom",2008-03-13,9.3,3.6,6.7,6.6,0.5,3.9,3.4,80.4,0.42,100,12.5,rain,,0,,19.4,226.7,1009.4,41.2,26.3,,,,,2008-03-13T06:24:15,2008-03-13T18:07:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
73,"Coventry, England, United Kingdom",2008-03-14,10.9,3.5,7.3,10.9,1.6,6.1,3.5,78.3,0.179,100,8.33,rain,,0,,15,223.7,1010.5,54.8,24.4,,,,,2008-03-14T06:21:56,2008-03-14T18:09:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
74,"Coventry, England, United Kingdom",2008-03-15,11.9,8.7,9.9,11.9,6.3,9.2,8.8,92.8,2.798,100,8.33,rain,,0,,16.2,107.3,1004,74.6,5.7,,,,,2008-03-15T06:19:36,2008-03-15T18:11:04,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
75,"Coventry, England, United Kingdom",2008-03-16,8.3,5,6.4,5.3,0.9,2.5,4.2,85.8,22.522,100,12.5,rain,,0,57.6,33.9,19.4,1004.3,83.9,19.2,,,,,2008-03-16T06:17:15,2008-03-16T18:12:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
76,"Coventry, England, United Kingdom",2008-03-17,7.6,1.5,4.5,5.1,-0.3,1.8,-0.3,72.3,0,0,0,,,0,,20.5,18.5,1019,67.1,24.4,,,,,2008-03-17T06:14:55,2008-03-17T18:14:36,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
77,"Coventry, England, United Kingdom",2008-03-18,6.7,0.5,3.9,3.9,-2.2,1.3,-2.3,65.1,0,0,0,,,0,,18.5,345.5,1021.4,89.6,31.4,,,,,2008-03-18T06:12:34,2008-03-18T18:16:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
78,"Coventry, England, United Kingdom",2008-03-19,8,0.1,3.9,5.1,-3.8,0.6,-1.4,69.3,0,0,0,,,0,,21.6,325.6,1023.9,50.5,29.5,,,,,2008-03-19T06:10:14,2008-03-19T18:18:08,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
79,"Coventry, England, United Kingdom",2008-03-20,10,2.8,6.6,6.7,-0.4,3.3,3.5,80.6,0.012,100,4.17,rain,,0,,30.6,259.5,1011.9,61.9,29.2,,,,,2008-03-20T06:07:53,2008-03-20T18:19:54,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
80,"Coventry, England, United Kingdom",2008-03-21,8.5,2.9,5.4,4.5,-2.8,0.3,-0.1,68.3,2.29,100,16.67,rain,,0,57.6,42.4,311.7,991,46,28.7,,,,,2008-03-21T06:05:32,2008-03-21T18:21:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
81,"Coventry, England, United Kingdom",2008-03-22,5.6,-0.5,2.6,0.7,-4.5,-2.6,-1.9,73.3,0.91,100,12.5,rain,,0,61.2,37.8,354.4,1002,58.4,26.7,,,,,2008-03-22T06:03:11,2008-03-22T18:23:25,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
82,"Coventry, England, United Kingdom",2008-03-23,5.5,-0.5,2.1,1.4,-4.4,-1.6,-1.6,77.4,0.991,100,8.33,"rain,snow",,0,,25.1,316.3,1000.7,54.3,25.2,,,,,2008-03-23T06:00:50,2008-03-23T18:25:10,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
83,"Coventry, England, United Kingdom",2008-03-24,4.5,0.8,2.4,0.9,-2.8,-1.1,-1.5,75.7,0.301,100,8.33,rain,,0,,20.4,309,1000.8,54.8,26.8,,,,,2008-03-24T05:58:29,2008-03-24T18:26:55,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
84,"Coventry, England, United Kingdom",2008-03-25,7,0.1,3.6,4.4,-3.5,0.4,-1.9,67.7,0.08,100,4.17,"rain,snow",,0,,21.8,294.3,1006.4,60.4,33.1,,,,,2008-03-25T05:56:08,2008-03-25T18:28:40,0.62,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
85,"Coventry, England, United Kingdom",2008-03-26,9.4,4.2,6.2,9.4,2.5,5.3,4,86.1,3.046,100,8.33,rain,,0,,13.7,293.7,999.1,57.3,16.9,,,,,2008-03-26T05:53:47,2008-03-26T18:30:25,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
86,"Coventry, England, United Kingdom",2008-03-27,10,-0.8,5,10,-0.8,4.1,1.3,79.1,0.744,100,8.33,"rain,snow",,0,,16.6,305,1000.5,35.4,21,,,,,2008-03-27T05:51:27,2008-03-27T18:32:09,0.69,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
87,"Coventry, England, United Kingdom",2008-03-28,10.6,4.3,6.8,10.6,-0.2,3.7,3.7,81.4,3.756,100,8.33,rain,,0,57.6,34.2,211.3,995.9,64.3,22.9,,,,,2008-03-28T05:49:06,2008-03-28T18:33:54,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
88,"Coventry, England, United Kingdom",2008-03-29,10,3.9,7.1,10,0.1,3.6,4.1,81.5,1.682,100,12.5,rain,,0,,34.4,192.8,1002.5,57.3,21.6,,,,,2008-03-29T05:46:45,2008-03-29T18:35:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
89,"Coventry, England, United Kingdom",2008-03-30,12.9,4.8,8.6,12.9,2.7,7.3,3,69.6,3.949,100,8.33,rain,,0,,23.7,216.2,998.2,39.6,30.4,,,,,2008-03-30T06:44:25,2008-03-30T19:37:23,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
90,"Coventry, England, United Kingdom",2008-03-31,12.5,2.4,7.7,12.5,0.6,6.8,4.1,79,0.012,100,4.17,rain,,0,,14.1,163.9,1011.7,46.2,20,,,,,2008-03-31T06:42:05,2008-03-31T19:39:08,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
91,"Coventry, England, United Kingdom",2008-04-01,13.3,8,10.3,13.3,4.8,8.9,4.2,67.4,1.662,100,8.33,rain,,0,57.6,40.6,249.9,1016.1,46.2,24,,,,,2008-04-01T06:39:45,2008-04-01T19:40:53,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
92,"Coventry, England, United Kingdom",2008-04-02,11.9,5.8,9.5,11.9,3.9,8.5,6.3,80.4,0.007,100,4.17,rain,,0,,20.1,280.4,1024.2,66.6,20.6,,,,,2008-04-02T06:37:26,2008-04-02T19:42:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
93,"Coventry, England, United Kingdom",2008-04-03,13.4,7.9,11.2,13.4,7.9,11.2,9,86.6,0.253,100,4.17,rain,,0,,16.6,329,1029.9,76.2,11,,,,,2008-04-03T06:35:06,2008-04-03T19:44:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
94,"Coventry, England, United Kingdom",2008-04-04,15.2,7.4,10.7,15.2,6.6,10.5,7.1,80.5,0,0,0,,,1.3,,19.3,273.8,1026.4,59.4,14.4,,,,,2008-04-04T06:32:47,2008-04-04T19:46:06,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
95,"Coventry, England, United Kingdom",2008-04-05,8.6,2.2,5.7,6.7,-0.2,2.6,2.5,80.1,0.653,100,8.33,rain,,0,,25.3,326.7,1016.3,50.2,26,,,,,2008-04-05T06:30:29,2008-04-05T19:47:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
96,"Coventry, England, United Kingdom",2008-04-06,5.5,-1.5,1.7,2,-4.4,-2.1,-1.4,81.7,3.144,100,12.5,"rain,snow",,1.7,,23.9,333.3,1007.6,48.3,20.1,,,,,2008-04-06T06:28:11,2008-04-06T19:49:35,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
97,"Coventry, England, United Kingdom",2008-04-07,7.4,1.3,3.7,5.1,-3.1,0.4,-0.5,74.9,1.078,100,16.67,"rain,snow",,0,,21.3,293.8,1002.2,49.7,28.4,,,,,2008-04-07T06:25:53,2008-04-07T19:51:19,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
98,"Coventry, England, United Kingdom",2008-04-08,9.5,-1.9,3.7,7.5,-1.9,2.2,0.4,81,0.124,100,4.17,rain,,0,,16.3,230.6,1002.6,41.4,21.6,,,,,2008-04-08T06:23:36,2008-04-08T19:53:03,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
99,"Coventry, England, United Kingdom",2008-04-09,9.7,-1.3,4.6,8.3,-1.3,3.5,1.4,81.4,0.661,100,12.5,"rain,snow",,0,,13.3,241,999.4,51.4,18.4,,,,,2008-04-09T06:21:19,2008-04-09T19:54:48,0.12,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
100,"Coventry, England, United Kingdom",2008-04-10,11,0.3,5.9,11,-0.6,4.7,2.7,81.1,0.267,100,8.33,rain,,,,17.8,202.3,997.3,48.6,21.5,,,,,2008-04-10T06:19:03,2008-04-10T19:56:32,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
101,"Coventry, England, United Kingdom",2008-04-11,9.4,2.7,6.2,5.7,-0.5,3.2,3,80.7,2.742,100,8.33,rain,,0,57.6,33.9,213.4,994.8,45.1,29.5,,,,,2008-04-11T06:16:47,2008-04-11T19:58:17,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
102,"Coventry, England, United Kingdom",2008-04-12,10.3,3,6.8,10.3,-0.3,4.1,3.1,78.8,2.692,100,8.33,rain,,0,,22.7,235.2,1001,37.8,34.4,,,,,2008-04-12T06:14:32,2008-04-12T20:00:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
103,"Coventry, England, United Kingdom",2008-04-13,11.2,2.7,6.1,11.2,0.4,4.2,3.6,84.7,1.685,100,12.5,rain,,0,,15.1,276.1,1007.9,36.6,21.9,,,,,2008-04-13T06:12:17,2008-04-13T20:01:45,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
104,"Coventry, England, United Kingdom",2008-04-14,11.1,1.7,5.6,11.1,-0.2,3.7,2.3,81.5,0.479,100,8.33,rain,,0,,23.8,319.1,1017.6,40.1,20.2,,,,,2008-04-14T06:10:04,2008-04-14T20:03:30,0.29,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
105,"Coventry, England, United Kingdom",2008-04-15,10.8,-1.7,4.1,10.8,-1.7,3.2,1.9,87.2,3.241,100,12.5,"rain,snow",,1,,16.9,245.2,1023,39.7,16.4,,,,,2008-04-15T06:07:50,2008-04-15T20:05:14,0.33,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
106,"Coventry, England, United Kingdom",2008-04-16,9.6,-0.1,4.5,7.8,-0.1,3.1,2.1,85.9,0.693,100,4.17,"rain,snow",,0,,14.1,70.7,1020.1,67.1,9.1,,,,,2008-04-16T06:05:38,2008-04-16T20:06:58,0.36,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
107,"Coventry, England, United Kingdom",2008-04-17,9,2.8,5.6,5.7,-1.3,1.8,0.8,72.9,0.099,100,4.17,rain,,0,,25.9,68.6,1010.3,44.2,23.6,,,,,2008-04-17T06:03:26,2008-04-17T20:08:42,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
108,"Coventry, England, United Kingdom",2008-04-18,9.7,2.4,6.6,6.4,-1.5,2.8,2.8,77.8,0,0,0,,,1,,29.6,61.8,1000.6,67.9,12.9,,,,,2008-04-18T06:01:16,2008-04-18T20:10:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
109,"Coventry, England, United Kingdom",2008-04-19,9,6.2,7.1,5.8,2.3,3.6,3.6,78.5,0.292,100,4.17,rain,,1.5,,25.6,57.8,999.9,83.3,12.5,,,,,2008-04-19T05:59:06,2008-04-19T20:12:11,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
110,"Coventry, England, United Kingdom",2008-04-20,8.5,6.4,7.4,5.8,3.5,4.6,6.6,94.4,0.911,100,4.17,rain,,1.7,,19.2,47.2,1004.1,95.6,3.8,,,,,2008-04-20T05:56:57,2008-04-20T20:13:55,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
111,"Coventry, England, United Kingdom",2008-04-21,13.6,6.4,9.2,13.6,2.8,7.2,5.7,80.2,0.389,100,12.5,rain,,2,,24,37.2,1006.6,60.1,10.2,,,,,2008-04-21T05:54:48,2008-04-21T20:15:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
112,"Coventry, England, United Kingdom",2008-04-22,16.7,4.5,10.3,16.7,1.5,9.1,6.2,77.5,0.012,100,4.17,rain,,2.4,,16.1,61,1010.4,46.3,11,,,,,2008-04-22T05:52:41,2008-04-22T20:17:23,0.57,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
113,"Coventry, England, United Kingdom",2008-04-23,16.4,6.3,11.5,16.4,5.2,11,6.4,73.1,1.809,100,8.33,rain,,2.8,,17.5,230.2,1014.8,49.6,18.9,,,,,2008-04-23T05:50:35,2008-04-23T20:19:07,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
114,"Coventry, England, United Kingdom",2008-04-24,13.8,6.5,9.8,13.8,4.4,8.7,6.2,79.2,2.77,100,8.33,rain,,0,,27.5,223.6,1017.8,36.3,27.5,,,,,2008-04-24T05:48:30,2008-04-24T20:20:50,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
115,"Coventry, England, United Kingdom",2008-04-25,13.5,7.8,10.8,13.5,5.9,10,7.4,80.3,0.468,100,8.33,rain,,0,,18,208.1,1024.9,43.2,20.3,,,,,2008-04-25T05:46:26,2008-04-25T20:22:34,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
116,"Coventry, England, United Kingdom",2008-04-26,18.8,8.3,13.8,18.8,6.4,13.4,7,64.9,0,0,0,,,0,,22.8,194.7,1021.7,33.3,26.5,,,,,2008-04-26T05:44:23,2008-04-26T20:24:17,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
117,"Coventry, England, United Kingdom",2008-04-27,18.7,8.9,13.2,18.7,7.4,13.1,9.2,77.8,2.988,100,8.33,rain,,0,,16.1,199.4,1012.2,34.9,17.6,,,,,2008-04-27T05:42:21,2008-04-27T20:26:01,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
118,"Coventry, England, United Kingdom",2008-04-28,12.3,6.1,9.1,12.3,3.6,8,5.3,78,1.791,100,16.67,rain,,0,,21.1,207.4,1003,39.9,30.6,,,,,2008-04-28T05:40:20,2008-04-28T20:27:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
119,"Coventry, England, United Kingdom",2008-04-29,10.6,2.5,7,10.6,2.5,5.8,5.1,88.4,3.577,100,8.33,rain,,0,,18.4,109.4,995.3,46.3,15.4,,,,,2008-04-29T05:38:21,2008-04-29T20:29:26,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
120,"Coventry, England, United Kingdom",2008-04-30,10.5,4.6,7.4,10.5,3,6,5.7,89.5,15.777,100,12.5,rain,,,,12.1,159.7,989.2,56.2,16.3,,,,,2008-04-30T05:36:23,2008-04-30T20:31:09,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
121,"Coventry, England, United Kingdom",2008-05-01,14.5,6,9.6,14.5,3.4,8.5,4.5,72.8,1.249,100,8.33,rain,,,,19.3,220.4,1003.6,37.2,27.9,,,,,2008-05-01T05:34:26,2008-05-01T20:32:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
122,"Coventry, England, United Kingdom",2008-05-02,15.1,3.9,9.8,15.1,2.3,9.2,5.4,76.1,0.173,100,8.33,rain,,,,13.7,189.8,1018.3,44.2,25.6,,,,,2008-05-02T05:32:31,2008-05-02T20:34:33,0.9,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
123,"Coventry, England, United Kingdom",2008-05-03,19.1,6.8,13,19.1,5.9,12.8,7.6,71.8,0,0,0,,,,,18.9,140.4,1022.1,27.1,21.5,,,,,2008-05-03T05:30:37,2008-05-03T20:36:14,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
124,"Coventry, England, United Kingdom",2008-05-04,18.3,12.9,15.5,18.3,12.9,15.5,10.5,72.6,0.413,100,12.5,rain,,,,18.5,137.3,1020.6,36.8,14.6,,,,,2008-05-04T05:28:44,2008-05-04T20:37:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
125,"Coventry, England, United Kingdom",2008-05-05,20.2,11.9,15.3,20.2,11.9,15.3,11.3,79.2,5.164,100,12.5,rain,,,,11.6,51.8,1025,53.1,12.2,,,,,2008-05-05T05:26:53,2008-05-05T20:39:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
126,"Coventry, England, United Kingdom",2008-05-06,21.6,7.7,15.1,21.6,6.4,14.9,8.6,67.1,0,0,0,,,,,22.5,93.9,1024,7.4,14.5,,,,,2008-05-06T05:25:04,2008-05-06T20:41:16,0.03,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
127,"Coventry, England, United Kingdom",2008-05-07,22.7,9.6,16.6,22.7,8.7,16.6,10.5,69.5,0,0,0,,,,,19.1,81.7,1019.8,13.3,12.3,,,,,2008-05-07T05:23:16,2008-05-07T20:42:56,0.07,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
128,"Coventry, England, United Kingdom",2008-05-08,22.9,9.3,16.5,22.9,8,16.3,9.1,65,0,0,0,,,,,27.2,88.6,1014.7,21,11.9,,,,,2008-05-08T05:21:30,2008-05-08T20:44:35,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
129,"Coventry, England, United Kingdom",2008-05-09,21.7,12.2,16.9,21.7,12.2,16.9,11.7,71.9,0.3,100,8.33,rain,,,,14.1,94.6,1012.3,27.1,11.1,,,,,2008-05-09T05:19:46,2008-05-09T20:46:13,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
130,"Coventry, England, United Kingdom",2008-05-10,24,11.4,17.7,24,11.4,17.7,12.3,72.6,0.032,100,4.17,rain,,,,6.2,303.5,1016.7,21.6,10.6,,,,,2008-05-10T05:18:03,2008-05-10T20:47:51,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
131,"Coventry, England, United Kingdom",2008-05-11,24.7,11.8,18.6,24.7,11.8,18.6,11.2,66.7,0,0,0,,,,,14.2,50.9,1019.4,14.5,13.1,,,,,2008-05-11T05:16:22,2008-05-11T20:49:28,0.2,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
132,"Coventry, England, United Kingdom",2008-05-12,21.6,8.8,15.4,21.6,7.6,15.3,9.8,71,0,0,0,,,,,19.3,37.1,1020.1,3,14.3,,,,,2008-05-12T05:14:43,2008-05-12T20:51:05,0.25,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2008-05-13,18.3,8.7,13,18.3,6.4,12.4,9,77.9,0,0,0,,,,,23.3,37.1,1020.4,47.5,15.9,,,,,2008-05-13T05:13:06,2008-05-13T20:52:40,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2008-05-14,16.6,8.7,12.2,16.6,6.7,11.6,7.6,74.2,0,0,0,,,,,22.3,45.6,1017.1,62.6,20.1,,,,,2008-05-14T05:11:31,2008-05-14T20:54:15,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2008-05-15,12.9,7.8,10.6,12.9,4.8,9.5,7.3,80.1,1.675,100,8.33,rain,,,,19.4,43.2,1012,74.5,17.5,,,,,2008-05-15T05:09:58,2008-05-15T20:55:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2008-05-16,11.5,8.2,9.7,11.5,6.8,9,8.2,90.5,7.99,100,12.5,rain,,,,12.6,53.4,1009.9,59.6,14.3,,,,,2008-05-16T05:08:27,2008-05-16T20:57:21,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2008-05-17,11.8,8.9,10.3,11.8,7,9.7,8.3,88.1,0.5,100,12.5,rain,,,,17.2,52.1,1009.6,59.8,15.3,,,,,2008-05-17T05:06:58,2008-05-17T20:58:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2008-05-18,12.7,5.4,9.5,12.7,3.8,8.7,3.8,69.2,0,0,0,,,,,16.8,45.7,1015.4,71.2,24.9,,,,,2008-05-18T05:05:32,2008-05-18T21:00:23,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2008-05-19,12.4,1.3,8.1,12.4,1.3,7.6,2.4,69.5,0.08,100,4.17,rain,,,,14.7,49.9,1018.9,46,24.6,,,,,2008-05-19T05:04:07,2008-05-19T21:01:52,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2008-05-20,14.1,1.8,9.5,14.1,1.8,9.2,2.7,65.5,0,0,0,,,,,13.4,90.8,1019.5,55.7,25,,,,,2008-05-20T05:02:45,2008-05-20T21:03:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2008-05-21,17,4.2,11.6,17,4.2,11.2,5.4,67.4,0,0,0,,,,,19,109.5,1017,54.5,16.5,,,,,2008-05-21T05:01:25,2008-05-21T21:04:47,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2008-05-22,19.2,7.4,13.9,19.2,6.1,13.4,7.3,66.6,0,0,0,,,,,18.7,109,1014,40.6,13.5,,,,,2008-05-22T05:00:08,2008-05-22T21:06:13,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2008-05-23,17.8,10.6,13.5,17.8,10.6,13.5,8.8,73.4,0.199,100,4.17,rain,,,,17.7,66.1,1013.1,56.8,8.4,,,,,2008-05-23T04:58:53,2008-05-23T21:07:36,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2008-05-24,16.2,9.6,13,16.2,6.4,12.8,8.3,73.5,0.019,100,4.17,rain,,,,31.9,40.6,1013.2,48.8,17.4,,,,,2008-05-24T04:57:40,2008-05-24T21:08:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
