,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
141,"Coventry, England, United Kingdom",1989-05-22,23.1,10.7,16.5,23.1,10.7,16.5,11.6,74.2,0,0,0,,,,,23.1,58.5,1020.2,33.3,10.7,,,,,1989-05-22T05:00:36,1989-05-22T21:05:37,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1989-05-23,25.1,11,17.6,25.1,11,17.6,12.8,74.2,0.454,100,4.17,rain,,,,13,33.8,1017.9,57,9.9,,,,,1989-05-23T04:59:20,1989-05-23T21:07:01,0.6,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1989-05-24,21.4,12.5,16.7,21.4,12.5,16.7,14.6,88,0.982,100,4.17,rain,,,,13.8,353.5,1019.5,62.9,4.2,,,,,1989-05-24T04:58:07,1989-05-24T21:08:24,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1989-05-25,14.8,10.2,12.7,14.8,10.2,12.7,10.8,88.3,0.141,100,4.17,rain,,,,23.5,36.4,1025.2,92.8,5.3,,,,,1989-05-25T04:56:56,1989-05-25T21:09:46,0.67,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1989-05-26,16.1,6.7,11.5,16.1,4.9,10.3,5.7,69,0,0,0,,,,,24.6,44.1,1030.1,64.8,23.5,,,,,1989-05-26T04:55:47,1989-05-26T21:11:06,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1989-05-27,16.9,4.3,10.7,16.9,3.1,10.1,5.9,74.4,0,0,0,,,,,20.4,51.1,1030,34.2,30.6,,,,,1989-05-27T04:54:41,1989-05-27T21:12:24,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1989-05-28,20.5,4.2,13.1,20.5,4.2,13,7.6,71.9,0,0,0,,,,,15.5,342.8,1025,41.7,23.6,,,,,1989-05-28T04:53:38,1989-05-28T21:13:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1989-05-29,17.3,8.4,12.6,17.3,6.9,12,7.7,73.6,0,0,0,,,,,18.2,324.7,1020.1,63.4,18.7,,,,,1989-05-29T04:52:38,1989-05-29T21:14:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1989-05-30,13.7,6.3,9.9,13.7,4.4,8.9,1.7,59,0,0,0,,,,,22.3,9,1017.7,49.8,35.1,,,,,1989-05-30T04:51:40,1989-05-30T21:16:06,0.84,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1989-05-31,14.1,1.4,8.5,14.1,1.4,8,1.6,64.8,0,0,0,,,,,20.4,287.8,1016.9,81.5,29.8,,,,,1989-05-31T04:50:46,1989-05-31T21:17:17,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1989-06-01,10.7,3.9,7.7,10.7,3.9,7,4.7,81.7,0.21,100,4.17,rain,,,,17,54.1,1013.6,79.8,20.4,,,,,1989-06-01T04:49:54,1989-06-01T21:18:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1989-06-02,12.7,1.1,7.5,12.7,1.1,7.3,3,75.6,0,0,0,,,,,20.3,318.2,1015.8,59,19.4,,,,,1989-06-02T04:49:05,1989-06-02T21:19:31,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1989-06-03,13.4,4.3,8.8,13.4,4.3,8.6,4.2,75,0,0,0,,,,,16.8,39.7,1013.8,77.2,18.8,,,,,1989-06-03T04:48:19,1989-06-03T21:20:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1989-06-04,14.8,1.3,9,14.8,1,8.6,1.9,65.9,0.008,100,4.17,rain,,,,17,6.4,1017.3,54.4,34.3,,,,,1989-06-04T04:47:35,1989-06-04T21:21:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1989-06-05,14.8,4.6,10.2,14.8,4.6,10.1,5,72.3,0,0,0,,,,,16.1,280.8,1014.4,85.2,22.6,,,,,1989-06-05T04:46:55,1989-06-05T21:22:36,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1989-06-06,11.9,7.3,8.5,11.9,5.5,7.5,7.3,92.3,0.343,100,8.33,rain,,,,18.7,346.2,1008.1,94.2,7.2,,,,,1989-06-06T04:46:18,1989-06-06T21:23:33,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1989-06-07,13.6,7,9.9,13.6,4.6,8.8,6.5,80.4,4.47,100,4.17,rain,,,,19.4,2.4,1013.8,83.7,13.9,,,,,1989-06-07T04:45:44,1989-06-07T21:24:27,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1989-06-08,12.4,5.4,8.9,12.4,5.4,8.5,6.2,84,3.462,100,8.33,rain,,,,17.4,238,1014.8,77.7,14.6,,,,,1989-06-08T04:45:13,1989-06-08T21:25:18,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1989-06-09,16.5,8.7,12.7,16.5,7.2,12.5,7,71.2,2,100,4.17,rain,,,,14.1,197.2,1015.1,91.1,29.5,,,,,1989-06-09T04:44:46,1989-06-09T21:26:07,0.18,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1989-06-10,18.3,9.5,13.8,18.3,9.5,13.8,9,73,0.015,100,4.17,rain,,,,15.7,189.4,1013.8,85.3,23.8,,,,,1989-06-10T04:44:21,1989-06-10T21:26:54,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1989-06-11,21.6,6.1,15.2,21.6,6.1,15.2,9.6,71.2,0,0,0,,,,,17.2,178.2,1019,60.9,27.6,,,,,1989-06-11T04:44:00,1989-06-11T21:27:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1989-06-12,23.6,15.2,19.5,23.6,15.2,19.5,15.1,76.5,0,0,0,,,,,23.6,159.3,1021.6,84.1,15.7,,,,,1989-06-12T04:43:42,1989-06-12T21:28:18,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1989-06-13,26.2,14.7,20.8,26.2,14.7,20.8,13.4,63.8,0,0,0,,,,,17.8,151.9,1020.8,70.3,8.6,,,,,1989-06-13T04:43:27,1989-06-13T21:28:56,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1989-06-14,23.6,14.9,19,23.6,14.9,19,13.9,73.7,0,0,0,,,,,18.2,327,1024,79.6,12.5,,,,,1989-06-14T04:43:15,1989-06-14T21:29:31,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1989-06-15,23.1,10.9,17.5,23.1,10.9,17.5,10.9,66.3,0,0,0,,,,,17.4,69.1,1026.1,67,20.9,,,,,1989-06-15T04:43:06,1989-06-15T21:30:02,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1989-06-16,24.6,11.3,18.8,24.6,11.3,18.8,11.7,65.5,0,0,0,,,,,14.2,163.9,1026.2,57.9,10.9,,,,,1989-06-16T04:43:01,1989-06-16T21:30:31,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1989-06-17,25.7,12.9,19.8,25.7,12.9,19.8,12.1,62.8,0,0,0,,,,,11.4,125.3,1026.5,52.1,8.1,,,,,1989-06-17T04:42:59,1989-06-17T21:30:57,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1989-06-18,24.6,11.6,18.6,24.6,11.6,18.6,10.8,63.3,0,0,0,,,,,16.1,69.3,1028.8,70.7,16.7,,,,,1989-06-18T04:43:00,1989-06-18T21:31:20,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1989-06-19,25.9,10.2,18.5,25.9,10.2,18.5,11,65.4,0,0,0,,,,,15.6,46.9,1028.7,23,20.8,,,,,1989-06-19T04:43:04,1989-06-19T21:31:39,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1989-06-20,28.6,11,20.5,27.7,11,20.4,11.9,62.4,0,0,0,,,,,22.1,339.9,1025.4,15.9,15.7,,,,,1989-06-20T04:43:12,1989-06-20T21:31:56,0.54,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1989-06-21,20.8,11.2,15.8,20.8,11.2,15.8,8.5,63.6,0,0,0,,,,,22.2,338.5,1023.3,65.4,18.2,,,,,1989-06-21T04:43:22,1989-06-21T21:32:09,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1989-06-22,22.5,11,16.1,22.5,11,16.1,9.3,65.4,0,0,0,,,,,16.2,9.3,1022.7,44.4,15.2,,,,,1989-06-22T04:43:36,1989-06-22T21:32:19,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1989-06-23,20.9,10,15.4,20.9,8.4,15.3,8.4,65.4,0,0,0,,,,,17.8,335.6,1020.8,39.3,18.2,,,,,1989-06-23T04:43:53,1989-06-23T21:32:26,0.65,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1989-06-24,21.5,8.9,15.9,21.5,8.4,15.8,7.2,58.4,0,0,0,,,,,13.4,276.7,1018.3,68.2,24,,,,,1989-06-24T04:44:13,1989-06-24T21:32:29,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1989-06-25,25.1,9.1,17.2,25.1,8.8,17.1,8.2,58.7,0,0,0,,,,,22,230.1,1012.7,25.3,34.6,,,,,1989-06-25T04:44:36,1989-06-25T21:32:29,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1989-06-26,20.5,11.5,16,20.5,11.5,16,10.1,70.2,0,0,0,,,,,22.6,219.7,1008.8,88.8,24.3,,,,,1989-06-26T04:45:02,1989-06-26T21:32:26,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1989-06-27,15.4,10.6,13.3,15.4,10.6,13.3,9.3,78.4,16.958,100,8.33,rain,,,,33.1,279.2,1004.9,77.5,27.7,,,,,1989-06-27T04:45:31,1989-06-27T21:32:20,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1989-06-28,16.7,7.4,12.4,16.7,5.6,11.9,9,80,0.492,100,4.17,rain,,,,26.4,238.4,1011.7,71.8,23.3,,,,,1989-06-28T04:46:03,1989-06-28T21:32:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1989-06-29,18.4,8.5,13.6,18.4,7,13.5,7.6,71,3.798,100,8.33,rain,,,,16.5,328.5,1012,63.7,27.2,,,,,1989-06-29T04:46:38,1989-06-29T21:31:58,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1989-06-30,18,3.9,12.5,18,3.9,12.4,7.1,71.5,0,0,0,,,,,17.6,200.7,1014.4,77.1,17.9,,,,,1989-06-30T04:47:16,1989-06-30T21:31:42,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1989-07-01,17.9,13.4,15.6,17.9,13.4,15.6,12.2,81,1.369,100,4.17,rain,,,,23.1,284.4,1009.1,90.5,19.4,,,,,1989-07-01T04:47:57,1989-07-01T21:31:23,0.94,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1989-07-02,18.4,9.1,14.7,18.4,8.3,14.7,9.6,73,0.018,100,4.17,rain,,,,17.3,20.1,1022.7,57.9,14.2,,,,,1989-07-02T04:48:40,1989-07-02T21:31:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1989-07-03,22.3,7.2,15.5,22.3,7.2,15.5,9,69.1,0,0,0,,,,,15,79.5,1027.6,17.1,21.7,,,,,1989-07-03T04:49:26,1989-07-03T21:30:34,0,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1989-07-04,22.6,8.1,16.4,22.6,8.1,16.3,8.4,63.6,0,0,0,,,,,20.5,48.3,1027.9,8.7,25.5,,,,,1989-07-04T04:50:15,1989-07-04T21:30:05,0.04,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1989-07-05,24.5,10.7,17.8,24.5,10.7,17.8,9.8,62,0,0,0,,,,,29.2,47.2,1026.6,4.2,32.2,,,,,1989-07-05T04:51:06,1989-07-05T21:29:33,0.07,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1989-07-06,27.7,13.2,19.2,28.7,13.2,19.4,14.9,77.4,0.259,100,4.17,rain,,,,26.1,49.9,1019.7,52.2,10.3,,,,,1989-07-06T04:51:59,1989-07-06T21:28:58,0.1,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1989-07-07,18.6,15.1,17,18.6,15.1,17,16.1,94.3,14.763,100,8.33,rain,,,,22.8,46.6,1010.9,97.3,3.3,,,,,1989-07-07T04:52:55,1989-07-07T21:28:20,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1989-07-08,17.3,14.3,16.4,17.3,14.3,16.4,15.6,95.3,0.795,100,8.33,rain,,,,16.9,42.5,1013.2,99.2,2.6,,,,,1989-07-08T04:53:54,1989-07-08T21:27:38,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1989-07-09,15.8,12.7,14.1,15.8,12.7,14.1,12.2,88.7,0.486,100,4.17,rain,,,,17.7,12.4,1020.7,95.1,8.6,,,,,1989-07-09T04:54:54,1989-07-09T21:26:54,0.2,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1989-07-10,22.3,13.3,17.3,22.3,13.3,17.3,12.5,75.3,0,0,0,,,,,15.2,274.3,1023.4,87.5,12.7,,,,,1989-07-10T04:55:57,1989-07-10T21:26:07,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1989-07-11,24.5,14.3,18.9,24.5,14.3,18.9,11.2,64.6,0.008,100,4.17,rain,,,,15.4,306.3,1024.9,35.8,24,,,,,1989-07-11T04:57:02,1989-07-11T21:25:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1989-07-12,17.7,11.6,15.3,17.7,11.6,15.3,11.1,76.5,0,0,0,,,,,22.7,305.7,1024,51.6,17.7,,,,,1989-07-12T04:58:09,1989-07-12T21:24:23,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1989-07-13,20.9,10.6,16.4,20.9,10.6,16.4,9.2,64.4,0,0,0,,,,,25.8,306.4,1022.5,28.9,20.3,,,,,1989-07-13T04:59:19,1989-07-13T21:23:27,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1989-07-14,20.3,9.8,15,20.3,8.6,14.9,8.8,69.3,0,0,0,,,,,18.5,321.4,1024.3,57.8,22.7,,,,,1989-07-14T05:00:30,1989-07-14T21:22:28,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1989-07-15,24.7,11.6,17.8,24.7,11.6,17.8,12.2,72,0,0,0,,,,,22.6,311.2,1023.5,43.9,21.6,,,,,1989-07-15T05:01:42,1989-07-15T21:21:26,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1989-07-16,23.5,13.5,18,23.5,13.5,18,12.9,73.7,0,0,0,,,,,16.9,344.2,1026.3,63.3,17.2,,,,,1989-07-16T05:02:57,1989-07-16T21:20:22,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1989-07-17,27.1,11.5,19.1,27,11.5,19.1,12.1,67,0,0,0,,,,,22.3,306.2,1025.1,66.2,24.6,,,,,1989-07-17T05:04:13,1989-07-17T21:19:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1989-07-18,23,11.6,17.6,23,11.6,17.6,11.5,70.3,0,0,0,,,,,15.6,41.1,1024.1,37.8,15.6,,,,,1989-07-18T05:05:31,1989-07-18T21:18:05,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1989-07-19,26.9,11.3,19.3,27,11.3,19.3,12.6,68.4,0,0,0,,,,,13,190.9,1023.5,25,14.2,,,,,1989-07-19T05:06:51,1989-07-19T21:16:53,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1989-07-20,27.7,14,21.4,27.1,14,21.3,11.9,58.7,0,0,0,,,,,17.2,136.9,1021.3,41.3,13.5,,,,,1989-07-20T05:08:12,1989-07-20T21:15:38,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1989-07-21,29.4,15.8,22.3,28.1,15.8,22,10.7,51,0,0,0,,,,,23.5,128.8,1017.9,76.7,15.7,,,,,1989-07-21T05:09:34,1989-07-21T21:14:21,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1989-07-22,31.3,18.1,24.1,30.5,18.1,23.9,13.9,55.2,0,0,0,,,,,16,166.2,1014.7,61.9,15.5,,,,,1989-07-22T05:10:58,1989-07-22T21:13:01,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1989-07-23,28.9,15.9,22.4,28.6,15.9,22.4,15.3,66.9,0.055,100,4.17,rain,,,,13,328.6,1016.4,33.6,15.4,,,,,1989-07-23T05:12:23,1989-07-23T21:11:39,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1989-07-24,27.8,15,21.7,27.5,15,21.7,14.2,65.1,0,0,0,,,,,12.8,27.2,1021.5,47.4,10.3,,,,,1989-07-24T05:13:49,1989-07-24T21:10:14,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1989-07-25,28.5,13.7,21.6,28.2,13.7,21.5,13.5,62.9,0,0,0,,,,,18,199.7,1020.1,41,13.1,,,,,1989-07-25T05:15:16,1989-07-25T21:08:48,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1989-07-26,22.8,14,19.3,22.8,14,19.3,11.7,63.4,0,0,0,,,,,21.3,296.6,1020.6,62,34.3,,,,,1989-07-26T05:16:44,1989-07-26T21:07:19,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1989-07-27,21.9,9.7,16.8,21.9,9.7,16.8,8.3,60,0,0,0,,,,,21.5,267.9,1022.9,68.3,45.5,,,,,1989-07-27T05:18:14,1989-07-27T21:05:48,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1989-07-28,22.8,14.8,18.5,22.8,14.8,18.5,10.9,62.6,0,0,0,,,,,25.2,242.9,1021.5,91.6,40.6,,,,,1989-07-28T05:19:44,1989-07-28T21:04:15,0.85,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1989-07-29,22.9,12.4,17.9,22.9,12.4,17.9,13.1,75.1,0,0,0,,,,,22,225.2,1016.2,79.5,26.6,,,,,1989-07-29T05:21:15,1989-07-29T21:02:39,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
210,"Coventry, England, United Kingdom",1989-07-30,18.2,13.1,15.8,18.2,13.1,15.8,12.3,81.5,5.698,100,8.33,rain,,,,29.7,293.7,1009.7,73.7,25.7,,,,,1989-07-30T05:22:47,1989-07-30T21:01:02,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1989-07-31,16.5,10.1,12.9,16.5,10.1,12.9,8,73.1,0,0,0,,,,,25.2,293.4,1015.1,57.9,31.3,,,,,1989-07-31T05:24:20,1989-07-31T20:59:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
212,"Coventry, England, United Kingdom",1989-08-01,20,8.8,14.2,20,7.2,14,7.6,68.2,4.325,100,4.17,rain,,,,24.4,305.8,1015.7,42.2,39.5,,,,,1989-08-01T05:25:53,1989-08-01T20:57:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
