,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
141,"Coventry, England, United Kingdom",1995-05-22,17.8,7.4,12.8,17.8,6.5,12.6,5.6,63,0,0,0,,,,,15.9,162.6,1021.4,92,15.5,,,,,1995-05-22T05:01:13,1995-05-22T21:04:57,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1995-05-23,19.9,8.3,14.3,19.9,7.4,14.1,7.2,64.2,0,0,0,,,,,16.7,130.5,1011,82.1,11.9,,,,,1995-05-23T04:59:56,1995-05-23T21:06:22,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1995-05-24,19.4,8.1,13.6,19.4,8.1,13.5,9.3,76.2,0,0,0,,,,,17.1,153.1,1004.9,72.9,7.3,,,,,1995-05-24T04:58:42,1995-05-24T21:07:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1995-05-25,17.5,7.9,13.3,17.5,7.1,13.1,7.5,70.4,0.514,100,4.17,rain,,,,21.5,193,1008.7,61.2,28.1,,,,,1995-05-25T04:57:30,1995-05-25T21:09:08,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1995-05-26,18.4,9.1,13.4,18.4,8,13.2,7.8,70.7,0,0,0,,,,,19.8,194.4,1013.3,82.7,31.9,,,,,1995-05-26T04:56:20,1995-05-26T21:10:28,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1995-05-27,18.1,11.3,14.1,18.1,11.3,14.1,10,77.4,0.936,100,8.33,rain,,,,24.9,178.6,1012.2,88.9,25.6,,,,,1995-05-27T04:55:13,1995-05-27T21:11:47,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1995-05-28,18.6,11.5,14.8,18.6,11.5,14.8,10.4,76.1,1.04,100,8.33,rain,,,,26.1,197.1,1009.5,76.3,23.8,,,,,1995-05-28T04:54:09,1995-05-28T21:13:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1995-05-29,16.8,8.9,13.1,16.8,6.9,12.8,8.4,74,0.007,100,4.17,rain,,,,20.5,215,1013.4,53.4,28.1,,,,,1995-05-29T04:53:07,1995-05-29T21:14:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1995-05-30,15.4,9.4,12.3,15.4,8.6,12.3,9.5,83.5,0.214,100,4.17,rain,,,,11.6,285.3,1018.6,69.2,20.1,,,,,1995-05-30T04:52:08,1995-05-30T21:15:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1995-05-31,16.8,7.8,12.1,16.8,6.4,11.7,7.8,76.8,0.134,100,4.17,rain,,,,15.5,318.5,1021.8,59.7,17.3,,,,,1995-05-31T04:51:12,1995-05-31T21:16:44,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1995-06-01,15.1,9.1,11.8,15.1,8.2,11.7,7.7,77,0.864,100,8.33,rain,,,,12.2,301.9,1019.3,78.8,26.8,,,,,1995-06-01T04:50:19,1995-06-01T21:17:53,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1995-06-02,15.8,6.9,11.9,15.8,6.9,11.8,6.6,71.7,0,0,0,,,,,13.2,275,1016.6,82.6,29.8,,,,,1995-06-02T04:49:29,1995-06-02T21:19:00,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1995-06-03,14.5,8,11.6,14.5,8,11.5,9.7,87.8,2.047,100,4.17,rain,,,,17.7,224.3,1012,84.5,18.6,,,,,1995-06-03T04:48:41,1995-06-03T21:20:05,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1995-06-04,14.3,10,12,14.3,10,12,7.6,76.1,0.886,100,8.33,rain,,,,26.8,310,1014.3,86.5,21.7,,,,,1995-06-04T04:47:57,1995-06-04T21:21:08,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1995-06-05,16.4,8.2,12.2,16.4,6.4,11.7,6.3,68.4,0,0,0,,,,,20,325.1,1023.1,87.6,28,,,,,1995-06-05T04:47:16,1995-06-05T21:22:08,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1995-06-06,17.4,10.4,13.4,17.4,10.4,13.4,9.7,78.7,0.088,100,4.17,rain,,,,17.5,288.3,1023.3,95.4,23.9,,,,,1995-06-06T04:46:37,1995-06-06T21:23:06,0.25,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1995-06-07,15.8,8.8,13.4,15.8,6.8,13.3,7.9,71.1,0.003,100,4.17,rain,,,,23.1,317.6,1018.1,76.3,25.8,,,,,1995-06-07T04:46:02,1995-06-07T21:24:01,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1995-06-08,14,7.3,11,14,5.1,10.1,4.6,66.3,0.107,100,4.17,rain,,,,24.3,320.9,1019.3,64.2,35.5,,,,,1995-06-08T04:45:30,1995-06-08T21:24:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1995-06-09,16.3,8.7,12.4,16.3,6.3,11.7,5.5,64.7,0.003,100,4.17,rain,,,,22.4,320.4,1019.6,71.6,27.2,,,,,1995-06-09T04:45:01,1995-06-09T21:25:44,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1995-06-10,13,7.4,10.8,13,5.9,10.4,6.2,74,0,0,0,,,,,17.9,345.5,1016.7,92.7,20.8,,,,,1995-06-10T04:44:35,1995-06-10T21:26:31,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1995-06-11,12.6,9.6,11.2,12.6,7.8,11.1,8.6,84.1,0.562,100,8.33,rain,,,,20.7,353.3,1012.9,91.1,12.5,,,,,1995-06-11T04:44:12,1995-06-11T21:27:16,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1995-06-12,12.1,7.5,9.8,12.1,6.5,8.5,5.1,73.8,0.003,100,4.17,rain,,,,22.6,19.6,1018.6,89.8,19.3,,,,,1995-06-12T04:43:52,1995-06-12T21:27:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1995-06-13,13.2,6.3,10.1,13.2,4.8,9.3,4.8,70.2,0,0,0,,,,,15.9,11.2,1021.9,94.6,16.9,,,,,1995-06-13T04:43:36,1995-06-13T21:28:37,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1995-06-14,15.1,8.2,11.8,15.1,7.1,11.6,6.2,69.6,0,0,0,,,,,21.6,331.4,1021.7,85.9,19.2,,,,,1995-06-14T04:43:23,1995-06-14T21:29:13,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1995-06-15,16.4,9.8,12.3,16.4,8.6,12.2,8,75.5,0,0,0,,,,,20.6,319.3,1017.5,73.9,22.1,,,,,1995-06-15T04:43:13,1995-06-15T21:29:47,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1995-06-16,18.1,10.1,12.9,18.1,10.1,12.9,7.7,71.8,0,0,0,,,,,17.9,290,1014.2,90.6,18.6,,,,,1995-06-16T04:43:06,1995-06-16T21:30:17,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1995-06-17,18.3,10.2,13.8,18.3,10.2,13.8,10.8,82.4,0,0,0,,,,,22.1,235.4,1005.8,85.7,20.9,,,,,1995-06-17T04:43:02,1995-06-17T21:30:44,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1995-06-18,19.9,11.2,15.6,19.9,11.2,15.6,8.6,65.6,0,0,0,,,,,21.8,268.6,1011.5,57.8,39,,,,,1995-06-18T04:43:02,1995-06-18T21:31:08,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1995-06-19,21.6,11.1,16.5,21.6,11.1,16.5,11.2,71.4,0,0,0,,,,,20.8,233,1016.5,80.7,22.8,,,,,1995-06-19T04:43:05,1995-06-19T21:31:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1995-06-20,22.7,13.2,18.3,22.7,13.2,18.3,13.4,74.3,0,0,0,,,,,16.9,244,1018.3,79.3,24.9,,,,,1995-06-20T04:43:11,1995-06-20T21:31:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1995-06-21,20,12.1,16,20,12.1,16,7.7,60.2,0,0,0,,,,,15.2,345.2,1027.1,76.8,32.6,,,,,1995-06-21T04:43:20,1995-06-21T21:32:01,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1995-06-22,22.7,7.6,15.8,22.7,7.6,15.8,6.5,58.1,0,0,0,,,,,15.4,30.2,1032.3,69.5,37.9,,,,,1995-06-22T04:43:32,1995-06-22T21:32:13,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1995-06-23,21.4,8.1,15,21.4,7,14.9,5.5,55.5,0,0,0,,,,,25.5,41.7,1030,35.2,43.2,,,,,1995-06-23T04:43:48,1995-06-23T21:32:21,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1995-06-24,16.4,10.9,13.1,16.4,10.9,13.1,9.7,80.1,0.013,100,4.17,rain,,,,24.1,31.1,1028.2,87.5,17.4,,,,,1995-06-24T04:44:07,1995-06-24T21:32:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1995-06-25,17.9,11.1,13.8,17.9,11.1,13.8,10.2,79.4,0,0,0,,,,,20,44.5,1029.2,77.8,10.4,,,,,1995-06-25T04:44:28,1995-06-25T21:32:28,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1995-06-26,24,10.5,15.3,24,10.5,15.3,9.9,74.3,0,0,0,,,,,23.6,50.1,1028.9,54.8,12.4,,,,,1995-06-26T04:44:53,1995-06-26T21:32:26,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1995-06-27,24.7,11.2,17.1,24.7,11.2,17.1,8.1,60.2,0,0,0,,,,,23,49,1025.8,38.9,22.7,,,,,1995-06-27T04:45:21,1995-06-27T21:32:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1995-06-28,27.3,11.8,18.7,27.2,11.8,18.7,12.2,69,0,0,0,,,,,24.7,57.2,1023,46.1,16.5,,,,,1995-06-28T04:45:51,1995-06-28T21:32:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1995-06-29,28,11.1,20.3,26.8,11.1,20.1,7.8,51.2,0,0,0,,,,,14.3,84.3,1020.3,14.7,39.5,,,,,1995-06-29T04:46:25,1995-06-29T21:32:02,0.05,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1995-06-30,30.5,10.5,20.8,28.8,10.5,20.3,8.5,51.3,0,0,0,,,,,20.1,30.1,1015.7,19.1,24.4,,,,,1995-06-30T04:47:02,1995-06-30T21:31:47,0.08,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1995-07-01,17.5,11.8,14.1,17.5,11.8,14.1,9.5,74.5,0,0,0,,,,,23.3,60.1,1018.4,85.6,20.9,,,,,1995-07-01T04:47:41,1995-07-01T21:31:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
182,"Coventry, England, United Kingdom",1995-07-02,18.7,8.1,14.2,18.7,8.1,14.1,8.3,69.4,0,0,0,,,,,12.7,14.3,1009.6,65.4,18,,,,,1995-07-02T04:48:23,1995-07-02T21:31:09,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
183,"Coventry, England, United Kingdom",1995-07-03,16.8,10.3,13.9,16.8,10.3,13.9,9.6,75.8,1.46,100,4.17,rain,,,,15.3,358,1006.2,81.3,14,,,,,1995-07-03T04:49:08,1995-07-03T21:30:44,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1995-07-04,17.6,8.6,14.3,17.6,7.5,14.2,7.8,65.5,0,0,0,,,,,19,284.9,1014.3,62.7,26.3,,,,,1995-07-04T04:49:55,1995-07-04T21:30:17,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1995-07-05,24.4,8.8,16.9,24.4,8.8,16.9,9.7,65.8,0,0,0,,,,,21.4,251.6,1019.5,76.8,23.9,,,,,1995-07-05T04:50:45,1995-07-05T21:29:46,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1995-07-06,22.3,11.7,17.7,22.3,11.7,17.7,12.1,70.7,0,0,0,,,,,20.4,243.7,1018.3,50.4,26.5,,,,,1995-07-06T04:51:37,1995-07-06T21:29:12,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1995-07-07,24.7,14.8,19.7,24.7,14.8,19.7,12.5,65.6,0,0,0,,,,,20.8,240.8,1018,43.5,27,,,,,1995-07-07T04:52:32,1995-07-07T21:28:36,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1995-07-08,24.7,14.1,18.7,24.7,14.1,18.7,12.2,67.6,0,0,0,,,,,26.5,58.3,1021.5,76.1,19.9,,,,,1995-07-08T04:53:30,1995-07-08T21:27:56,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1995-07-09,24.8,11.7,17.9,24.8,11.7,17.9,11.5,67.5,0,0,0,,,,,22.8,65.7,1022,66.6,25.8,,,,,1995-07-09T04:54:29,1995-07-09T21:27:13,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1995-07-10,29.1,13.8,20,29.9,13.8,20.1,14.5,72.6,0,0,0,,,,,23.4,67.9,1016.1,76,11.2,,,,,1995-07-10T04:55:31,1995-07-10T21:26:27,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1995-07-11,25.3,16.2,19.9,25.3,16.2,19.9,16.5,81.7,0.328,100,4.17,rain,,,,15,83.7,1009.3,91.7,5.2,,,,,1995-07-11T04:56:35,1995-07-11T21:25:38,0.47,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1995-07-12,25.7,14.8,20.1,25.7,14.8,20.1,12.4,64.5,0.066,100,4.17,rain,,,,14.3,210.6,1011.2,68.2,21.7,,,,,1995-07-12T04:57:41,1995-07-12T21:24:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1995-07-13,23.4,13.6,18.5,23.4,13.6,18.5,13.3,73.4,1.511,100,4.17,rain,,,,18.4,173.3,1011,73.5,19.8,,,,,1995-07-13T04:58:50,1995-07-13T21:23:51,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1995-07-14,22.5,13.8,17.5,22.5,13.8,17.5,11.7,70,1.104,100,4.17,rain,,,,28.3,202.4,1006.2,77.5,26.4,,,,,1995-07-14T05:00:00,1995-07-14T21:22:53,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1995-07-15,21.1,13.1,16.8,21.1,13.1,16.8,12.4,76.9,3.817,100,8.33,rain,,,,19.7,216.9,1004.7,90.4,24,,,,,1995-07-15T05:01:12,1995-07-15T21:21:53,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1995-07-16,20.9,12.7,17,20.9,12.7,17,12.4,75.6,0,0,0,,,,,11.6,254.6,1010,81.3,23.8,,,,,1995-07-16T05:02:25,1995-07-16T21:20:50,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1995-07-17,21,13.7,17.3,21,13.7,17.3,11.6,71.2,0.094,100,4.17,rain,,,,21.1,240.9,1011.3,89.4,25,,,,,1995-07-17T05:03:41,1995-07-17T21:19:44,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1995-07-18,23.4,14.8,19.1,23.4,14.8,19.1,15.6,80.6,0.003,100,4.17,rain,,,,27.9,239.4,1012.7,91,22.7,,,,,1995-07-18T05:04:58,1995-07-18T21:18:35,0.7,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1995-07-19,25.5,18.2,21.5,25.5,18.2,21.5,16.8,75.6,0,0,0,,,,,15,238.8,1020.9,84.1,24.3,,,,,1995-07-19T05:06:17,1995-07-19T21:17:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1995-07-20,27.9,16,22.2,27.7,16,22.2,14.8,65.9,0,0,0,,,,,14.8,237.9,1018,59.7,26.4,,,,,1995-07-20T05:07:37,1995-07-20T21:16:10,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1995-07-21,21.6,13.3,18.4,21.6,13.3,18.4,12.8,70.9,0.016,100,4.17,rain,,,,18.6,305.9,1015.5,70.3,26.9,,,,,1995-07-21T05:08:59,1995-07-21T21:14:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1995-07-22,20.7,10.1,15.5,20.7,10.1,15.5,6,56.4,0,0,0,,,,,21.6,307.7,1021.9,26.5,45.2,,,,,1995-07-22T05:10:22,1995-07-22T21:13:35,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1995-07-23,22.2,8.1,15.8,22.2,8.1,15.8,7.7,61.7,0,0,0,,,,,21.6,247.4,1023.9,49.5,38.7,,,,,1995-07-23T05:11:46,1995-07-23T21:12:14,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1995-07-24,26.4,10.9,19.4,26.4,10.9,19.4,11,62,0,0,0,,,,,16.1,146.1,1022.8,35.1,32.4,,,,,1995-07-24T05:13:12,1995-07-24T21:10:51,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1995-07-25,28.7,13.5,21.2,27.6,13.5,21,8.9,49.3,0,0,0,,,,,27.1,116,1018.8,35.9,27.3,,,,,1995-07-25T05:14:38,1995-07-25T21:09:25,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1995-07-26,25.8,14.6,20.3,25.8,14.6,20.3,13.4,66.1,0.053,100,4.17,rain,,,,24.7,111.3,1011.5,50.1,17.8,,,,,1995-07-26T05:16:06,1995-07-26T21:07:57,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1995-07-27,24.7,13.1,19.8,24.7,13.1,19.8,13.6,69,0,0,0,,,,,11.3,183.8,1011.9,52.4,23.3,,,,,1995-07-27T05:17:35,1995-07-27T21:06:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1995-07-28,26,16.5,20.9,26,16.5,20.9,15.7,73,0,0,0,,,,,14.5,257.5,1017.7,82.4,18.9,,,,,1995-07-28T05:19:05,1995-07-28T21:04:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1995-07-29,29.3,13.5,22.4,28.2,13.5,22.1,13,60.5,0,0,0,,,,,9.2,214.5,1018.4,41.6,29.6,,,,,1995-07-29T05:20:36,1995-07-29T21:03:21,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
210,"Coventry, England, United Kingdom",1995-07-30,30.2,12.2,22.8,28.6,12.2,22.3,9.1,46.2,0,0,0,,,,,12.6,171,1017.2,30.9,26.8,,,,,1995-07-30T05:22:07,1995-07-30T21:01:45,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1995-07-31,31.2,15.9,23.8,29.9,15.9,23.5,13.7,57.8,0.024,100,4.17,rain,,0,,20.5,83,1015.8,31.8,12.2,,,,,1995-07-31T05:23:40,1995-07-31T21:00:06,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
212,"Coventry, England, United Kingdom",1995-08-01,30.9,17.6,23.7,29.6,17.6,23.6,14.2,57.4,0,0,0,,,,,25.9,43.2,1015.3,67.9,13.3,,,,,1995-08-01T05:25:13,1995-08-01T20:58:26,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
