,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
146,"Coventry, England, United Kingdom",1982-05-27,16,9.9,12.4,16,8.8,12.3,8.3,77,1.82,100,8.33,rain,,,,18.7,1.5,1019.6,90.2,12,,,,,1982-05-27T04:55:02,1982-05-27T21:11:58,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
147,"Coventry, England, United Kingdom",1982-05-28,18.3,6.8,13,18.3,4.9,12.5,5.5,64.3,1.934,100,4.17,rain,,,,25,257.1,1024.8,66.3,29,,,,,1982-05-28T04:53:58,1982-05-28T21:13:15,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
148,"Coventry, England, United Kingdom",1982-05-29,21.1,5.9,14.7,21.1,5.9,14.6,6.9,63.1,0,0,0,,,,,16.2,206.9,1029.1,27.5,30.9,,,,,1982-05-29T04:52:57,1982-05-29T21:14:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
149,"Coventry, England, United Kingdom",1982-05-30,21.8,8.6,15.9,21.8,8.6,15.9,7.9,61.4,0,0,0,,,,,24.4,96.8,1026.4,56.2,16,,,,,1982-05-30T04:51:59,1982-05-30T21:15:43,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
150,"Coventry, England, United Kingdom",1982-05-31,24.8,9.7,17.5,24.8,8.7,17.4,11.4,69.8,0,0,0,,,,,15.5,94.9,1020.8,63.4,9.3,,,,,1982-05-31T04:51:03,1982-05-31T21:16:54,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
151,"Coventry, England, United Kingdom",1982-06-01,25.5,13.8,19.8,25.5,13.8,19.8,14,71.7,0,0,0,,,,,13.5,198.5,1021.9,40.3,5.7,,,,,1982-06-01T04:50:10,1982-06-01T21:18:03,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
152,"Coventry, England, United Kingdom",1982-06-02,25.1,11.3,18,25.1,11.3,18,13.9,78.9,0,0,0,,,,,17.3,177.8,1020.1,47.2,6.8,,,,,1982-06-02T04:49:20,1982-06-02T21:19:09,0.35,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
153,"Coventry, England, United Kingdom",1982-06-03,24.3,12.8,18.1,24.3,12.8,18.1,15,83.6,0.373,100,8.33,rain,,,,18.6,90.1,1018.2,64.4,5.2,,,,,1982-06-03T04:48:33,1982-06-03T21:20:14,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
154,"Coventry, England, United Kingdom",1982-06-04,26.6,14.7,20.5,26.6,14.7,20.5,16.3,78.6,0,0,0,,,,,13.9,125.3,1017.5,53.4,7.5,,,,,1982-06-04T04:47:49,1982-06-04T21:21:16,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
155,"Coventry, England, United Kingdom",1982-06-05,27.5,14.2,20.8,28.1,14.2,20.9,16.8,79.3,0.121,100,4.17,rain,,,,16.5,135.3,1017.8,47.7,9,,,,,1982-06-05T04:47:08,1982-06-05T21:22:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
156,"Coventry, England, United Kingdom",1982-06-06,25.5,15.3,20.2,25.5,15.3,20.2,14.1,72,0,0,0,,,,,18.3,239.7,1016,51,9.7,,,,,1982-06-06T04:46:30,1982-06-06T21:23:14,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
157,"Coventry, England, United Kingdom",1982-06-07,22.4,13.2,18.2,22.4,13.2,18.2,11.5,65.5,0,0,0,,,,,12.5,328.8,1022.1,53,19.8,,,,,1982-06-07T04:45:55,1982-06-07T21:24:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1982-06-08,22.7,13.2,17.7,22.7,13.2,17.7,14.6,82.3,0,0,0,,,,,9.2,43.8,1022.7,68.5,6.9,,,,,1982-06-08T04:45:23,1982-06-08T21:25:01,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1982-06-09,23.7,16,19.3,23.7,16,19.3,13.7,71.6,0.802,100,4.17,rain,,,,21.1,109.7,1020.7,68,7.6,,,,,1982-06-09T04:44:55,1982-06-09T21:25:51,0.59,"Rain, Partially cloudy",Clearing in the afternoon with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1982-06-10,19.6,11.7,15.3,19.6,11.7,15.3,10.5,74.5,0,0,0,,,,,25.3,88,1014.8,90.8,13.2,,,,,1982-06-10T04:44:29,1982-06-10T21:26:38,0.63,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1982-06-11,19.1,11.9,15,19.1,11.9,15,9.2,71.4,0.49,100,8.33,rain,,,,22,259.8,1005.4,84.3,27.1,,,,,1982-06-11T04:44:07,1982-06-11T21:27:22,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1982-06-12,18,11.1,13.5,18,11.1,13.5,9.9,79.7,0.064,100,4.17,rain,,,,17.5,266.9,1003.2,89.1,18.6,,,,,1982-06-12T04:43:47,1982-06-12T21:28:04,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1982-06-13,15.8,8.4,12.1,15.8,6.8,11.8,6.1,69.2,0.213,100,4.17,rain,,,,17.9,335.8,1010,87.2,19.5,,,,,1982-06-13T04:43:31,1982-06-13T21:28:43,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1982-06-14,17,7.3,12.1,17,6.3,11.8,5.3,64.7,0.06,100,4.17,rain,,,,8.9,340.9,1015.2,66.6,28.1,,,,,1982-06-14T04:43:19,1982-06-14T21:29:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1982-06-15,15.9,8.9,12.5,15.9,8.9,12.5,7.5,73,0,0,0,,,,,17.9,164.6,1015.3,92.6,14.3,,,,,1982-06-15T04:43:09,1982-06-15T21:29:51,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1982-06-16,19.3,10.4,14.7,19.3,10.4,14.7,9.2,71.7,0.549,100,4.17,rain,,,,15,260.7,1013.4,64,23.6,,,,,1982-06-16T04:43:03,1982-06-16T21:30:21,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1982-06-17,20.6,8.4,14.8,20.6,8.4,14.8,10.1,75.7,0,0,0,,,,,26.9,107.1,1016.7,64.2,8.9,,,,,1982-06-17T04:43:00,1982-06-17T21:30:48,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1982-06-18,15,11.2,13,15,11.2,13,10.9,87.4,5.339,100,4.17,rain,,,,26.7,87.7,1006.9,94.6,7.9,,,,,1982-06-18T04:43:00,1982-06-18T21:31:12,0.9,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1982-06-19,15.4,11.6,13.4,15.4,11.6,13.4,11.8,90,0.791,100,8.33,rain,,,,12.6,346,1010.7,95.6,7.3,,,,,1982-06-19T04:43:03,1982-06-19T21:31:32,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1982-06-20,20,10.2,15.3,20,10.2,15.3,9.1,68.7,0.1,100,4.17,rain,,,,14.4,202.3,1016,74.6,25.4,,,,,1982-06-20T04:43:09,1982-06-20T21:31:49,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1982-06-21,14.5,12.6,13.5,14.5,12.6,13.5,12.3,92.6,0.487,100,4.17,rain,,,,15.6,76.5,1014.1,98,5.1,,,,,1982-06-21T04:43:19,1982-06-21T21:32:04,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1982-06-22,15.6,11.7,13.4,15.6,11.7,13.4,12.6,94.7,7.341,100,8.33,rain,,,,21.9,58.3,1006.1,98.1,4.1,,,,,1982-06-22T04:43:32,1982-06-22T21:32:15,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1982-06-23,15.7,11.3,13.5,15.7,11.3,13.5,12.4,93.2,4.066,100,8.33,rain,,,,17.3,35.8,1002,95.8,5.4,,,,,1982-06-23T04:43:48,1982-06-23T21:32:22,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1982-06-24,18.3,12,14.5,18.3,12,14.5,12.3,87.6,0.235,100,8.33,rain,,,,15.5,78.7,1009.5,96.5,6.4,,,,,1982-06-24T04:44:07,1982-06-24T21:32:27,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1982-06-25,16.5,12.1,14.8,16.5,12.1,14.8,13,89.1,1.581,100,4.17,rain,,,,22.3,119.8,1005.6,91.7,8,,,,,1982-06-25T04:44:29,1982-06-25T21:32:28,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1982-06-26,18.2,11.3,14.7,18.2,11.3,14.7,11.8,83.7,1.517,100,8.33,rain,,,,18.8,205.5,1002.3,70.2,17.5,,,,,1982-06-26T04:44:54,1982-06-26T21:32:26,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1982-06-27,18.9,10.8,14.9,18.9,10.8,14.9,10.3,75.2,0,0,0,,,,,25.8,244.3,1006.9,70.5,28.7,,,,,1982-06-27T04:45:22,1982-06-27T21:32:21,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1982-06-28,17.3,12.8,14.9,17.3,12.8,14.9,10.6,76.4,0.75,100,4.17,rain,,,,35.1,235.3,1005.1,80.4,24.8,,,,,1982-06-28T04:45:53,1982-06-28T21:32:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1982-06-29,18.4,11.1,14.6,18.4,11.1,14.6,8.3,67.8,2.177,100,8.33,rain,,,,28,263.1,1012.7,46.6,34.7,,,,,1982-06-29T04:46:27,1982-06-29T21:32:01,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1982-06-30,18.4,10.2,14.8,18.4,10.2,14.8,8.7,68.4,0,0,0,,,,,19.3,234,1021.2,64.6,31.5,,,,,1982-06-30T04:47:04,1982-06-30T21:31:46,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1982-07-01,19.3,13.3,16,19.3,13.3,16,10.7,71.7,0.088,100,4.17,rain,,,,20.6,218.5,1018.4,90.8,21.2,,,,,1982-07-01T04:47:43,1982-07-01T21:31:26,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1982-07-02,17.4,12.2,14.7,17.4,12.2,14.7,9.9,73.3,0,0,0,,,,,17.2,328.4,1012.5,93.9,21.1,,,,,1982-07-02T04:48:25,1982-07-02T21:31:05,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1982-07-03,18.1,11.6,14.3,18.1,11.6,14.3,8.5,69.5,0,0,0,,,,,22,292.2,1010.5,72.6,28.1,,,,,1982-07-03T04:49:10,1982-07-03T21:30:40,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1982-07-04,16.3,10.2,13.8,16.3,10.2,13.8,9.7,77.1,0,0,0,,,,,28.7,235.5,1016.4,83.2,32.1,,,,,1982-07-04T04:49:58,1982-07-04T21:30:12,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1982-07-05,19.7,8.8,15.3,19.7,7.1,15.2,9.1,68.4,0.253,100,4.17,rain,,,,16.2,245.2,1019.6,71.8,26.5,,,,,1982-07-05T04:50:48,1982-07-05T21:29:41,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1982-07-06,21.3,13.1,17.3,21.3,13.1,17.3,12.5,74.4,0.053,100,4.17,rain,,,,18.3,253.7,1017.4,86.9,22.4,,,,,1982-07-06T04:51:41,1982-07-06T21:29:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1982-07-07,22.9,11.5,18.1,22.9,11.5,18.1,13.2,74.2,0,0,0,,,,,15.6,244.3,1020.9,60.3,14.1,,,,,1982-07-07T04:52:37,1982-07-07T21:28:30,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1982-07-08,26.2,14.9,21,26.2,14.9,21,16.1,74.8,0,0,0,,,,,17.7,119.1,1021,58.5,10,,,,,1982-07-08T04:53:34,1982-07-08T21:27:49,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1982-07-09,25.5,15.2,20,25.5,15.2,20,15.6,76.5,0,0,0,,,,,20.2,178.2,1014.6,79.7,10.3,,,,,1982-07-09T04:54:34,1982-07-09T21:27:06,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1982-07-10,22.6,13.3,18.3,22.6,13.3,18.3,12.6,70.7,0,0,0,,,,,17.4,225.8,1018.5,58.9,29.9,,,,,1982-07-10T04:55:36,1982-07-10T21:26:20,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1982-07-11,24.9,12.1,18.9,24.9,12.1,18.9,14.5,77.2,0,0,0,,,,,22.7,74.9,1020.3,60.7,12.1,,,,,1982-07-11T04:56:41,1982-07-11T21:25:30,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1982-07-12,16.6,13.9,15.1,16.6,13.9,15.1,12.4,84.4,0.053,100,4.17,rain,,,,30,49.7,1021.1,95.6,14.2,,,,,1982-07-12T04:57:47,1982-07-12T21:24:38,0.71,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1982-07-13,23.6,13.8,17.9,23.6,13.8,17.9,13.3,76.1,0,0,0,,,,,21.4,52.7,1016.9,69.7,17.4,,,,,1982-07-13T04:58:56,1982-07-13T21:23:43,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1982-07-14,18.8,13.6,16.3,18.8,13.6,16.3,14.7,90.5,0,0,0,,,,,22.7,30.2,1010.1,93,6.9,,,,,1982-07-14T05:00:06,1982-07-14T21:22:45,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1982-07-15,18.8,12.6,15.8,18.8,12.6,15.8,13.5,86.8,1.757,100,4.17,rain,,,,78.6,316.4,1007.7,82.6,13.9,,,,,1982-07-15T05:01:18,1982-07-15T21:21:44,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1982-07-16,18.3,10.5,14.6,18.3,10.5,14.6,8.9,69.8,0.06,100,4.17,rain,,,,18.5,261.6,1016.3,57,36.2,,,,,1982-07-16T05:02:32,1982-07-16T21:20:40,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1982-07-17,21.1,7.6,15.5,21.1,7.6,15.5,10,71.5,0,0,0,,,,,16,245.1,1024.1,45.7,32.3,,,,,1982-07-17T05:03:48,1982-07-17T21:19:34,0.88,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1982-07-18,21.8,14.9,17.8,21.8,14.9,17.8,13.7,78.1,0,0,0,,,,,13.1,339.4,1028.6,72.6,15.5,,,,,1982-07-18T05:05:05,1982-07-18T21:18:25,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1982-07-19,21.4,11.7,16.6,21.4,11.7,16.6,11.7,74.4,0,0,0,,,,,19,45.9,1029.3,72.8,16.4,,,,,1982-07-19T05:06:24,1982-07-19T21:17:14,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1982-07-20,18.7,10.8,15.1,18.7,10.8,15.1,11.8,81.1,0,0,0,,,,,23,48.5,1027.6,86.9,22.3,,,,,1982-07-20T05:07:45,1982-07-20T21:15:59,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1982-07-21,22,13.3,16.8,22,13.3,16.8,11.4,72.8,0.052,100,4.17,rain,,,,21.6,50.1,1026,63,22.4,,,,,1982-07-21T05:09:07,1982-07-21T21:14:43,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1982-07-22,18.6,10.4,14.5,18.6,10.4,14.5,10.9,79.2,0,0,0,,,,,20.7,32.6,1025,79.5,12.9,,,,,1982-07-22T05:10:30,1982-07-22T21:13:24,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1982-07-23,17.3,12.9,15.2,17.3,12.9,15.2,10.8,75.4,0,0,0,,,,,16.4,31,1023.5,94.8,14.9,,,,,1982-07-23T05:11:54,1982-07-23T21:12:03,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1982-07-24,17.9,13.2,15.4,17.9,13.2,15.4,10.4,73.2,0,0,0,,,,,8.6,23,1023.1,85.7,12.8,,,,,1982-07-24T05:13:20,1982-07-24T21:10:39,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1982-07-25,22.9,12.2,17.4,22.9,12.2,17.4,11.6,70,0,0,0,,,,,26.8,320.4,1024.2,55.5,16,,,,,1982-07-25T05:14:47,1982-07-25T21:09:13,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1982-07-26,20.4,13.6,16.6,20.4,13.6,16.6,11.5,72.6,0,0,0,,,,,17.2,0.3,1024.9,77.4,15.4,,,,,1982-07-26T05:16:15,1982-07-26T21:07:45,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1982-07-27,18.2,9.5,14.1,18.2,9.5,14.1,8.7,71.3,0,0,0,,,,,16.6,42.6,1024.7,56.3,16.7,,,,,1982-07-27T05:17:44,1982-07-27T21:06:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1982-07-28,21,8.4,14.5,21,7.5,14.4,9.1,72.2,0,0,0,,,,,17.9,39.8,1024,50.4,19.5,,,,,1982-07-28T05:19:14,1982-07-28T21:04:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1982-07-29,23,12,16.9,23,12,16.9,10.1,66.5,0,0,0,,,,,19.3,48.4,1022.6,43.3,27.2,,,,,1982-07-29T05:20:45,1982-07-29T21:03:07,0.29,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1982-07-30,24.4,13.2,18.2,24.4,13.2,18.2,12.2,70.5,0,0,0,,,,,32.6,39.9,1016.7,69.1,11.5,,,,,1982-07-30T05:22:17,1982-07-30T21:01:31,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1982-07-31,24.6,15.2,18.4,24.6,15.2,18.4,15.3,82.8,0,0,0,,,,,25.4,32.7,1010.6,87,7.5,,,,,1982-07-31T05:23:49,1982-07-31T20:59:52,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03418599999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1982-08-01,22,16,18.3,22,16,18.3,16.2,88.5,0.266,100,4.17,rain,,,,9.5,32.9,1012.6,88.4,3,,,,,1982-08-01T05:25:23,1982-08-01T20:58:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1982-08-02,24.9,16,20.2,24.9,16,20.2,16.5,80.8,0,0,0,,,,,15,22,1014.1,81.4,4,,,,,1982-08-02T05:26:56,1982-08-02T20:56:30,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1982-08-03,28,15.7,21.1,28.1,15.7,21.1,15.1,71.3,0,0,0,,,,,18,14.4,1013.8,55.9,7.3,,,,,1982-08-03T05:28:31,1982-08-03T20:54:46,0.45,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1982-08-04,23.2,16,19.6,23.2,16,19.6,15.6,78.3,0,0,0,,,,,14.9,223.1,1012.2,82.9,5.5,,,,,1982-08-04T05:30:06,1982-08-04T20:53:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1982-08-05,21.5,13.4,18.3,21.5,13.4,18.3,15.8,85.6,14.511,100,4.17,rain,,,,15.6,332.3,1011.8,95.1,3.7,,,,,1982-08-05T05:31:42,1982-08-05T20:51:12,0.52,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1982-08-06,20,16.5,18.2,20,16.5,18.2,16.9,92.7,5.847,100,8.33,rain,,,,20.9,339.4,1011.9,98.3,2.8,,,,,1982-08-06T05:33:18,1982-08-06T20:49:23,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1982-08-07,18.6,14.7,16.4,18.6,14.7,16.4,12.7,79.3,0,0,0,,,,,20.5,316.7,1017.5,87.8,14.7,,,,,1982-08-07T05:34:55,1982-08-07T20:47:32,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1982-08-08,22.9,11.4,17.3,22.9,11.4,17.3,13.7,80.3,0,0,0,,,,,23.4,241.9,1018.7,70.6,17,,,,,1982-08-08T05:36:32,1982-08-08T20:45:40,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1982-08-09,20.4,14,17.5,20.4,14,17.5,12.7,74.1,0.182,100,4.17,rain,,,,23.6,264.3,1019.5,80.7,31.3,,,,,1982-08-09T05:38:09,1982-08-09T20:43:46,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
