,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
203,"Coventry, England, United Kingdom",2016-07-22,25,15.4,20,25,15.4,20,14.3,73.2,1.741,100,4.17,rain,0,0,17.3,9.4,215.5,1018.2,59.6,19.5,216.5,18.6,7,,2016-07-22T05:11:43,2016-07-22T21:12:23,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2016-07-23,26.1,14.7,20.3,26.1,14.7,20.3,14.2,70.5,0,0,0,,0,0,24.8,14.4,266.8,1019.7,44.7,21.1,237.5,20.5,6,,2016-07-23T05:13:09,2016-07-23T21:10:59,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2016-07-24,21.3,13.7,18.3,21.3,13.7,18.3,14.4,78.6,0.005,100,4.17,rain,0,0,40,16.7,214.8,1017.7,62.3,25,157.9,13.6,5,,2016-07-24T05:14:36,2016-07-24T21:09:34,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2016-07-25,20.2,13,16.7,20.2,13,16.7,11.7,74.1,0.014,100,4.17,rain,0,0,38.2,16.2,253.7,1018.4,50.5,22.5,196.7,16.7,6,,2016-07-25T05:16:03,2016-07-25T21:08:06,0.7,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2016-07-26,20.3,12.8,16.6,20.3,12.8,16.6,12.3,76.9,0,0,0,,0,0,34.6,13.2,228.5,1019.9,68.5,25,175.8,15.2,5,,2016-07-26T05:17:32,2016-07-26T21:06:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2016-07-27,21.3,14.5,17.6,21.3,14.5,17.6,13.8,79.9,1.256,100,8.33,rain,0,0,41,17.9,287.3,1014.8,71.7,21.8,192.7,16.6,7,,2016-07-27T05:19:02,2016-07-27T21:05:04,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2016-07-28,20.5,12.4,15.9,20.5,12.4,15.9,12.7,81.4,2.146,100,4.17,rain,0,0,47.2,15.9,217.5,1013.3,82.5,26.3,167.5,14.6,5,,2016-07-28T05:20:32,2016-07-28T21:03:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2016-07-29,20.5,13.3,17,20.5,13.3,17,14,83.7,0.967,100,12.5,rain,0,0,34.6,18.1,262.4,1010.2,75.7,19.9,150.9,13.1,5,,2016-07-29T05:22:04,2016-07-29T21:01:54,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2016-07-30,19.9,11.7,16,19.9,11.7,16,10.8,73.1,0.158,100,8.33,rain,0,0,29.9,17.4,318.2,1013.8,62.2,23.6,229.8,19.6,7,,2016-07-30T05:23:36,2016-07-30T21:00:16,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2016-07-31,19.7,10.3,15.2,19.7,10.3,15.2,9.4,70.3,0,0,0,,0,0,33.5,15.7,291,1017,68.7,30,207.4,18.1,6,,2016-07-31T05:25:09,2016-07-31T20:58:36,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2016-08-01,18.1,9.9,14.1,18.1,9.9,14.1,11,82.7,0.544,100,4.17,rain,0,0,37.8,15.2,198.3,1017.3,66.4,21.8,159.3,13.6,5,,2016-08-01T05:26:43,2016-08-01T20:56:54,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2016-08-02,20.7,13.7,17.3,20.7,13.7,17.3,16.3,94,13.973,100,12.5,rain,0,0,34.2,14.2,194.7,1008.4,85.7,12.9,42.9,3.7,1,,2016-08-02T05:28:17,2016-08-02T20:55:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
215,"Coventry, England, United Kingdom",2016-08-03,20.6,15.9,18.3,20.6,15.9,18.3,13.8,76,0.014,100,4.17,rain,0,0,52.6,24.8,225.1,1005.3,70.7,26.1,211.6,18.2,6,,2016-08-03T05:29:52,2016-08-03T20:53:25,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2016-08-04,20.3,14.5,17,20.3,14.5,17,12.4,75.2,0.559,100,8.33,rain,0,0,51.8,20.7,253,1007.8,69,24.9,198.5,17.1,6,,2016-08-04T05:31:28,2016-08-04T20:51:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2016-08-05,21.9,12.1,17.2,21.9,12.1,17.2,11.3,70.1,0.108,100,4.17,rain,0,0,28.4,14.4,270.7,1018.9,48.3,25.3,217.6,18.8,8,,2016-08-05T05:33:04,2016-08-05T20:49:49,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2016-08-06,24.3,11.1,18.1,24.3,11.1,18.1,11.9,69.8,0,0,0,,0,0,37.8,17.1,226.9,1025.3,40,26.9,228.5,20,6,,2016-08-06T05:34:40,2016-08-06T20:47:59,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2016-08-07,22,15.9,19.5,22,15.9,19.5,13.3,68.8,0,0,0,,0,0,57.6,22.3,235.5,1021.5,49.9,24.7,245.9,21.2,7,,2016-08-07T05:36:17,2016-08-07T20:46:07,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2016-08-08,19.3,12.4,15.7,19.3,12.4,15.7,7.9,61,0,0,0,,0,0,50.8,22.3,281.6,1020.9,51,22.3,203.2,17.4,6,,2016-08-08T05:37:54,2016-08-08T20:44:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2016-08-09,18.7,10.2,14.2,18.7,10.2,14.2,7.6,66.1,0.041,100,4.17,rain,0,0,44.3,27,306.1,1025.3,40.7,19,195.5,16.8,5,,2016-08-09T05:39:32,2016-08-09T20:42:18,0.21,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2016-08-10,18.2,11,14.4,18.2,11,14.4,9.2,72.5,0,0,0,,0,0,32.8,17,292.4,1024.7,73.2,21.3,153.5,13.2,5,,2016-08-10T05:41:10,2016-08-10T20:40:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2016-08-11,19.9,13,16.5,19.9,13,16.5,12.6,78.4,0.3,100,12.5,rain,0,0,47.5,17.7,266.2,1021.5,83.5,24.5,84.3,7.2,2,,2016-08-11T05:42:48,2016-08-11T20:38:24,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2016-08-12,23.4,13.9,18.4,23.4,13.9,18.4,12.6,70.8,0,0,0,,0,0,46.4,22.3,249.7,1022.3,55.1,22.5,261.8,22.7,8,,2016-08-12T05:44:26,2016-08-12T20:36:25,0.31,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2016-08-13,21.3,15.7,18.1,21.3,15.7,18.1,11.9,68.7,0.318,100,4.17,rain,0,0,38.5,20.4,286.1,1021.7,70.6,27.6,143.8,12.6,5,,2016-08-13T05:46:05,2016-08-13T20:34:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2016-08-14,19.8,14.3,16.9,19.8,14.3,16.9,10.6,67.2,0,0,0,,0,0,22.7,9.7,331.4,1025.5,92.5,28.8,149.2,12.9,4,,2016-08-14T05:47:44,2016-08-14T20:32:23,0.37,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2016-08-15,24,8.5,16.9,24,8.5,16.9,10.1,67.9,0,0,0,,0,0,24.5,12.7,112,1024.6,32,24.3,258.1,22.1,8,,2016-08-15T05:49:23,2016-08-15T20:30:20,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2016-08-16,23.7,9.7,17,23.7,9.7,17,10.9,69.7,0,0,0,,0,0,29.2,14.4,103.1,1019.8,65.9,25.3,257.6,22.2,7,,2016-08-16T05:51:02,2016-08-16T20:28:16,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2016-08-17,24.7,10,17.7,24.7,9.5,17.6,11.2,69.8,0,0,0,,0,0,31.3,17.9,104.1,1014,24.5,17.9,225.5,19.4,7,,2016-08-17T05:52:41,2016-08-17T20:26:11,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2016-08-18,24.2,13.4,18.8,24.2,13.4,18.8,12.2,68.2,0,0,0,,0,0,38.9,13.2,84.9,1010.5,50.9,17.8,195.7,16.7,6,,2016-08-18T05:54:21,2016-08-18T20:24:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2016-08-19,18,15.7,16.5,18,15.7,16.5,14.6,89.1,5.732,100,12.5,rain,0,0,48.2,17.9,152.3,1005,69.6,13.4,41.6,3.5,1,,2016-08-19T05:56:00,2016-08-19T20:21:57,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2016-08-20,18,13.4,15.7,18,13.4,15.7,12.9,83.8,5.262,100,12.5,rain,0,0,61.9,29,197.8,1002.4,72.6,16,165.9,14.4,6,,2016-08-20T05:57:40,2016-08-20T20:19:49,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
233,"Coventry, England, United Kingdom",2016-08-21,20.3,14.1,16.6,20.3,14.1,16.6,13.6,83.8,0.852,100,12.5,rain,0,0,51.8,20.3,241.4,1013.4,72,21.2,148.9,12.9,5,,2016-08-21T05:59:19,2016-08-21T20:17:40,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2016-08-22,22.2,16.8,19.1,22.2,16.8,19.1,16.3,84.2,1.347,100,4.17,rain,0,0,50,19.4,215,1020.6,79.3,23.3,54.4,4.7,1,,2016-08-22T06:00:59,2016-08-22T20:15:30,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2016-08-23,28.1,14.4,21.2,28.2,14.4,21.2,14.5,69.3,0,0,0,,0,0,48.2,17.6,168.1,1021.4,45.3,23.9,234.8,20.4,7,,2016-08-23T06:02:38,2016-08-23T20:13:19,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2016-08-24,25.4,14.7,19.5,25.4,14.7,19.5,15,76.4,0,0,0,,0,0,27.7,17.1,336.4,1018.9,37.3,21.4,215.4,18.8,7,,2016-08-24T06:04:18,2016-08-24T20:11:07,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2016-08-25,20.7,15.8,17.8,20.7,15.8,17.8,16.8,94.1,4.295,100,16.67,rain,0,0,29.2,10.1,11.1,1016.1,86.9,6.3,182.7,16,6,,2016-08-25T06:05:58,2016-08-25T20:08:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2016-08-26,22.1,13.1,17.3,22.1,13.1,17.3,12.4,75.7,5.726,100,12.5,rain,0,0,34.2,14.3,258,1017.5,42.3,20.7,248.6,21.4,7,,2016-08-26T06:07:37,2016-08-26T20:06:41,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2016-08-27,20.6,9.3,14.6,20.6,9.3,14.6,12.9,89.8,20.668,100,8.33,rain,0,0,36.7,16.1,56.5,1017,64.4,17.6,126.6,10.8,4,,2016-08-27T06:09:17,2016-08-27T20:04:27,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2016-08-28,22.3,15.6,18.2,22.3,15.6,18.2,15.1,83,1.778,100,4.17,rain,0,0,29.2,16.3,272.6,1012,72.3,19.4,127.9,11.1,4,,2016-08-28T06:10:56,2016-08-28T20:02:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2016-08-29,22.3,14.8,17.6,22.3,14.8,17.6,12.1,72.8,0,0,0,,0,0,32.8,14.9,308.2,1021.5,51.6,23.6,211.7,18.1,7,,2016-08-29T06:12:36,2016-08-29T19:59:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2016-08-30,23.3,11.2,17.4,23.3,11.2,17.4,12.1,73.9,0,0,0,,0,0,31,13,210,1023.5,22.8,24.1,230,19.8,7,,2016-08-30T06:14:16,2016-08-30T19:57:40,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2016-08-31,22,12,17,22,12,17,12.4,76,0.108,100,4.17,rain,0,0,41.8,16.9,230.9,1019.5,46,23.1,144.6,12.5,5,,2016-08-31T06:15:55,2016-08-31T19:55:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2016-09-01,21.1,11.2,16.6,21.1,11.2,16.6,11.1,71.7,0,0,0,,0,0,35.6,13.9,231.6,1022,46.5,21.5,206,17.8,6,,2016-09-01T06:17:35,2016-09-01T19:53:06,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2016-09-02,20,14.1,16.6,20,14.1,16.6,12.9,79.5,0.725,100,8.33,rain,0,0,42.5,17.5,229.9,1017.4,72.1,22.8,82.6,7.2,3,,2016-09-02T06:19:14,2016-09-02T19:50:48,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2016-09-03,17.8,10.7,14.9,17.8,10.7,14.9,13.6,91.8,5.514,100,8.33,rain,0,0,50.8,21,194.5,1013.4,74,18.1,50.7,4.4,2,,2016-09-03T06:20:54,2016-09-03T19:48:30,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2016-09-04,18.9,14.4,16.7,18.9,14.4,16.7,12.7,77.7,0.868,100,8.33,rain,0,0,57.6,19.2,262.5,1011.1,74.4,27.5,115.9,10,3,,2016-09-04T06:22:33,2016-09-04T19:46:11,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2016-09-05,22,13.3,17,22,13.3,17,16,93.7,2.584,100,12.5,rain,0,0,31,11.7,185.4,1017.9,81.3,16.7,56.6,4.9,2,,2016-09-05T06:24:13,2016-09-05T19:43:52,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2016-09-06,24.1,18,20.6,24.1,18,20.6,17.6,83.7,0,0,0,,0,0,32,12.5,213.7,1022.3,81.5,19.9,68.5,5.9,2,,2016-09-06T06:25:52,2016-09-06T19:41:32,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2016-09-07,22.3,17.1,19.4,22.3,17.1,19.4,16.6,84.6,0,0,0,,0,0,28.8,12.9,160.4,1017.6,75.3,16.5,180.5,15.5,5,,2016-09-07T06:27:31,2016-09-07T19:39:12,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2016-09-08,20.9,14.4,17.3,20.9,14.4,17.3,12.3,74.6,0,0,0,,0,0,51.8,20.9,225.1,1010,40.3,17.7,179.9,15.4,6,,2016-09-08T06:29:11,2016-09-08T19:36:51,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2016-09-09,21,14.7,17.9,21,14.7,17.9,14.3,79.8,0.181,100,12.5,rain,0,0,50,22.5,190.1,1011.7,65.1,19.5,120.6,10.4,4,,2016-09-09T06:30:50,2016-09-09T19:34:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2016-09-10,18.2,11.9,14.9,18.2,11.9,14.9,14,95,12.274,100,8.33,rain,0,0,50,18.3,257.8,1011.3,79.2,9.4,23.7,1.8,1,,2016-09-10T06:32:30,2016-09-10T19:32:10,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2016-09-11,19,9,13.5,19,8,13.3,9.9,80.8,0.61,100,12.5,rain,0,0,37.4,15.7,187.9,1015.7,53,18.4,176.5,15.3,6,,2016-09-11T06:34:09,2016-09-11T19:29:48,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2016-09-12,22.4,11.1,17,22.4,11.1,17,14.3,84.6,0,0,0,,0,0,51.5,18.8,166.9,1011.5,64.3,21.9,124.2,10.7,4,,2016-09-12T06:35:49,2016-09-12T19:27:27,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2016-09-13,27,14.6,19.5,27.6,14.6,19.5,16.4,83.5,4.929,100,4.17,rain,0,0,46.4,21.1,17.5,1009.9,42.4,18.4,180.3,15.8,6,,2016-09-13T06:37:28,2016-09-13T19:25:05,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2016-09-14,26.1,16.7,20.5,26.1,16.7,20.5,17.6,84.3,0.088,100,4.17,rain,0,0,47.9,16,40.5,1010.7,18,7.4,165.1,14.2,5,,2016-09-14T06:39:08,2016-09-14T19:22:43,0.42,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2016-09-15,23.9,15.1,18.3,23.9,15.1,18.3,16.8,91.5,0,0,0,,0,0,26.3,13.5,356.2,1010.9,55,3,140.6,12.1,5,,2016-09-15T06:40:47,2016-09-15T19:20:21,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2016-09-16,18,13.1,15.8,18,13.1,15.8,12,79.4,2.96,100,4.17,rain,0,0,48.4,30.8,316.2,1013.1,64.1,18.1,139.4,12,5,,2016-09-16T06:42:27,2016-09-16T19:17:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2016-09-17,16.7,11,13.6,16.7,11,13.6,10.3,80.6,0.005,100,4.17,rain,0,0,50,21.8,329.2,1021.5,71.3,24,74.9,6.5,3,,2016-09-17T06:44:07,2016-09-17T19:15:37,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2016-09-18,19.1,8.5,13.9,19.1,8.5,13.9,10.8,83.1,0,0,0,,0,0,23,10.1,271,1021.7,67.7,15.8,146.6,12.7,5,,2016-09-18T06:45:47,2016-09-18T19:13:14,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
262,"Coventry, England, United Kingdom",2016-09-19,15,13.5,14.3,15,13.5,14.3,13.2,93.2,3.722,100,12.5,rain,0,0,22,16.4,324.4,1022.1,92,9.6,11,0.9,0,,2016-09-19T06:47:27,2016-09-19T19:10:52,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2016-09-20,17.6,10.8,14.3,17.6,10.8,14.3,11.5,84.6,0.551,100,4.17,rain,0,0,22.3,9.3,356.9,1020.7,83.9,15.5,123.7,10.7,4,,2016-09-20T06:49:07,2016-09-20T19:08:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2016-09-21,19.2,10.3,14.9,19.2,10.3,14.9,12.9,88.5,0.242,100,4.17,rain,0,0,39.2,16,149.6,1017.3,75.6,11.6,118.3,10.4,5,,2016-09-21T06:50:47,2016-09-21T19:06:07,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
265,"Coventry, England, United Kingdom",2016-09-22,17.7,11.2,14.3,17.7,11.2,14.3,10.3,78.1,0.529,100,8.33,rain,0,0,30.6,10.6,223.6,1018.1,59.9,21.8,125,10.8,5,,2016-09-22T06:52:27,2016-09-22T19:03:45,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2016-09-23,18.1,7.9,12.8,18.1,7.1,12.5,8.3,75.6,0,0,0,,0,0,38.2,16.7,201.5,1022.6,34.3,27.5,129.8,11.3,5,,2016-09-23T06:54:08,2016-09-23T19:01:23,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
267,"Coventry, England, United Kingdom",2016-09-24,20.1,9.5,15.5,20.1,8,15.5,11.6,78.5,0,0,0,,0,0,53.6,23.8,172.3,1014.7,48.6,25.9,115.5,10.1,4,,2016-09-24T06:55:48,2016-09-24T18:59:01,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
268,"Coventry, England, United Kingdom",2016-09-25,17.3,10.2,14.5,17.3,10.2,14.5,10.5,78.6,5.533,100,12.5,rain,0,0,56.2,17.7,214.3,1012.3,47.7,19.6,135,11.7,5,,2016-09-25T06:57:29,2016-09-25T18:56:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
269,"Coventry, England, United Kingdom",2016-09-26,14.9,8.6,11.9,14.9,7.2,11.6,10.5,91.3,0.804,100,4.17,rain,0,0,44.3,15.4,172.2,1020.2,69.7,16.7,65.8,5.8,3,,2016-09-26T06:59:10,2016-09-26T18:54:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
270,"Coventry, England, United Kingdom",2016-09-27,19.9,12.1,15.4,19.9,12.1,15.4,13.2,87.1,0.014,100,4.17,rain,0,0,45.4,18.5,190.7,1020.3,73.3,21.8,39.9,3.5,2,,2016-09-27T07:00:51,2016-09-27T18:51:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
271,"Coventry, England, United Kingdom",2016-09-28,21,11.5,16.2,21,11.5,16.2,13.9,86.7,0.005,100,4.17,rain,0,0,51.5,20.5,222.3,1021.4,56,14.9,97.5,8.4,4,,2016-09-28T07:02:32,2016-09-28T18:49:34,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
