,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
72,"Coventry, England, United Kingdom",2002-03-14,6.9,2,4,1.7,-3.6,-1.5,-0.9,70.7,0,0,0,,,,,61.2,68.5,1012.3,81.3,22.7,,,,,2002-03-14T06:23:13,2002-03-14T18:08:19,0,Partially cloudy,Partly cloudy throughout the day.,wind,"03529099999,03647099999,03535099999,03534099999,03544099999"
73,"Coventry, England, United Kingdom",2002-03-15,6.2,2.9,5.1,3.2,-3.2,0.8,4.5,95.3,5.861,100,12.5,rain,,,,37.2,93.1,1006.4,98.3,4.1,,,,,2002-03-15T06:20:53,2002-03-15T18:10:05,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
74,"Coventry, England, United Kingdom",2002-03-16,12.9,6.3,9.2,12.9,3.3,7.3,7,87,1.431,100,12.5,rain,,,,22.4,157.2,1008.4,87.2,15,,,,,2002-03-16T06:18:33,2002-03-16T18:11:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
75,"Coventry, England, United Kingdom",2002-03-17,12.4,6.8,8.9,12.4,4.7,7.1,6.8,87.4,1.26,100,12.5,rain,,,,30.1,160.8,1003.9,85.3,14.2,,,,,2002-03-17T06:16:13,2002-03-17T18:13:38,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
76,"Coventry, England, United Kingdom",2002-03-18,9.2,5.5,7.3,6.7,2.5,3.9,6.2,93.1,12.902,100,12.5,rain,,,,34.7,171,992.7,86,11.6,,,,,2002-03-18T06:13:52,2002-03-18T18:15:24,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
77,"Coventry, England, United Kingdom",2002-03-19,10.4,5.7,8.3,10.4,3.3,6.7,6.1,86.4,0.594,100,12.5,rain,,,,23.9,221.8,1001.7,90.5,17.5,,,,,2002-03-19T06:11:32,2002-03-19T18:17:10,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
78,"Coventry, England, United Kingdom",2002-03-20,11.9,7.6,10.1,11.9,4.9,9,8.1,87.5,4.742,100,16.67,rain,,,,23.8,229.4,1010.5,87.5,16.5,,,,,2002-03-20T06:09:11,2002-03-20T18:18:55,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
79,"Coventry, England, United Kingdom",2002-03-21,14.6,8.5,10.9,14.6,6.7,9.9,7.3,79.7,0.958,100,4.17,rain,,,,35,252.1,1017.9,68.2,22.5,,,,,2002-03-21T06:06:50,2002-03-21T18:20:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
80,"Coventry, England, United Kingdom",2002-03-22,14,8.1,10.5,14,5.5,9.3,7.7,83.3,0,0,0,,,,,18.3,262,1025.9,89.8,16.2,,,,,2002-03-22T06:04:29,2002-03-22T18:22:26,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
81,"Coventry, England, United Kingdom",2002-03-23,10.7,5.9,7.8,10.7,2.2,5.5,4.5,80.3,0,0,0,,,,,21.4,114.2,1032.4,96,18.4,,,,,2002-03-23T06:02:08,2002-03-23T18:24:11,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03535099999,03534099999,03544099999"
82,"Coventry, England, United Kingdom",2002-03-24,10.5,2.6,6.8,10.5,-0.4,4.4,2.9,76.6,0,0,0,,,,,22.5,159.8,1032.7,88.3,13.8,,,,,2002-03-24T05:59:47,2002-03-24T18:25:57,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
83,"Coventry, England, United Kingdom",2002-03-25,11.5,4.2,8,11.5,2.1,6.4,4.1,77.2,0.279,100,4.17,rain,,,,23.3,221.4,1029.1,91.4,7.8,,,,,2002-03-25T05:57:26,2002-03-25T18:27:42,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
84,"Coventry, England, United Kingdom",2002-03-26,10.8,1.1,6.2,10.8,-2.1,4.1,2.4,78.2,0.374,100,8.33,rain,,,,23.6,8.4,1031.9,38.6,15.5,,,,,2002-03-26T05:55:05,2002-03-26T18:29:26,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
85,"Coventry, England, United Kingdom",2002-03-27,12.3,-0.5,6,12.3,-1.4,4.9,1.8,76.9,0,0,0,,,,,17.7,153.4,1031.5,33.8,11.4,,,,,2002-03-27T05:52:44,2002-03-27T18:31:11,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
86,"Coventry, England, United Kingdom",2002-03-28,12.6,0.6,6.3,12.6,-1,4.7,0.9,72,0.006,100,4.17,rain,,,,20.5,118.8,1026.8,16.7,5.9,,,,,2002-03-28T05:50:24,2002-03-28T18:32:56,0.5,Rain,Clear conditions throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
87,"Coventry, England, United Kingdom",2002-03-29,15.4,-1.1,7,15.4,-2.4,6.5,0.9,68.7,0,0,0,,,,,14.6,80.6,1020.9,7.5,6.2,,,,,2002-03-29T05:48:03,2002-03-29T18:34:41,0.52,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
88,"Coventry, England, United Kingdom",2002-03-30,15.8,3.3,9.6,15.8,1.2,8.9,2.9,65.7,0,0,0,,,,,24.3,185.6,1018.2,39.2,8.3,,,,,2002-03-30T05:45:43,2002-03-30T18:36:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
89,"Coventry, England, United Kingdom",2002-03-31,13,7.1,9.8,13,4.1,8.6,6.9,82.4,0.226,100,12.5,rain,,,,31.9,199.5,1013.2,92.6,13.3,,,,,2002-03-31T06:43:22,2002-03-31T19:38:10,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
90,"Coventry, England, United Kingdom",2002-04-01,12.7,7.4,10.4,12.7,6.1,9.3,7.2,81.4,0.573,100,8.33,rain,,,,31.2,192.3,1011.5,91.5,17.8,,,,,2002-04-01T06:41:02,2002-04-01T19:39:54,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
91,"Coventry, England, United Kingdom",2002-04-02,16.3,6.7,10.9,16.3,6.3,10.7,7.6,81.3,1.055,100,12.5,rain,,,,29.9,124.9,1009.4,87.8,29.2,,,,,2002-04-02T06:38:43,2002-04-02T19:41:39,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
92,"Coventry, England, United Kingdom",2002-04-03,18.9,8.5,13.7,18.9,6.4,13.5,6.8,64.8,0.737,100,4.17,rain,,,,24.7,132.7,1005.4,64.6,30.9,,,,,2002-04-03T06:36:23,2002-04-03T19:43:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
93,"Coventry, England, United Kingdom",2002-04-04,17.1,4.9,10.6,17.1,2.1,9.3,6.4,77.1,0,0,0,,,,,19.8,14.2,1009.4,24.8,18,,,,,2002-04-04T06:34:04,2002-04-04T19:45:08,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
94,"Coventry, England, United Kingdom",2002-04-05,15.8,4.7,9.1,15.8,0.9,7.1,4.2,73.8,0,0,0,,,,,31.5,55.7,1008.2,32.5,5.4,,,,,2002-04-05T06:31:45,2002-04-05T19:46:52,0.76,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
95,"Coventry, England, United Kingdom",2002-04-06,11.7,3.8,7.1,11.7,-0.5,3.6,-0.3,62.8,0,0,0,,,,,39.2,60.9,1017.8,0.9,15,,,,,2002-04-06T06:29:27,2002-04-06T19:48:36,0.79,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
96,"Coventry, England, United Kingdom",2002-04-07,11.6,1,5.8,11.6,-2.9,2.6,1.2,74.3,0,0,0,,,,,26.6,44.8,1023.7,16.5,16.3,,,,,2002-04-07T06:27:09,2002-04-07T19:50:21,0.82,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
97,"Coventry, England, United Kingdom",2002-04-08,10.7,-1.4,4.9,10.7,-4.9,3.1,0.6,75.9,0.056,100,4.17,rain,,,,17,34.8,1025.2,26.4,11.7,,,,,2002-04-08T06:24:51,2002-04-08T19:52:05,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
98,"Coventry, England, United Kingdom",2002-04-09,9.2,-0.1,5.3,6.8,-2,3.2,1.9,79.9,0,0,0,,,,,22.8,29.9,1025.9,62.8,9.5,,,,,2002-04-09T06:22:34,2002-04-09T19:53:50,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
99,"Coventry, England, United Kingdom",2002-04-10,11.3,2,6.4,11.3,-2.3,3.2,0.4,68.9,0,0,0,,,,,33.5,35.4,1022.5,32.7,10.1,,,,,2002-04-10T06:20:18,2002-04-10T19:55:34,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
100,"Coventry, England, United Kingdom",2002-04-11,10.5,1,6,10.5,-3,3.6,1.4,74.4,0,0,0,,,,,20.8,21.2,1013.8,65.3,6.4,,,,,2002-04-11T06:18:02,2002-04-11T19:57:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
101,"Coventry, England, United Kingdom",2002-04-12,11.5,-0.1,5.7,11.5,-1.2,4.3,0.9,73.1,0.004,100,4.17,rain,,,,36.2,13.5,1011,61.5,8.5,,,,,2002-04-12T06:15:46,2002-04-12T19:59:03,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
102,"Coventry, England, United Kingdom",2002-04-13,9.4,0.8,5.3,7.1,-3.6,2.3,0.2,71.7,0.332,100,4.17,rain,,,,25.1,352.1,1012.9,59.4,18,,,,,2002-04-13T06:13:32,2002-04-13T20:00:47,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
103,"Coventry, England, United Kingdom",2002-04-14,10.2,0.4,6.1,10.2,0.1,4.8,1.5,74.5,0.7,100,4.17,rain,,,,16.6,276.4,1012.6,77.9,14.9,,,,,2002-04-14T06:11:17,2002-04-14T20:02:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
104,"Coventry, England, United Kingdom",2002-04-15,12.7,2.3,8,12.7,0.3,6.3,1.4,65.6,0.35,100,8.33,rain,,,,21.3,315.6,1016,57.4,20.7,,,,,2002-04-15T06:09:04,2002-04-15T20:04:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
105,"Coventry, England, United Kingdom",2002-04-16,13.5,-0.5,7.2,13.5,-1.3,7,0.1,64.1,0,0,0,,,,,14.1,218.5,1016.6,36.4,16.1,,,,,2002-04-16T06:06:51,2002-04-16T20:06:00,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
106,"Coventry, England, United Kingdom",2002-04-17,13.5,1,8.1,13.5,-0.9,7.1,2.8,71.3,0.279,100,4.17,rain,,,,28.1,167.2,1013.5,71.9,14.6,,,,,2002-04-17T06:04:39,2002-04-17T20:07:44,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
107,"Coventry, England, United Kingdom",2002-04-18,11.2,3.2,7.6,11.2,-0.7,5.3,3.6,77.1,3.135,100,12.5,rain,,,,27.6,222.1,1013.2,73,23,,,,,2002-04-18T06:02:28,2002-04-18T20:09:28,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
108,"Coventry, England, United Kingdom",2002-04-19,13,5.7,8.8,13,3.6,7.7,4.4,76.3,3.685,100,4.17,rain,,,,15,285.2,1020,75.3,10.1,,,,,2002-04-19T06:00:18,2002-04-19T20:11:12,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
109,"Coventry, England, United Kingdom",2002-04-20,14.2,4.1,9.9,14.2,2.4,9.2,5.3,73.7,0,0,0,,,,,25,178.5,1027.7,82.1,15.3,,,,,2002-04-20T05:58:08,2002-04-20T20:12:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
110,"Coventry, England, United Kingdom",2002-04-21,18.5,8.1,12.7,18.5,5.2,11.7,6.4,67.4,0.279,100,4.17,rain,,,,32.1,180.2,1030.5,83.9,14.7,,,,,2002-04-21T05:55:59,2002-04-21T20:14:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
111,"Coventry, England, United Kingdom",2002-04-22,16.4,9.7,12.9,16.4,7.1,12.7,8,72.3,0,0,0,,,,,27.5,210.3,1028.5,81.1,15.3,,,,,2002-04-22T05:53:52,2002-04-22T20:16:25,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
112,"Coventry, England, United Kingdom",2002-04-23,20.9,8,14,20.9,6.7,13.6,10.1,79.3,0.538,100,4.17,rain,,,,18.6,235.9,1030,48.4,11.5,,,,,2002-04-23T05:51:45,2002-04-23T20:18:08,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
113,"Coventry, England, United Kingdom",2002-04-24,19.6,7.3,13,19.6,6.4,12.8,8.3,76,0,0,0,,,,,17.7,216.9,1026.1,46.9,12.3,,,,,2002-04-24T05:49:39,2002-04-24T20:19:52,0.41,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
114,"Coventry, England, United Kingdom",2002-04-25,15,8.9,11.7,15,6.7,11,5.4,66.9,0,0,0,,,,,23,289.1,1022.2,77.3,18,,,,,2002-04-25T05:47:34,2002-04-25T20:21:36,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
115,"Coventry, England, United Kingdom",2002-04-26,13.1,6.9,9.1,13.1,2,6.6,3.9,71.5,1.873,100,8.33,rain,,,,48.4,255.7,1005.9,77.3,22.1,,,,,2002-04-26T05:45:31,2002-04-26T20:23:19,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
116,"Coventry, England, United Kingdom",2002-04-27,11.6,4.8,7.9,11.6,1.1,5.1,3.5,75.1,0.891,100,8.33,rain,,,,30.1,237.1,1007.3,67.8,23.3,,,,,2002-04-27T05:43:28,2002-04-27T20:25:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
117,"Coventry, England, United Kingdom",2002-04-28,13.2,3.9,8.7,13.2,-0.5,6,5.3,80.3,8.257,100,16.67,rain,,,,32,224.3,991.7,77.1,24.6,,,,,2002-04-28T05:41:27,2002-04-28T20:26:46,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
118,"Coventry, England, United Kingdom",2002-04-29,11.7,4.3,7.8,11.7,-0.4,4.3,3,72.7,7.852,100,16.67,rain,,,,61.9,252.3,996.6,68.1,25.5,,,,,2002-04-29T05:39:27,2002-04-29T20:28:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
119,"Coventry, England, United Kingdom",2002-04-30,11.1,6.1,8.6,11.1,1.8,6.3,6.5,87.2,12.105,100,12.5,rain,,,,45.6,198,995.7,85.5,17.9,,,,,2002-04-30T05:37:28,2002-04-30T20:30:11,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
120,"Coventry, England, United Kingdom",2002-05-01,12.8,5.7,9,12.8,1.2,7.2,3.8,70.9,2.153,100,16.67,rain,,,,31.1,228.9,999.2,66.9,28,,,,,2002-05-01T05:35:31,2002-05-01T20:31:53,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
121,"Coventry, England, United Kingdom",2002-05-02,13,1.8,8,13,1.8,7.6,3.8,76.6,0.335,100,12.5,rain,,,,27.1,303.9,1008.7,39.1,17.9,,,,,2002-05-02T05:33:34,2002-05-02T20:33:36,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
122,"Coventry, England, United Kingdom",2002-05-03,11.9,4.4,8.1,11.9,1.4,6.7,4.7,80.3,3.116,100,4.17,rain,,,,22.5,333.8,1017.9,64.9,15.9,,,,,2002-05-03T05:31:40,2002-05-03T20:35:17,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
123,"Coventry, England, United Kingdom",2002-05-04,13,1.1,7.2,13,0,6.5,3.4,78.6,0.339,100,8.33,rain,,,,16.7,31.4,1023.1,45.7,11.3,,,,,2002-05-04T05:29:46,2002-05-04T20:36:58,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
124,"Coventry, England, United Kingdom",2002-05-05,12.9,2.7,8.4,12.9,2.3,7.3,2.5,69.1,0.279,100,4.17,rain,,,,29.8,12.4,1025.1,78.5,18.9,,,,,2002-05-05T05:27:54,2002-05-05T20:38:39,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
125,"Coventry, England, United Kingdom",2002-05-06,12.9,6.3,9.2,12.9,2.1,7,6.7,84.7,0.62,100,12.5,rain,,,,36.4,17.5,1023.9,89.7,9.6,,,,,2002-05-06T05:26:04,2002-05-06T20:40:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
126,"Coventry, England, United Kingdom",2002-05-07,13.1,5.9,9.4,13.1,3,7.7,8.1,91.4,0.715,100,8.33,rain,,,,23.6,28.6,1022.6,86.9,4.6,,,,,2002-05-07T05:24:16,2002-05-07T20:42:00,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
127,"Coventry, England, United Kingdom",2002-05-08,13.2,7.8,10,13.2,5.2,8.8,7.2,83.8,0.06,100,8.33,rain,,,,22.1,37.7,1019.8,95.2,7,,,,,2002-05-08T05:22:28,2002-05-08T20:43:39,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
128,"Coventry, England, United Kingdom",2002-05-09,11.9,7.1,9.6,11.9,3.5,8.1,8,90,0.558,100,8.33,rain,,,,23.5,13,1013.8,90.5,3.7,,,,,2002-05-09T05:20:43,2002-05-09T20:45:18,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
129,"Coventry, England, United Kingdom",2002-05-10,15.8,9.5,12.3,15.8,7.6,12,9.1,81.8,0,0,0,,,,,23.5,320.9,1008.7,87.9,5.8,,,,,2002-05-10T05:18:59,2002-05-10T20:46:56,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
130,"Coventry, England, United Kingdom",2002-05-11,15.3,7.3,11.5,15.3,5.2,10.6,5.7,69.2,0,0,0,,,,,28.2,316.3,1011.1,54.7,18,,,,,2002-05-11T05:17:18,2002-05-11T20:48:33,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
131,"Coventry, England, United Kingdom",2002-05-12,16.2,4.5,10.6,16.2,2.8,10.2,5.8,74.3,0,0,0,,,,,17.9,172.2,1012.8,54.8,15.6,,,,,2002-05-12T05:15:38,2002-05-12T20:50:10,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
132,"Coventry, England, United Kingdom",2002-05-13,13.2,9.5,11.1,13.2,6.2,10.2,9.8,91.6,10.789,100,12.5,rain,,,,32.9,151.4,1005.3,95.2,10,,,,,2002-05-13T05:14:00,2002-05-13T20:51:46,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2002-05-14,15.4,9.6,12.3,15.4,6.7,12,6.8,70.6,1.122,100,12.5,rain,,,,36.1,218.8,1007.9,75.6,22.3,,,,,2002-05-14T05:12:23,2002-05-14T20:53:21,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2002-05-15,17.9,9.5,13.7,17.9,7,13.3,9.3,75.1,0,0,0,,,,,30.1,202.6,1020,79.4,19.7,,,,,2002-05-15T05:10:49,2002-05-15T20:54:55,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2002-05-16,23,7,15.9,23,5.4,15.6,10.5,72.1,0,0,0,,,,,22.2,137.3,1018.5,63.2,16,,,,,2002-05-16T05:09:17,2002-05-16T20:56:29,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2002-05-17,20.9,13.2,16.4,20.9,13.2,16.4,10.9,70.3,0.002,100,4.17,rain,,,,34.3,92.4,1011.1,90.3,11.2,,,,,2002-05-17T05:07:47,2002-05-17T20:58:01,0.18,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2002-05-18,15.8,10.7,12.8,15.8,10.7,12.8,10.5,86.7,4.866,100,12.5,rain,,,,20.3,210.1,1010.7,83.6,11.8,,,,,2002-05-18T05:06:19,2002-05-18T20:59:32,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2002-05-19,18.2,11.2,14.1,18.2,11.2,14.1,9.6,75,0.002,100,4.17,rain,,,,30.3,195,1014.2,79.7,19.4,,,,,2002-05-19T05:04:53,2002-05-19T21:01:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2002-05-20,16.7,12.2,14,16.7,12.2,14,10.8,81.4,0.979,100,8.33,rain,,,,35.1,165.3,1008.2,93.8,14.1,,,,,2002-05-20T05:03:30,2002-05-20T21:02:31,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2002-05-21,16.2,12.1,13.5,16.2,12.1,13.5,11,85.9,11.792,100,16.67,rain,,,,32.9,161.6,997.6,85.2,14.3,,,,,2002-05-21T05:02:09,2002-05-21T21:03:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2002-05-22,16.3,11.4,13.5,16.3,11.4,13.5,9.3,77.4,3.702,100,12.5,rain,,,,46.7,171.8,991,65.3,17.7,,,,,2002-05-22T05:00:50,2002-05-22T21:05:24,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2002-05-23,17.1,11.1,13.3,17.1,11.1,13.3,8.2,72.2,0.597,100,12.5,rain,,,,31.8,198.9,1001,79.2,23.8,,,,,2002-05-23T04:59:34,2002-05-23T21:06:49,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2002-05-24,15.6,9.3,11.8,15.6,5.4,11.1,7.2,74.6,6.879,100,8.33,rain,,,,35.8,199.8,998.9,73,19.1,,,,,2002-05-24T04:58:20,2002-05-24T21:08:12,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2002-05-25,14.4,7.7,10.7,14.4,3.8,9.4,6.5,76.1,2.167,100,16.67,rain,,,,33.7,199.4,1003.1,74.1,23.7,,,,,2002-05-25T04:57:09,2002-05-25T21:09:34,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2002-05-26,13,7.9,9.6,13,5,8.4,7,84.6,4.514,100,8.33,rain,,,,31.1,182.2,997.5,86,19.5,,,,,2002-05-26T04:56:00,2002-05-26T21:10:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2002-05-27,16,4.6,11,16,2.2,10.4,6.4,75.6,0.271,100,4.17,rain,,,,24.4,187.8,1001.8,63.5,17.8,,,,,2002-05-27T04:54:54,2002-05-27T21:12:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03647099999,03535099999,03534099999,03544099999"
