,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
135,"Coventry, England, United Kingdom",2010-05-16,16.1,4.7,10.6,16.1,2.6,9.7,3.9,65.5,0.113,100,4.17,rain,,,,20.9,281.1,1015.5,32.9,20.5,209.9,18.2,6,,2010-05-16T05:09:11,2010-05-16T20:56:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2010-05-17,15.9,4.8,10.9,15.9,4.1,10.6,4,64.9,0.005,100,4.17,rain,,,35.3,19,321.8,1023.2,35.7,23,278.6,24,8,,2010-05-17T05:07:41,2010-05-17T20:58:08,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2010-05-18,17,3.1,11.7,17,3.1,11.7,5.1,66.5,0,0,0,,,0,,7.8,133.8,1028.1,37,18.8,283.9,24.5,8,,2010-05-18T05:06:13,2010-05-18T20:59:39,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2010-05-19,17.4,9,14.2,17.4,8.3,14.1,9.7,74.9,0,0,0,,,0,,15.9,208.1,1028.8,64,15.4,200.8,17.6,6,,2010-05-19T05:04:48,2010-05-19T21:01:09,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2010-05-20,22.3,13.7,18,22.3,13.7,18,12.7,72.6,0,0,0,,,0,,8.4,253.7,1031.4,63.4,19,256.7,22.2,8,,2010-05-20T05:03:25,2010-05-20T21:02:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2010-05-21,23.1,11.2,18.3,23.1,11.2,18.3,12.9,72.8,0,0,0,,,0,,11.3,46.7,1031.3,50.3,15.8,293.1,25.3,8,,2010-05-21T05:02:04,2010-05-21T21:04:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2010-05-22,24,9.4,17.7,24,9.4,17.7,10.6,66,0,0,0,,,0,,11.5,76.7,1029.5,57.8,25.1,332.3,28.7,9,,2010-05-22T05:00:45,2010-05-22T21:05:31,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2010-05-23,26.8,9.3,19.1,26.4,8.7,19.1,10.3,61.2,0,0,0,,,0,,14.3,222.4,1023.7,22.8,22,335.4,28.9,9,,2010-05-23T04:59:29,2010-05-23T21:06:55,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2010-05-24,24,11.2,18.3,24,11.2,18.3,11,65.4,0,0,0,,,0,,18.3,340.9,1014.9,16.1,15,332.8,28.7,9,,2010-05-24T04:58:15,2010-05-24T21:08:19,0.37,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2010-05-25,17.7,9.5,13.5,17.7,8.5,13.5,8.8,74,0,0,0,,,0,,20.1,62.7,1013,72,14,158.8,13.9,5,,2010-05-25T04:57:04,2010-05-25T21:09:40,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2010-05-26,14.1,8.3,10.8,14.1,6.4,10,5.7,71.3,0,0,0,,,0,,15,64.4,1010.8,62.4,18.7,236.8,20.5,8,,2010-05-26T04:55:56,2010-05-26T21:11:00,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2010-05-27,15.4,5.9,10.9,15.4,4.4,10.4,3.5,63.5,0.925,100,4.17,rain,,0,,20.4,298.8,1009.8,28.3,19.8,321,27.9,8,,2010-05-27T04:54:50,2010-05-27T21:12:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2010-05-28,16.7,7.8,12.4,16.7,6,11.8,3.7,57.8,0.108,100,4.17,rain,,0,,17.3,254.9,1013,56.7,24.8,326.1,28.3,9,,2010-05-28T04:53:47,2010-05-28T21:13:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2010-05-29,15.5,7.9,11.5,15.5,7,11.3,9.1,84.9,4.017,100,8.33,rain,,0,,16.5,171.4,1009.1,49.3,18,157.8,13.7,5,,2010-05-29T04:52:46,2010-05-29T21:14:49,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2010-05-30,15.8,10.9,13.1,15.8,10.9,13.1,6.1,64.7,0.269,100,4.17,rain,,0,55.4,32.9,299,1011,59.4,23.4,303,26.2,9,,2010-05-30T04:51:48,2010-05-30T21:16:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2010-05-31,16.2,8.8,12.3,16.2,6.3,11.7,7.5,72.7,0,0,0,,,0,,17.7,344.1,1020,61.7,19,205.9,17.8,6,,2010-05-31T04:50:53,2010-05-31T21:17:12,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2010-06-01,12.3,10,11.4,12.3,10,11.4,10.2,92,2.776,100,8.33,rain,,0,,12,134.1,1016.7,58.5,7.1,85.3,7.2,2,,2010-06-01T04:50:01,2010-06-01T21:18:20,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2010-06-02,20.2,8.3,13.3,20.2,8.3,13.3,9.9,82.2,0.021,100,4.17,rain,,0,,8.3,7.1,1022,47.5,7.2,337.5,29.3,9,,2010-06-02T04:49:12,2010-06-02T21:19:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2010-06-03,22.6,6.7,15.7,22.6,6.7,15.7,7.9,64.9,0,0,0,,,0,,16.9,107.6,1022.6,3.9,16.7,350.3,30.1,9,,2010-06-03T04:48:26,2010-06-03T21:20:31,0.71,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2010-06-04,24.8,7.9,17.4,24.8,6.7,17.1,10.2,64.6,0,0,0,,,0,,14.2,134.8,1019.9,29.9,18.1,317.5,27.3,9,,2010-06-04T04:47:42,2010-06-04T21:21:33,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2010-06-05,24.4,12.3,19.3,24.4,12.3,19.3,13.4,70.5,0,0,0,,,0,,10.2,179.4,1017.4,36,14.6,231,19.9,8,,2010-06-05T04:47:02,2010-06-05T21:22:32,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2010-06-06,20.1,13.8,16.3,20.1,13.8,16.3,13.2,82.4,10.698,100,12.5,rain,,0,,19.9,312.6,1011.7,43.4,10.6,229.7,19.9,6,,2010-06-06T04:46:25,2010-06-06T21:23:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2010-06-07,17.3,11.7,14.4,17.3,11.7,14.4,10.5,78.3,0.343,100,12.5,rain,,0,,15.1,221.3,1010.3,40.9,21.6,165.6,14.2,5,,2010-06-07T04:45:51,2010-06-07T21:24:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2010-06-08,17.2,11.7,13.8,17.2,11.7,13.8,12.4,91.7,17.214,100,16.67,rain,,0,,15,104.1,1001.5,58.3,11.9,170.2,14.7,4,,2010-06-08T04:45:20,2010-06-08T21:25:15,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2010-06-09,19.3,13.1,15.1,19.3,13.1,15.1,13.1,89,1.541,100,16.67,rain,,0,,17.4,72.1,1004.3,66.9,8.4,236.8,20.4,7,,2010-06-09T04:44:52,2010-06-09T21:26:04,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2010-06-10,14.6,12.7,13.5,14.6,12.7,13.5,12,90.5,7.171,100,8.33,rain,,0,,23.9,23.4,1009.6,89.4,8.2,229,19.9,7,,2010-06-10T04:44:27,2010-06-10T21:26:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2010-06-11,18.2,10.2,13.9,18.2,10.2,13.9,9.4,75.3,0,0,0,,,0,,20.6,333.3,1010.2,69.5,14,291.9,25.3,9,,2010-06-11T04:44:05,2010-06-11T21:27:34,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2010-06-12,18.4,10.4,14.5,18.4,10.4,14.5,7.9,65.5,0,0,0,,,0,,22.6,323,1015.5,52.6,20.3,341,29.4,9,,2010-06-12T04:43:47,2010-06-12T21:28:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2010-06-13,19.4,9.1,13.3,19.4,8.5,13.2,9,76.9,1.763,100,8.33,rain,,0,,16.4,230.7,1014.6,44.6,16.5,270.8,23.4,8,,2010-06-13T04:43:32,2010-06-13T21:28:53,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2010-06-14,15.6,10.7,12.9,15.6,10.7,12.9,9.7,81.7,3.502,100,8.33,rain,,0,,21.4,25.4,1018.4,63.2,16,268.4,23.2,8,,2010-06-14T04:43:20,2010-06-14T21:29:28,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2010-06-15,16.7,6.8,12,16.7,5.4,11.6,6.8,72.4,0.005,100,4.17,rain,,0,,17.3,24.2,1028.6,42.9,18.9,357.7,30.8,9,,2010-06-15T04:43:11,2010-06-15T21:30:01,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2010-06-16,19.6,5.8,13.3,19.6,4.8,13.1,7.3,69.5,0,0,0,,,0,,16.5,37.9,1026.9,11,20.1,365.4,31.5,9,,2010-06-16T04:43:06,2010-06-16T21:30:30,0.14,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2010-06-17,20.7,5.4,14.2,20.7,5.4,14,8.7,71.9,0,0,0,,,0,,16.4,34.8,1023.5,21,17.9,352.5,30.5,9,,2010-06-17T04:43:03,2010-06-17T21:30:56,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2010-06-18,17.4,7.8,12.6,17.4,7.8,12.6,10.7,88.3,1.065,100,4.17,rain,,0,,14.3,25.2,1021.1,50.8,11.1,163.3,14.2,5,,2010-06-18T04:43:04,2010-06-18T21:31:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2010-06-19,14.2,7.4,10.9,14.2,6.4,10.5,5.3,70.5,0.098,100,8.33,rain,,0,,23.7,1.2,1018.8,56.3,18.2,312.3,26.9,8,,2010-06-19T04:43:08,2010-06-19T21:31:38,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2010-06-20,19.8,7.5,13.5,19.8,5.9,13.1,5.5,60.6,0,0,0,,,0,,15.9,350.6,1021.3,47.4,20.6,327.7,28.3,9,,2010-06-20T04:43:15,2010-06-20T21:31:55,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2010-06-21,23.8,10,17.6,23.8,10,17.6,8.4,58.3,0,0,0,,,0,,10.7,261.2,1022.8,24.4,21.4,342.9,29.6,9,,2010-06-21T04:43:26,2010-06-21T21:32:08,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2010-06-22,24.7,12.8,19,24.7,12.8,19,8.7,54.8,0,0,0,,,0,,13.9,246.7,1022.7,29.2,20.1,354.4,30.6,9,,2010-06-22T04:43:39,2010-06-22T21:32:19,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2010-06-23,24.1,9.7,18,24.1,9.4,18,10,63.1,0,0,0,,,0,,16.5,235.3,1021.5,49.9,18.6,334.8,28.9,9,,2010-06-23T04:43:56,2010-06-23T21:32:26,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2010-06-24,22.8,13.3,17.8,22.8,13.3,17.8,11.7,68.7,0,0,0,,,0,,16.7,273.2,1019.1,44.2,18.1,277.3,23.8,9,,2010-06-24T04:44:16,2010-06-24T21:32:29,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2010-06-25,23,9.2,17.2,23,9.2,17.2,10.1,65.4,0,0,0,,,0,,11.8,4.1,1018.2,44.6,17.6,343.3,29.7,9,,2010-06-25T04:44:39,2010-06-25T21:32:30,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2010-06-26,26.2,12.2,19.7,26.2,12.2,19.7,13.1,68,0,0,0,,,0,,13,136.4,1016.3,19.3,13.6,328.3,28.5,9,,2010-06-26T04:45:05,2010-06-26T21:32:27,0.5,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2010-06-27,26.2,12.8,20.5,26.2,12.8,20.5,12.3,62.5,0,0,0,,,0,,16.9,220.9,1017.5,23.5,17,332.5,28.9,8,,2010-06-27T04:45:34,2010-06-27T21:32:21,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2010-06-28,25.2,12.1,18.7,25.2,12.1,18.7,10.1,60.8,0,0,0,,,0,35.3,21.1,240.3,1020.1,31.5,17.1,325.4,28.2,9,,2010-06-28T04:46:05,2010-06-28T21:32:12,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2010-06-29,25.3,13.9,19.4,25.3,13.9,19.4,12.8,67.6,2.357,100,8.33,rain,,6.5,,18.8,254.9,1018.1,43.9,21,295.4,25.3,8,,2010-06-29T04:46:40,2010-06-29T21:31:59,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2010-06-30,23.9,12.5,18.5,23.9,12.5,18.5,10.8,62.4,0.108,100,4.17,rain,,0,31.3,10.7,225.9,1018.2,52.2,19.8,327.7,28.3,8,,2010-06-30T04:47:18,2010-06-30T21:31:43,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2010-07-01,24.8,12.8,18.6,24.8,12.8,18.6,11.7,66.2,0,0,0,,,0,42.5,21.9,182,1011.5,41.1,20.9,274.2,23.7,8,,2010-07-01T04:47:58,2010-07-01T21:31:24,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2010-07-02,23.5,15.7,18.9,23.5,15.7,18.9,12.4,67.9,0.426,100,8.33,rain,,,38.9,15.3,210.2,1010.4,49.3,18.9,227.3,19.6,6,,2010-07-02T04:48:41,2010-07-02T21:31:02,0.69,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2010-07-03,21.5,12,17.6,21.5,12,17.6,9.4,61,0.017,100,4.17,rain,,,,16.8,251.2,1018.2,47.8,21.1,329.6,28.7,9,,2010-07-03T04:49:27,2010-07-03T21:30:37,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2010-07-04,20.7,10.1,16.7,20.7,10.1,16.7,11.1,70.4,0,0,0,,,,50.4,26.1,213.6,1018.2,60.4,21.1,288.2,25,8,,2010-07-04T04:50:15,2010-07-04T21:30:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2010-07-05,20.2,12.2,16.3,20.2,12.2,16.3,8.8,64.4,0.005,100,4.17,rain,,,,20.3,285.1,1021.1,54,17.2,332.7,28.6,9,,2010-07-05T04:51:06,2010-07-05T21:29:36,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2010-07-06,21.9,8.7,16.5,21.9,8.7,16.5,8.6,62.1,0,0,0,,,,44.3,22,223.6,1024.1,52.5,20.1,291.5,25.3,8,,2010-07-06T04:52:00,2010-07-06T21:29:01,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2010-07-07,22,15,18.7,22,15,18.7,13.7,73,0,0,0,,,,33.5,23.2,205.5,1017.4,61.1,21.5,206.8,18.1,7,,2010-07-07T04:52:56,2010-07-07T21:28:23,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2010-07-08,22.9,14.2,18.6,22.9,14.2,18.6,10.4,61.1,0,0,0,,,,33.5,14.4,229.6,1017.2,34.9,20,289.1,25,8,,2010-07-08T04:53:54,2010-07-08T21:27:42,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2010-07-09,26,13,19.6,26,13,19.6,13.1,67.7,0,0,0,,,,40.7,20.9,223.1,1015.9,38.1,20.2,317.5,27.7,9,,2010-07-09T04:54:54,2010-07-09T21:26:58,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2010-07-10,25.2,15,20.7,25.2,15,20.7,13.8,66.9,0,0,0,,,,,18.8,192.9,1016.1,45.4,23,285.2,24.6,8,,2010-07-10T04:55:57,2010-07-10T21:26:11,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2010-07-11,22,15.6,18.9,22,15.6,18.9,9.8,58.4,0.005,100,4.17,rain,,,40.7,23.7,247.4,1013.6,39.4,21.4,312.6,27.1,9,,2010-07-11T04:57:02,2010-07-11T21:25:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2010-07-12,16.2,13,15,16.2,13,15,11.2,78.4,0.708,100,8.33,rain,,,,16.9,23.3,1012.9,66.2,19.4,226.5,19.6,8,,2010-07-12T04:58:09,2010-07-12T21:24:28,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2010-07-13,16.6,12,14.5,16.6,12,14.5,13,90.8,3.626,100,12.5,rain,,,,14.9,78.7,1008.8,73.9,9.6,143.5,12.2,5,,2010-07-13T04:59:18,2010-07-13T21:23:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2010-07-14,20.9,14,16.8,20.9,14,16.8,14.2,85.2,0.555,100,16.67,rain,,,,21.5,150.9,1000.8,45.5,13.8,195.7,16.8,7,,2010-07-14T05:00:28,2010-07-14T21:22:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2010-07-15,19.2,14.1,16.3,19.2,14.1,16.3,12.6,79.7,6.314,100,12.5,rain,,,70.6,27.9,194.4,1000,57.6,14.8,290.6,25,8,,2010-07-15T05:01:41,2010-07-15T21:21:31,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2010-07-16,21.1,12,16,21.1,12,16,11.6,76.1,6.88,100,8.33,rain,,,51.8,28.5,198.1,1005.1,50.8,18.2,292.8,25.4,8,,2010-07-16T05:02:56,2010-07-16T21:20:27,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2010-07-17,18.9,12.4,15.3,18.9,12.4,15.3,9.2,69.5,0.358,100,8.33,rain,,,42.5,25.7,247.1,1017.3,42.9,21.2,286.2,24.7,7,,2010-07-17T05:04:12,2010-07-17T21:19:20,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2010-07-18,20.7,11,16.4,20.7,11,16.4,12.5,78.1,0.08,100,4.17,rain,,,44.3,21.2,197.8,1023,63.2,19.6,216.5,18.6,6,,2010-07-18T05:05:29,2010-07-18T21:18:11,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2010-07-19,26,14.9,20,26,14.9,20,11.3,61.2,0,0,0,,,,,20.3,197.6,1019.5,54.8,22.4,254.9,22.1,9,,2010-07-19T05:06:49,2010-07-19T21:16:59,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2010-07-20,25.2,14.6,19.4,25.2,14.6,19.4,13.7,71.2,0.379,100,4.17,rain,,,,14.4,180.6,1010.5,45.4,20.3,173,14.9,5,,2010-07-20T05:08:10,2010-07-20T21:15:44,0.3,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2010-07-21,22.2,13.9,17.6,22.2,13.9,17.6,11.9,71.4,0.339,100,8.33,rain,,,38.9,19.9,211,1004.8,49.2,22.6,312.4,26.9,8,,2010-07-21T05:09:32,2010-07-21T21:14:27,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2010-07-22,19.3,11.3,15.4,19.3,11.3,15.4,12,81,1.331,100,4.17,rain,,,,17.9,69.4,1011.1,44,18,213.2,18.6,6,,2010-07-22T05:10:55,2010-07-22T21:13:07,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2010-07-23,19.7,12.7,15.3,19.7,12.7,15.3,10.4,73.7,1.871,100,4.17,rain,,,,13.1,20.8,1020.5,63.9,16.3,290.6,25.2,8,,2010-07-23T05:12:20,2010-07-23T21:11:45,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2010-07-24,19.7,11.4,16.3,19.7,11.4,16.3,11.1,72.2,0,0,0,,,,,15.7,244.1,1021.7,52.4,17.4,267.1,23,8,,2010-07-24T05:13:46,2010-07-24T21:10:21,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2010-07-25,23.8,14.8,18.6,23.8,14.8,18.6,13.4,73.1,0,0,0,,,,,19.1,297.2,1017.3,58.3,19.3,263.1,22.9,8,,2010-07-25T05:15:13,2010-07-25T21:08:55,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
