,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
138,"Coventry, England, United Kingdom",1994-05-19,10.2,4.8,7.7,10.2,3,5.6,3.7,75.7,0,0,0,,,,,20,65.9,1011.6,88,18.3,,,,,1994-05-19T05:04:58,1994-05-19T21:00:56,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
139,"Coventry, England, United Kingdom",1994-05-20,11.5,6.5,8.7,11.5,3.1,6.5,6.9,88.4,0.902,100,4.17,rain,,,,22.4,61,1006.3,98.4,9.7,,,,,1994-05-20T05:03:34,1994-05-20T21:02:25,0.34,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
140,"Coventry, England, United Kingdom",1994-05-21,12.3,9.5,10.7,12.3,6.9,9.8,9.7,93.3,0.235,100,8.33,rain,,,,24.2,63.6,1000.5,100,4.6,,,,,1994-05-21T05:02:13,1994-05-21T21:03:52,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1994-05-22,13.3,8.3,10.5,13.3,7.4,9.8,9.2,91.5,4.886,100,8.33,rain,,,,14.7,322.1,1005.7,97.2,6.6,,,,,1994-05-22T05:00:54,1994-05-22T21:05:18,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1994-05-23,11.6,8.6,9.8,11.6,7.3,9.5,8.6,92.4,1.015,100,4.17,rain,,,,11.5,64.3,1011.6,100,4.8,,,,,1994-05-23T04:59:38,1994-05-23T21:06:43,0.44,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1994-05-24,9.9,8.7,9.3,8.3,6.8,7.5,8.4,93.7,0,0,0,,,,,17,73.6,1012.5,100,5.5,,,,,1994-05-24T04:58:24,1994-05-24T21:08:06,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1994-05-25,10.6,7.3,9.1,10.6,5.8,8.2,8.2,94.1,1.283,100,8.33,rain,,,,16.2,90,1013.5,98.8,5.5,,,,,1994-05-25T04:57:12,1994-05-25T21:09:28,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1994-05-26,10.8,7.4,8.9,10.8,5.7,6.8,7.4,90.4,1.978,100,8.33,rain,,,,23.1,64.4,1014.2,98.7,9.7,,,,,1994-05-26T04:56:03,1994-05-26T21:10:48,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1994-05-27,10.3,3,7.8,10.3,3,6.8,4.6,81,0,0,0,,,,,14.3,42.8,1021.7,72.4,24.1,,,,,1994-05-27T04:54:57,1994-05-27T21:12:06,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1994-05-28,12.1,4.8,8.9,12.1,2.9,8,2.6,66.4,0,0,0,,,,,18.7,27,1022,69.9,24.6,,,,,1994-05-28T04:53:53,1994-05-28T21:13:23,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1994-05-29,14,3.7,9.8,14,2.5,9.5,4.7,72.1,0.003,100,4.17,rain,,,,17.1,18.9,1023.9,82.4,17.9,,,,,1994-05-29T04:52:52,1994-05-29T21:14:38,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1994-05-30,16.6,1.7,10.8,16.6,1.7,10.8,3.7,65.4,0,0,0,,,,,9.3,266.9,1027.5,56,26.6,,,,,1994-05-30T04:51:54,1994-05-30T21:15:50,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1994-05-31,19.7,5.9,13.4,19.7,4.6,13.2,5.2,60.7,0,0,0,,,,,18.1,246.5,1023.3,34.9,24.8,,,,,1994-05-31T04:50:59,1994-05-31T21:17:01,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1994-06-01,21.6,5.3,14.1,21.6,5.3,14.1,9.1,73.7,0,0,0,,,,,17.2,201.3,1014,71,11,,,,,1994-06-01T04:50:06,1994-06-01T21:18:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1994-06-02,17.2,10.3,14.2,17.2,10.3,14.2,10.3,78.3,0,0,0,,,,,22.7,218.4,1006.4,84,14.5,,,,,1994-06-02T04:49:17,1994-06-02T21:19:16,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
153,"Coventry, England, United Kingdom",1994-06-03,15.2,11.2,12.6,15.2,11.2,12.6,7.8,73.2,2.358,100,8.33,rain,,,,40,217,1000.4,80.8,26.3,,,,,1994-06-03T04:48:30,1994-06-03T21:20:21,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
154,"Coventry, England, United Kingdom",1994-06-04,10.9,7.5,9.7,10.9,5.2,8.3,6.2,78.9,3.068,100,8.33,rain,,,,26.4,273.7,1005.3,80.6,24.7,,,,,1994-06-04T04:47:46,1994-06-04T21:21:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
155,"Coventry, England, United Kingdom",1994-06-05,15.9,6,11.1,15.9,4,10.2,3.6,62.2,0,0,0,,,,,25.5,273.5,1017.6,46,39.7,,,,,1994-06-05T04:47:06,1994-06-05T21:22:22,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999"
156,"Coventry, England, United Kingdom",1994-06-06,21.6,10.6,15.6,21.6,10.6,15.6,11.7,78.8,0.1,100,4.17,rain,,,,20.8,245.8,1016.5,80.4,25.2,,,,,1994-06-06T04:46:28,1994-06-06T21:23:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
157,"Coventry, England, United Kingdom",1994-06-07,18.2,12.2,14.6,18.2,12.2,14.6,11,79.4,0.073,100,4.17,rain,,,,24.1,258.8,1017.9,90.1,26.8,,,,,1994-06-07T04:45:53,1994-06-07T21:24:14,0.94,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1994-06-08,14.2,7.1,11.8,14.2,5.9,11.7,5,65.2,0.003,100,4.17,rain,,,,30,330.3,1021.6,63.8,34.8,,,,,1994-06-08T04:45:22,1994-06-08T21:25:07,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1994-06-09,12.3,6.4,10.4,12.3,4.2,9.7,5.9,74.3,0.466,100,4.17,rain,,,,24.8,289.7,1026.8,88.5,24.1,,,,,1994-06-09T04:44:54,1994-06-09T21:25:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1994-06-10,14.3,9.4,11.9,14.3,6.4,11.3,6.5,70.1,0.006,100,4.17,rain,,,,23.7,332.3,1029.8,89.1,21.6,,,,,1994-06-10T04:44:28,1994-06-10T21:26:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1994-06-11,17.8,6,12.2,17.8,4.4,11.7,6.8,71.4,0,0,0,,,,,18,334.4,1032.5,56.2,21.6,,,,,1994-06-11T04:44:06,1994-06-11T21:27:27,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1994-06-12,14.8,7.1,12.3,14.8,6,12,7.6,74.1,0,0,0,,,,,14.2,341.3,1033.6,70.9,12.8,,,,,1994-06-12T04:43:48,1994-06-12T21:28:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1994-06-13,21.2,6.2,14,21.2,6.2,14,8.7,73,0,0,0,,,,,9.9,292.1,1030.8,36.2,10.2,,,,,1994-06-13T04:43:32,1994-06-13T21:28:47,0.15,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1994-06-14,18.5,10,14.3,18.5,10,14.3,7.8,66.7,0,0,0,,,,,23.2,335.4,1026.5,16.1,17,,,,,1994-06-14T04:43:20,1994-06-14T21:29:22,0.18,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1994-06-15,21.5,6.3,14.2,21.5,4.9,13.7,6.3,61.5,0,0,0,,,,,26.4,295.9,1022.6,24.3,35.2,,,,,1994-06-15T04:43:10,1994-06-15T21:29:55,0.22,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1994-06-16,20.7,10.6,15.3,20.7,10.6,15.3,8.9,67.1,0,0,0,,,,,27.5,302.6,1016.8,53.8,21.8,,,,,1994-06-16T04:43:04,1994-06-16T21:30:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1994-06-17,22.8,9.2,16,22.8,9.2,16,8.7,65.9,0,0,0,,,,,19.8,214.1,1013.7,77.7,18,,,,,1994-06-17T04:43:02,1994-06-17T21:30:50,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
168,"Coventry, England, United Kingdom",1994-06-18,18.9,12,14.8,18.9,12,14.8,8.8,68.1,0,0,0,,,,,28,215.4,1009.5,84.9,27.4,,,,,1994-06-18T04:43:02,1994-06-18T21:31:14,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
169,"Coventry, England, United Kingdom",1994-06-19,18.3,12,15.1,18.3,12,15.1,10.4,73.8,0,0,0,,,,,24.5,226.4,1012.2,86.2,32.2,,,,,1994-06-19T04:43:06,1994-06-19T21:31:34,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
170,"Coventry, England, United Kingdom",1994-06-20,17.6,11.2,14.7,17.6,11.2,14.7,9.1,70.2,0,0,0,,,,,25.9,215.8,1015.5,90.1,25.1,,,,,1994-06-20T04:43:12,1994-06-20T21:31:51,0.39,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
171,"Coventry, England, United Kingdom",1994-06-21,16.7,12.6,14.7,16.7,12.6,14.7,12.5,86.6,0.968,100,4.17,rain,,,,34.9,198.8,1011.9,97.5,14.9,,,,,1994-06-21T04:43:22,1994-06-21T21:32:05,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
172,"Coventry, England, United Kingdom",1994-06-22,18.7,11.2,15.5,18.7,11.2,15.5,7.7,62.4,0.172,100,8.33,rain,,,,29.6,246.8,1018.9,41.1,36.1,,,,,1994-06-22T04:43:36,1994-06-22T21:32:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
173,"Coventry, England, United Kingdom",1994-06-23,21.8,6.2,15.3,21.8,6.2,15.2,7.2,62.2,0,0,0,,,,,15.2,166.1,1024,45.4,31.3,,,,,1994-06-23T04:43:52,1994-06-23T21:32:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
174,"Coventry, England, United Kingdom",1994-06-24,27.3,11.5,19,27.3,11.5,19,11.5,63.2,0,0,0,,,,,26,150,1012.3,56.7,18.1,,,,,1994-06-24T04:44:11,1994-06-24T21:32:27,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
175,"Coventry, England, United Kingdom",1994-06-25,20.4,13.6,17.6,20.4,13.6,17.6,13.1,76.2,1.439,100,4.17,rain,,,,17,254,1010,69.7,20.2,,,,,1994-06-25T04:44:34,1994-06-25T21:32:28,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
176,"Coventry, England, United Kingdom",1994-06-26,19.6,11.5,15.6,19.6,11.5,15.6,9.4,68.5,0,0,0,,,,,22.5,208.9,1015.2,90.3,25.2,,,,,1994-06-26T04:44:59,1994-06-26T21:32:26,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
177,"Coventry, England, United Kingdom",1994-06-27,22.7,13.4,17.7,22.7,13.4,17.7,12.4,71.8,0,0,0,,,,,19.8,203.6,1019.9,68.6,28,,,,,1994-06-27T04:45:28,1994-06-27T21:32:20,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
178,"Coventry, England, United Kingdom",1994-06-28,26.8,10.8,19.4,26.6,10.8,19.4,11.5,64,0,0,0,,,,,29,184.3,1017.2,35.2,21.7,,,,,1994-06-28T04:45:59,1994-06-28T21:32:11,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
179,"Coventry, England, United Kingdom",1994-06-29,19.4,11.3,16.3,19.4,11.3,16.3,6.9,56.1,0.02,100,4.17,rain,,,,27.6,245.7,1018.8,42.9,43.1,,,,,1994-06-29T04:46:33,1994-06-29T21:31:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1994-06-30,21.5,6.3,15.2,21.5,6.3,15.2,7.4,62.7,0.004,100,4.17,rain,,,,18.6,96,1025,52.2,27.3,,,,,1994-06-30T04:47:11,1994-06-30T21:31:44,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1994-07-01,24.3,9.1,17.8,24.3,7,17.7,9.7,61.2,0,0,0,,,,,22.5,94,1019.2,68.8,14.6,,,,,1994-07-01T04:47:49,1994-07-01T21:31:24,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1994-07-02,24.4,13.7,19.4,24.4,13.7,19.4,15.5,79,0.207,100,8.33,rain,,,,16.1,68.3,1013.6,86.9,8.8,,,,,1994-07-02T04:48:32,1994-07-02T21:31:02,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1994-07-03,23.6,13.6,18.5,23.6,13.6,18.5,13.6,75.5,0,0,0,,,,,10.3,231.5,1014.3,88.2,13.3,,,,,1994-07-03T04:49:18,1994-07-03T21:30:37,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
184,"Coventry, England, United Kingdom",1994-07-04,23.4,15.3,17.7,23.4,15.3,17.7,14.3,81,0.292,100,4.17,rain,,,,24.1,204.2,1012.4,91.7,13.5,,,,,1994-07-04T04:50:06,1994-07-04T21:30:09,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
185,"Coventry, England, United Kingdom",1994-07-05,18.6,10.8,15.2,18.6,10.8,15.2,10.9,76.7,0.542,100,8.33,rain,,,,19.5,216.3,1017,61.3,23.8,,,,,1994-07-05T04:50:56,1994-07-05T21:29:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1994-07-06,17.3,11.4,14.1,17.3,11.4,14.1,10.8,81,0.082,100,4.17,rain,,,,18.7,182.8,1015.5,76.1,18.5,,,,,1994-07-06T04:51:49,1994-07-06T21:29:03,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1994-07-07,20.7,9.9,15.2,20.7,9.9,15.2,8.9,69.4,0,0,0,,,,,13.5,236.9,1015.5,55.2,26.2,,,,,1994-07-07T04:52:45,1994-07-07T21:28:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1994-07-08,21.1,9.9,16.2,21.1,9.9,16.2,11,72.9,0.031,100,4.17,rain,,,,11.2,162.3,1015.7,70,15.5,,,,,1994-07-08T04:53:43,1994-07-08T21:27:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1994-07-09,22.3,11.7,17.2,22.3,11.7,17.2,10.6,67.8,0,0,0,,,,,18.7,200.6,1019.2,69,24.2,,,,,1994-07-09T04:54:43,1994-07-09T21:27:01,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1994-07-10,25.3,11.1,18.1,25.3,11.1,18.1,10.9,66,0,0,0,,,,,20,192.2,1020.1,55.7,28,,,,,1994-07-10T04:55:45,1994-07-10T21:26:14,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1994-07-11,28.7,10.8,20.5,28.2,10.8,20.4,12.5,63.8,0,0,0,,,,,15,181,1019.6,38.9,18.1,,,,,1994-07-11T04:56:50,1994-07-11T21:25:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1994-07-12,29.4,14.3,23.5,28.8,14.3,23.4,13.8,57.1,0,0,0,,,,,17.9,205.3,1016,57,12.2,,,,,1994-07-12T04:57:57,1994-07-12T21:24:32,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1994-07-13,23.3,14.2,18.3,23.3,14.2,18.3,12.3,69.5,0,0,0,,,,,16.9,340.8,1020.5,73.7,18.7,,,,,1994-07-13T04:59:05,1994-07-13T21:23:36,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1994-07-14,24.7,11,18.1,24.7,11,18.1,10.7,64.9,0,0,0,,,,,15.4,240.4,1021.5,63.2,14.3,,,,,1994-07-14T05:00:16,1994-07-14T21:22:38,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1994-07-15,20.8,14.3,17.3,20.8,14.3,17.3,12.8,75.6,0.43,100,4.17,rain,,,,14.9,276.8,1021.4,80,16.3,,,,,1994-07-15T05:01:28,1994-07-15T21:21:37,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1994-07-16,21.4,8.8,15.9,21.4,8.4,15.8,9,66.1,0,0,0,,,,,18.4,21.7,1023.5,57,30.4,,,,,1994-07-16T05:02:42,1994-07-16T21:20:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1994-07-17,22.6,10.2,16.5,22.6,10.2,16.5,9.5,66.9,0,0,0,,,,,20.9,36.5,1022.9,44.2,28.7,,,,,1994-07-17T05:03:58,1994-07-17T21:19:27,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1994-07-18,23,9.5,16.6,23,9.5,16.6,9.4,66.3,0.003,100,4.17,rain,,,,23,36.1,1020.8,31.1,30.2,,,,,1994-07-18T05:05:16,1994-07-18T21:18:17,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1994-07-19,23.3,10.9,17.1,23.3,10.9,17.1,10.9,69.4,0,0,0,,,,,16.7,21.1,1019.8,68.2,24.4,,,,,1994-07-19T05:06:35,1994-07-19T21:17:06,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1994-07-20,25.6,12.2,18.5,25.6,12.2,18.5,11.3,67.2,0,0,0,,,,,9.6,64.3,1019.3,41.9,17.2,,,,,1994-07-20T05:07:56,1994-07-20T21:15:51,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1994-07-21,25.9,12.9,19.5,25.9,12.9,19.5,12.9,67.5,0,0,0,,,,,13,222.1,1017.6,84.5,13.9,,,,,1994-07-21T05:09:18,1994-07-21T21:14:34,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1994-07-22,24.7,14.2,19.1,24.7,14.2,19.1,11.9,66.1,0,0,0,,,,,14.4,349.4,1021,57.9,18.6,,,,,1994-07-22T05:10:41,1994-07-22T21:13:15,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1994-07-23,25.3,10.9,18.9,25.3,10.9,18.9,11.7,66,0,0,0,,,,,19.8,52.6,1020.7,41.5,23.9,,,,,1994-07-23T05:12:06,1994-07-23T21:11:54,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1994-07-24,27.5,15.6,19.2,28.2,15.6,19.2,15.9,82.6,0,0,0,,,,,15.8,47.5,1013.8,83.2,8.8,,,,,1994-07-24T05:13:32,1994-07-24T21:10:30,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
205,"Coventry, England, United Kingdom",1994-07-25,27,13.9,19.7,26.9,13.9,19.7,14.6,75.8,2.72,100,4.17,rain,,,,20.5,191.3,1012.4,65.1,9.4,,,,,1994-07-25T05:14:59,1994-07-25T21:09:04,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1994-07-26,20.5,16.3,18.8,20.5,16.3,18.8,14.9,78.5,0.133,100,4.17,rain,,,,21.3,186.8,1014.2,89.1,19.6,,,,,1994-07-26T05:16:27,1994-07-26T21:07:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1994-07-27,21.4,16.8,18.9,21.4,16.8,18.9,15.7,82.4,0.598,100,8.33,rain,,,,12.8,224.5,1016.8,96.2,15.4,,,,,1994-07-27T05:17:56,1994-07-27T21:06:05,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1994-07-28,20.8,13,16.1,20.8,13,16.1,11,73.7,0.557,100,8.33,rain,,,,13.1,4.4,1018.5,70.5,23.8,,,,,1994-07-28T05:19:26,1994-07-28T21:04:32,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1994-07-29,24,9.3,17.1,24,9.3,17.1,11.2,71.8,0,0,0,,,,,13.2,162.5,1017,44.9,10.5,,,,,1994-07-29T05:20:57,1994-07-29T21:02:57,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
