,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
140,"Coventry, England, United Kingdom",1987-05-21,12,7.3,9.7,12,3.6,7.8,4.6,71.7,0.262,100,4.17,rain,,,,28.6,342.6,1026.7,75.3,18.7,,,,,1987-05-21T05:02:36,1987-05-21T21:03:26,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
141,"Coventry, England, United Kingdom",1987-05-22,10.7,5.2,7.7,10.7,1.7,5.2,4.3,79,0.096,100,8.33,rain,,,,31.2,24.6,1023.3,85.1,17,,,,,1987-05-22T05:01:16,1987-05-22T21:04:53,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
142,"Coventry, England, United Kingdom",1987-05-23,10.6,6,8.2,10.6,2.9,6,6.6,89.9,4.611,100,8.33,rain,,,,23.5,38.3,1021.4,97,8.2,,,,,1987-05-23T04:59:59,1987-05-23T21:06:18,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1987-05-24,13.7,5.7,8.9,13.7,1.8,6.7,6.3,83.9,0,0,0,,,,,26.7,53,1018.7,82.1,10.3,,,,,1987-05-24T04:58:44,1987-05-24T21:07:41,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1987-05-25,14.2,5.5,9.6,14.2,1.9,8.2,7.5,87,0,0,0,,,,,19.8,64.3,1019.9,86.1,7.7,,,,,1987-05-25T04:57:32,1987-05-25T21:09:04,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1987-05-26,18.4,7.5,12.4,18.4,5.4,11.8,9.5,83.3,0,0,0,,,,,21.4,45.6,1017.6,86.9,5.7,,,,,1987-05-26T04:56:22,1987-05-26T21:10:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1987-05-27,17.5,6.7,12.3,17.5,4.6,11.5,6.9,71.8,0,0,0,,,,,16,33.9,1015.3,82.4,9.3,,,,,1987-05-27T04:55:15,1987-05-27T21:11:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1987-05-28,14,4.9,9.9,14,4.5,9.6,8,88,3.581,100,8.33,rain,,,,16.4,316.3,1018.3,83.4,6.1,,,,,1987-05-28T04:54:10,1987-05-28T21:13:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1987-05-29,16.1,7.5,12.5,16.1,6.4,12.2,8.3,76.2,0.013,100,4.17,rain,,,,20.6,260.7,1022.1,80.4,18.3,,,,,1987-05-29T04:53:09,1987-05-29T21:14:16,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1987-05-30,15.6,11.5,13.3,15.6,11.5,13.3,10.4,83.1,0.008,100,4.17,rain,,,,26.2,221.1,1018.9,85.5,15.2,,,,,1987-05-30T04:52:09,1987-05-30T21:15:29,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1987-05-31,19.3,8,14.3,19.3,8,14.3,9.4,75.4,0.906,100,4.17,rain,,,,21,263.4,1018.7,49.1,29.3,,,,,1987-05-31T04:51:13,1987-05-31T21:16:41,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1987-06-01,18.3,11,14.5,18.3,11,14.5,9.8,74,0,0,0,,,,,25.1,256.5,1020,89.1,31.9,,,,,1987-06-01T04:50:20,1987-06-01T21:17:50,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1987-06-02,12.8,10.6,11.6,12.8,10.6,11.6,10.2,91.5,6.559,100,4.17,rain,,,,16.6,185.3,1015.2,97.2,11,,,,,1987-06-02T04:49:29,1987-06-02T21:18:57,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1987-06-03,17.4,11.6,13.7,17.4,11.6,13.7,11.2,85.7,3.156,100,8.33,rain,,,,24.8,227.3,1004.9,90.8,18.5,,,,,1987-06-03T04:48:42,1987-06-03T21:20:02,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1987-06-04,15.4,7.1,12.1,15.4,6.3,12.1,9.6,85.1,0.938,100,8.33,rain,,,,18.6,321.8,1005,71.9,16.1,,,,,1987-06-04T04:47:57,1987-06-04T21:21:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1987-06-05,13.7,4.2,10,13.7,4.2,9.9,8.2,89.2,0,0,0,,,,,29.1,152.2,1007.3,83.1,10.5,,,,,1987-06-05T04:47:15,1987-06-05T21:22:05,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1987-06-06,15.2,11.2,13,15.2,11.2,13,9.2,78.1,17.573,100,8.33,rain,,,,37.5,217.3,998.8,76.1,25.6,,,,,1987-06-06T04:46:37,1987-06-06T21:23:03,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1987-06-07,13.4,9.5,11.2,13.4,6.3,10.6,7,75.6,1.877,100,4.17,rain,,,,30.4,252.6,1002.2,90.9,37.4,,,,,1987-06-07T04:46:01,1987-06-07T21:23:59,0.36,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1987-06-08,12.3,9.1,10.5,12.3,7.4,9.8,9,90.7,7.004,100,4.17,rain,,,,18.6,309.8,1003.5,97,9,,,,,1987-06-08T04:45:29,1987-06-08T21:24:52,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1987-06-09,12.1,7.4,9.1,12.1,7.1,8.9,7.7,90.9,12.872,100,8.33,rain,,,,10.1,355.5,1004.2,93.6,8.6,,,,,1987-06-09T04:44:59,1987-06-09T21:25:42,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1987-06-10,14.5,5.5,10.2,14.5,5.5,10.2,6.2,78.2,0.217,100,4.17,rain,,,,10.4,164.5,1006.8,79.9,17.5,,,,,1987-06-10T04:44:33,1987-06-10T21:26:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1987-06-11,13.9,9,10.9,13.9,7.8,10.7,8.6,86.5,0.172,100,4.17,rain,,,,10.7,7.5,1012.6,92.9,8.5,,,,,1987-06-11T04:44:10,1987-06-11T21:27:15,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1987-06-12,14.1,4.2,9.9,14.1,4.2,9.8,7.1,84,5.034,100,8.33,rain,,,,15.9,320.2,1018.1,67.9,8.6,,,,,1987-06-12T04:43:50,1987-06-12T21:27:57,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1987-06-13,14.4,6.5,10.1,14.4,4.8,9.5,5.3,73.8,0.008,100,4.17,rain,,,,12.1,351.2,1015.1,77.1,15.8,,,,,1987-06-13T04:43:34,1987-06-13T21:28:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1987-06-14,13.2,6.9,9.4,13.2,6,8.9,7,85.3,0.971,100,8.33,rain,,,,12.5,31.2,1012.6,91.6,9.2,,,,,1987-06-14T04:43:20,1987-06-14T21:29:13,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1987-06-15,12.8,6.8,9.7,12.8,6,9.4,7,83.6,0.777,100,8.33,rain,,,,19.1,56,1011.9,81.3,10.5,,,,,1987-06-15T04:43:10,1987-06-15T21:29:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1987-06-16,13,2.8,8.4,13,2.8,8.3,6,85.4,4.223,100,4.17,rain,,,,10.3,269.1,1017.8,64.5,14.5,,,,,1987-06-16T04:43:03,1987-06-16T21:30:17,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1987-06-17,15.3,8,11.1,15.3,6.6,10.9,8.3,83.6,2.03,100,8.33,rain,,,,17.5,297.7,1015.2,77.9,19.4,,,,,1987-06-17T04:42:59,1987-06-17T21:30:44,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1987-06-18,16.8,7.7,12.2,16.8,6.2,11.8,8.6,79.9,0.025,100,4.17,rain,,,,12.8,227.7,1012.2,73.5,19.3,,,,,1987-06-18T04:42:58,1987-06-18T21:31:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1987-06-19,11.5,9.2,10.8,11.5,7.9,10.6,9.2,90.2,44.907,100,8.33,rain,,,,33.1,41.1,1001.1,89.6,11.3,,,,,1987-06-19T04:43:01,1987-06-19T21:31:30,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1987-06-20,17.6,5.1,11.8,17.6,5.1,11.6,8.1,80.1,0.025,100,4.17,rain,,,,13.6,292,1011.8,36.2,14.8,,,,,1987-06-20T04:43:07,1987-06-20T21:31:48,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1987-06-21,17.4,5.5,12.4,17.4,5.5,12.1,7.7,74.6,0.024,100,4.17,rain,,,,18.1,286.8,1016.5,71.2,32.2,,,,,1987-06-21T04:43:16,1987-06-21T21:32:02,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1987-06-22,16.5,9.4,12.8,16.5,8.3,12.8,10.3,84.9,1.975,100,4.17,rain,,,,16.2,257.5,1018.3,63.4,28.9,,,,,1987-06-22T04:43:28,1987-06-22T21:32:14,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1987-06-23,17.3,6,12.8,17.3,6,12.7,9.4,80.6,0.014,100,4.17,rain,,,,22.4,254.9,1020.1,75.4,23.1,,,,,1987-06-23T04:43:43,1987-06-23T21:32:23,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1987-06-24,18.3,11.5,14.3,18.3,11.5,14.3,9.6,74.5,0,0,0,,,,,22.4,291.8,1019.1,67.6,26,,,,,1987-06-24T04:44:02,1987-06-24T21:32:28,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1987-06-25,16.1,9.2,13.2,16.1,9.2,13.2,11.8,91.4,3.635,100,4.17,rain,,,,18.9,219.8,1014.5,82.3,13.2,,,,,1987-06-25T04:44:23,1987-06-25T21:32:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1987-06-26,17.5,12.2,14.5,17.5,12.2,14.5,12,85.9,0.329,100,8.33,rain,,,,11.7,277.2,1012.2,89.3,9.3,,,,,1987-06-26T04:44:48,1987-06-26T21:32:28,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1987-06-27,20.8,12.7,16.9,20.8,12.7,16.9,14.8,88,0.264,100,4.17,rain,,,,15.3,213,1013.4,92.6,18.9,,,,,1987-06-27T04:45:15,1987-06-27T21:32:24,0.04,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1987-06-28,22.2,16.7,19.6,22.2,16.7,19.6,17.7,88.6,0,0,0,,,,,26.3,214,1019.1,89.3,17.4,,,,,1987-06-28T04:45:46,1987-06-28T21:32:16,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1987-06-29,25.6,16.5,21,25.6,16.5,21,17.3,80.5,0.22,100,4.17,rain,,,,19.8,219.6,1020.2,76,21.3,,,,,1987-06-29T04:46:19,1987-06-29T21:32:05,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1987-06-30,19.5,12.1,15.9,19.5,12.1,15.9,11,73.4,0,0,0,,,,,19.6,245.4,1020.6,63.2,32.5,,,,,1987-06-30T04:46:56,1987-06-30T21:31:51,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1987-07-01,17.3,9.4,13.9,17.3,8,13.8,8.2,70,0,0,0,,,,,20.4,263.4,1022,53.9,39.3,,,,,1987-07-01T04:47:35,1987-07-01T21:31:33,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1987-07-02,19.8,7,14.2,19.8,7,14.2,8.6,71.5,0,0,0,,,,,4.4,349.7,1025.6,72,25.5,,,,,1987-07-02T04:48:17,1987-07-02T21:31:12,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1987-07-03,21.6,8.4,16.2,21.6,8.4,16.2,10.3,70.6,0,0,0,,,,,8.8,155,1026.4,37.1,16.7,,,,,1987-07-03T04:49:01,1987-07-03T21:30:48,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1987-07-04,24.4,10.7,18.4,24.4,10.7,18.4,11.8,67.6,0,0,0,,,,,7.6,191.3,1025.7,59.2,10.7,,,,,1987-07-04T04:49:48,1987-07-04T21:30:21,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1987-07-05,25.7,11.5,19.6,25.7,11.5,19.6,11,60.6,0,0,0,,,,,9.2,129.3,1023.4,21.8,17.6,,,,,1987-07-05T04:50:38,1987-07-05T21:29:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1987-07-06,26.4,11.4,19.9,26.4,11.4,19.9,12.3,64.4,0,0,0,,,,,10.3,22.8,1018.2,55.7,13.1,,,,,1987-07-06T04:51:31,1987-07-06T21:29:17,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1987-07-07,20.5,13.1,16.7,20.5,13.1,16.7,10.4,67.5,0,0,0,,,,,21.9,323.8,1019.1,71.3,24.4,,,,,1987-07-07T04:52:25,1987-07-07T21:28:40,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1987-07-08,19.2,11.1,15,19.2,11.1,15,8.4,66.3,0,0,0,,,,,17.1,327.2,1021.6,63.5,33.5,,,,,1987-07-08T04:53:23,1987-07-08T21:28:00,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1987-07-09,20.1,7.1,14.2,20.1,6.1,13.9,8.7,70.8,0,0,0,,,,,19.7,283,1022.6,61,29,,,,,1987-07-09T04:54:22,1987-07-09T21:27:18,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1987-07-10,23.1,14.4,18.6,23.1,14.4,18.6,14.1,75.7,0,0,0,,,,,17.7,230.5,1019.8,85.7,23.4,,,,,1987-07-10T04:55:24,1987-07-10T21:26:32,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1987-07-11,21.3,14.5,17.9,21.3,14.5,17.9,11.8,68.9,0.011,100,4.17,rain,,,,24.6,248,1013.4,86,28,,,,,1987-07-11T04:56:28,1987-07-11T21:25:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1987-07-12,20.8,10.8,16.4,20.8,10.8,16.4,11.3,72.7,0,0,0,,,,,14.3,278.2,1016.7,65.5,36.4,,,,,1987-07-12T04:57:34,1987-07-12T21:24:51,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1987-07-13,23.2,9.8,17.7,23.2,9.8,17.7,12.3,72.3,0,0,0,,,,,12.1,97,1019.3,54.3,22.2,,,,,1987-07-13T04:58:42,1987-07-13T21:23:57,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1987-07-14,19.4,14.6,17.3,19.4,14.6,17.3,13.9,80.3,0.097,100,4.17,rain,,,,15,109.7,1014.6,90.7,7.7,,,,,1987-07-14T04:59:52,1987-07-14T21:22:59,0.61,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1987-07-15,21.2,14.6,17.2,21.2,14.6,17.2,14.6,85.1,0.331,100,8.33,rain,,,,24.4,198.9,1007.1,86.3,11.2,,,,,1987-07-15T05:01:04,1987-07-15T21:21:59,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1987-07-16,18.7,9,13.7,18.7,8.2,13.7,11,84.8,1.208,100,8.33,rain,,,,11.9,176.5,1003.7,73.5,24.8,,,,,1987-07-16T05:02:17,1987-07-16T21:20:56,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1987-07-17,16.2,10.2,13.6,16.2,10.2,13.6,11.3,86.9,1.715,100,8.33,rain,,,,10.1,311.4,997.4,81,14.8,,,,,1987-07-17T05:03:33,1987-07-17T21:19:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1987-07-18,15,11.8,13.1,15,11.8,13.1,10.3,83.6,0.21,100,4.17,rain,,,,19.5,249.6,998.6,94.5,17.2,,,,,1987-07-18T05:04:50,1987-07-18T21:18:42,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1987-07-19,16,11.8,13.7,16,11.8,13.7,12.2,90.7,4.283,100,8.33,rain,,,,27.8,91.4,1000.4,97.8,10.4,,,,,1987-07-19T05:06:09,1987-07-19T21:17:31,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1987-07-20,16.8,13.2,14.5,16.8,13.2,14.5,12.5,87.9,8.366,100,8.33,rain,,,,29.5,13,1011.9,97.4,7.7,,,,,1987-07-20T05:07:29,1987-07-20T21:16:17,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1987-07-21,14.8,12.4,13.5,14.8,12.4,13.5,11.8,89.7,0.374,100,8.33,rain,,,,27.4,344.9,1017.7,96.5,8.2,,,,,1987-07-21T05:08:50,1987-07-21T21:15:01,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1987-07-22,15.4,12.9,14,15.4,12.9,14,12.4,90.7,0.567,100,8.33,rain,,,,21.9,15,1020.2,99.9,6.1,,,,,1987-07-22T05:10:13,1987-07-22T21:13:43,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1987-07-23,15.7,11.4,12.9,15.7,11.4,12.9,11.2,89.1,0.011,100,4.17,rain,,,,16.6,17.7,1021.9,96.4,5.9,,,,,1987-07-23T05:11:38,1987-07-23T21:12:22,0.92,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1987-07-24,17.5,10.1,13.8,17.5,10.1,13.8,11.5,86.3,0.383,100,4.17,rain,,,,21.2,310.1,1020.6,83.2,12.7,,,,,1987-07-24T05:13:03,1987-07-24T21:10:58,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1987-07-25,16.7,9.9,13.3,16.7,8.3,13.2,7.8,71.2,0.011,100,4.17,rain,,,,21.5,330.3,1020.7,57.5,27.2,,,,,1987-07-25T05:14:30,1987-07-25T21:09:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1987-07-26,17.5,7.5,12.7,17.5,5.6,12.2,9,79.3,0,0,0,,,,,21.9,272.7,1020,75.4,30.7,,,,,1987-07-26T05:15:58,1987-07-26T21:08:05,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1987-07-27,18.2,11.9,15.7,18.2,11.9,15.7,11.4,76.6,2.08,100,8.33,rain,,,,34.1,297.4,1014.1,82.1,31.6,,,,,1987-07-27T05:17:27,1987-07-27T21:06:35,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1987-07-28,20.3,11.7,15.7,20.3,11.7,15.7,12.7,82.5,0.851,100,4.17,rain,,,,15.1,281.6,1016.4,85.1,21.5,,,,,1987-07-28T05:18:56,1987-07-28T21:05:03,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1987-07-29,19.5,14.1,16.5,19.5,14.1,16.5,13.9,85.5,3.729,100,4.17,rain,,,,22.9,293,1010.8,77.7,17.6,,,,,1987-07-29T05:20:27,1987-07-29T21:03:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
210,"Coventry, England, United Kingdom",1987-07-30,17.9,13.8,15.2,17.9,13.8,15.2,12.3,83.5,0.227,100,8.33,rain,,,,21.2,304.4,1017.1,92.1,16.8,,,,,1987-07-30T05:21:59,1987-07-30T21:01:53,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
