,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
67,"Coventry, England, United Kingdom",1986-03-09,5.4,1,3.3,2.3,-3.3,-0.2,2.6,95.1,0.56,100,4.17,rain,,,,18,170.2,1015.5,99.5,5.2,,,,,1986-03-09T06:35:04,1986-03-09T17:59:11,0.96,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
68,"Coventry, England, United Kingdom",1986-03-10,7.9,3,4.9,7.3,1.9,3.8,4.1,94.7,0.07,100,4.17,rain,,,,10.2,208.1,1017.6,91.3,5.6,,,,,1986-03-10T06:32:46,1986-03-10T18:00:58,0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
69,"Coventry, England, United Kingdom",1986-03-11,5.8,1.8,3.6,5.8,-0.9,2.6,3,95.8,0.675,100,8.33,rain,,,,10.1,142.4,1021.4,93,2.5,,,,,1986-03-11T06:30:28,1986-03-11T18:02:46,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
70,"Coventry, England, United Kingdom",1986-03-12,6,0.2,2.4,3.1,-3.8,-1,1.2,92.7,0,0,0,,,,,18.1,133.2,1019.5,84.9,2.7,,,,,1986-03-12T06:28:09,1986-03-12T18:04:33,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
71,"Coventry, England, United Kingdom",1986-03-13,3.9,0.2,2,2.2,-4.3,-1.4,0.7,91.5,0,0,0,,,,,17.5,143.7,1017.4,96.7,2.3,,,,,1986-03-13T06:25:50,1986-03-13T18:06:20,0.09,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
72,"Coventry, England, United Kingdom",1986-03-14,8.7,0.8,4.9,6.2,-2.6,2,3.6,91.7,0,0,0,,,,,19.2,177.2,1023.3,90.1,5.7,,,,,1986-03-14T06:23:30,1986-03-14T18:08:07,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
73,"Coventry, England, United Kingdom",1986-03-15,9.8,6.2,8.1,8.4,3.9,5.7,6.4,89.4,0,0,0,,,,,19.3,166.8,1024,97.1,7.8,,,,,1986-03-15T06:21:10,1986-03-15T18:09:53,0.16,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
74,"Coventry, England, United Kingdom",1986-03-16,10.7,4.2,6.8,10.7,0.7,4.6,4.6,85.8,0,0,0,,,,,18.6,169.1,1016.5,88.9,4.7,,,,,1986-03-16T06:18:50,1986-03-16T18:11:39,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
75,"Coventry, England, United Kingdom",1986-03-17,10.1,0,5.2,10.1,-1.1,3.4,2,81.8,0.575,100,8.33,rain,,,,15.3,194.8,1019.5,56.2,20.9,,,,,1986-03-17T06:16:30,1986-03-17T18:13:26,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
76,"Coventry, England, United Kingdom",1986-03-18,8.8,1.8,5.7,7.4,-1.6,3.5,5,94.9,0,0,0,,,,,17.3,163.1,1014.1,96.9,5.6,,,,,1986-03-18T06:14:10,1986-03-18T18:15:12,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
77,"Coventry, England, United Kingdom",1986-03-19,9.8,3.1,6,8.7,0.3,3.4,2.6,80,4.847,100,8.33,rain,,,,26.1,321.6,1018.6,71.8,21.9,,,,,1986-03-19T06:11:49,1986-03-19T18:16:57,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
78,"Coventry, England, United Kingdom",1986-03-20,9.7,2.8,6.1,5.6,-2.5,1.8,3.8,85,0.946,100,4.17,rain,,,,42.8,232.4,1012.4,71.3,24.5,,,,,1986-03-20T06:09:28,1986-03-20T18:18:43,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
79,"Coventry, England, United Kingdom",1986-03-21,10.8,1.9,6.4,10.8,-2.5,3.3,3.4,81.7,0.023,100,4.17,rain,,,,27.6,234.4,1024,75.7,21.8,,,,,1986-03-21T06:07:07,1986-03-21T18:20:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
80,"Coventry, England, United Kingdom",1986-03-22,12.3,6.1,9.1,12.3,2.2,7.2,7.2,88.4,0.31,100,4.17,rain,,,,33.1,203.3,1010.9,94.4,24.6,,,,,1986-03-22T06:04:46,1986-03-22T18:22:14,0.38,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03418599999,03354099999,03534099999,03649099999,03544099999"
81,"Coventry, England, United Kingdom",1986-03-23,10.8,4.6,6.9,10.8,0.6,2.9,3.9,81.6,0.024,100,4.17,rain,,,,40.4,225.3,1003.4,68.6,38.4,,,,,1986-03-23T06:02:25,1986-03-23T18:23:59,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
82,"Coventry, England, United Kingdom",1986-03-24,7.3,1.4,3.5,2.7,-5,-2,2.2,91,0.958,100,8.33,rain,,,,57.5,236.8,978.4,86.4,16.1,,,,,1986-03-24T06:00:04,1986-03-24T18:25:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
83,"Coventry, England, United Kingdom",1986-03-25,7.2,1,3.9,3.5,-4.1,-0.6,2.1,88.2,0.274,100,4.17,"rain,snow",,,,27.1,247.2,992.3,58.9,25,,,,,1986-03-25T05:57:43,1986-03-25T18:27:29,0.48,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
84,"Coventry, England, United Kingdom",1986-03-26,8.5,2,5.2,5.5,-1.4,1.8,2,81.7,0,0,0,,,,,26.3,208.7,999.6,65.1,25.7,,,,,1986-03-26T05:55:22,1986-03-26T18:29:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
85,"Coventry, England, United Kingdom",1986-03-27,11.1,6.1,8.8,11.1,3.1,6.1,3.8,71.8,3.144,100,12.5,rain,,,,36.2,208.7,997.4,64.4,35.6,,,,,1986-03-27T05:53:01,1986-03-27T18:30:59,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
86,"Coventry, England, United Kingdom",1986-03-28,10.1,3.5,6.2,10.1,-1.2,2.4,3.5,83.2,0.326,100,8.33,rain,,,,38.8,200,998.4,76,31,,,,,1986-03-28T05:50:41,1986-03-28T18:32:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03418599999,03354099999,03534099999,03649099999,03544099999"
87,"Coventry, England, United Kingdom",1986-03-29,10.4,2.3,5.8,10.4,-2.2,2.2,2.9,82.3,0.986,100,4.17,rain,,,,25.3,226.6,1001.2,64.4,28.4,,,,,1986-03-29T05:48:20,1986-03-29T18:34:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03418599999,03354099999,03534099999,03649099999,03544099999"
88,"Coventry, England, United Kingdom",1986-03-30,5.5,0.7,2.6,4.7,-3.4,-0.4,1,89.3,3.968,100,8.33,"rain,snow",,,,18.6,200.9,999,75.8,17.6,,,,,1986-03-30T06:45:59,1986-03-30T19:36:13,0.65,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03418599999,03354099999,03534099999,03649099999,03544099999"
89,"Coventry, England, United Kingdom",1986-03-31,6.2,3.5,4.6,2.8,-1,1.1,2.1,84.5,0.97,100,4.17,rain,,,,28.5,254,996.5,68.8,19.9,,,,,1986-03-31T06:43:39,1986-03-31T19:37:57,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03418599999,03354099999,03534099999,03649099999,03544099999"
90,"Coventry, England, United Kingdom",1986-04-01,9.1,3.8,5.8,7.7,-1,2.4,1.5,74.5,0.786,100,8.33,rain,,,,31,249,1009.8,59.1,30.7,,,,,1986-04-01T06:41:19,1986-04-01T19:39:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
91,"Coventry, England, United Kingdom",1986-04-02,8.1,0.5,3.6,7.3,-2.5,1.6,0.9,83.7,0.474,100,8.33,"rain,snow",,,,15.4,214.4,1011.9,63.1,22.6,,,,,1986-04-02T06:38:59,1986-04-02T19:41:26,0.76,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
92,"Coventry, England, United Kingdom",1986-04-03,7.2,0.6,3.3,5.1,-2.2,0.4,0.9,85.5,0.274,100,4.17,"rain,snow",,,,16.2,12.9,1014,63.1,9.8,,,,,1986-04-03T06:36:40,1986-04-03T19:43:11,0.79,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
93,"Coventry, England, United Kingdom",1986-04-04,8.1,0.8,3.8,5.6,-1.3,1,0.7,81.4,0.03,100,4.17,rain,,,,18.1,5.6,1024.3,69.9,16.6,,,,,1986-04-04T06:34:21,1986-04-04T19:44:55,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
94,"Coventry, England, United Kingdom",1986-04-05,6.5,-0.3,2.8,2.9,-2.7,-0.5,0,83.2,0.503,100,8.33,"rain,snow",,,,28.5,8.1,1026,56.8,19.1,,,,,1986-04-05T06:32:02,1986-04-05T19:46:39,0.87,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
95,"Coventry, England, United Kingdom",1986-04-06,4.8,-0.5,1.9,0.7,-4.6,-2.2,-0.1,86.8,0.029,100,8.33,"rain,snow",,,,28.7,23.4,1023.9,71.3,15.4,,,,,1986-04-06T06:29:43,1986-04-06T19:48:24,0.9,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
96,"Coventry, England, United Kingdom",1986-04-07,3,-1,1.3,-2.4,-6.2,-4.2,0,90.6,2.693,100,8.33,"rain,snow",,,,35.6,16.8,1018.9,77.4,11.8,,,,,1986-04-07T06:27:25,1986-04-07T19:50:08,0.94,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
97,"Coventry, England, United Kingdom",1986-04-08,3.7,2.6,3.2,-1.1,-2.8,-2,2.4,94.9,2.89,100,8.33,rain,,,,32.4,23.7,1021.4,100,7.2,,,,,1986-04-08T06:25:08,1986-04-08T19:51:52,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
98,"Coventry, England, United Kingdom",1986-04-09,8.5,2.5,5,3.9,-3,-0.1,0.8,75.9,0.029,100,4.17,rain,,,,42.2,16.9,1021.2,83,21.8,,,,,1986-04-09T06:22:50,1986-04-09T19:53:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
99,"Coventry, England, United Kingdom",1986-04-10,4.9,0.6,3,-0.5,-4.4,-2.7,-2.3,68.8,0.253,100,4.17,rain,,,,44.5,12.7,1026.2,88.4,24,,,,,1986-04-10T06:20:34,1986-04-10T19:55:21,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
100,"Coventry, England, United Kingdom",1986-04-11,5.5,-0.5,2.4,3.2,-5.1,-1.6,-1.6,76.1,0.009,100,4.17,"rain,snow",,,,23.3,2,1029.1,77.7,20,,,,,1986-04-11T06:18:18,1986-04-11T19:57:05,0.07,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
101,"Coventry, England, United Kingdom",1986-04-12,7.3,2.3,4.8,5.9,-0.2,2.2,2.5,85.3,0.287,100,8.33,rain,,,,18.7,340.9,1015.2,92.2,12.6,,,,,1986-04-12T06:16:02,1986-04-12T19:58:50,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
102,"Coventry, England, United Kingdom",1986-04-13,6.7,-0.1,3.6,3.8,-0.9,1.8,2,89.2,0.342,100,8.33,"rain,snow",,,,17.3,185.1,1007.7,90.8,7.6,,,,,1986-04-13T06:13:47,1986-04-13T20:00:34,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
103,"Coventry, England, United Kingdom",1986-04-14,9.4,3,5.8,6.7,1.2,3.4,3.6,86.6,0.636,100,8.33,rain,,,,21.1,174.3,993.6,93.9,12.1,,,,,1986-04-14T06:11:33,1986-04-14T20:02:18,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
104,"Coventry, England, United Kingdom",1986-04-15,10,4,6,8,0.6,2.8,3.9,87.4,5.751,100,8.33,rain,,,,26.1,161.8,987.9,86.9,20.2,,,,,1986-04-15T06:09:19,1986-04-15T20:04:02,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
105,"Coventry, England, United Kingdom",1986-04-16,8,3.8,5.6,7.5,0.9,3.8,3.7,87.6,2.248,100,8.33,rain,,,,15.9,150.4,992.5,82.4,16.3,,,,,1986-04-16T06:07:06,1986-04-16T20:05:47,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
106,"Coventry, England, United Kingdom",1986-04-17,9.7,3.5,5.5,7.5,1.3,3.5,3.6,87.9,1.405,100,8.33,rain,,,,24.4,0.8,999.6,93.4,11.1,,,,,1986-04-17T06:04:54,1986-04-17T20:07:31,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
107,"Coventry, England, United Kingdom",1986-04-18,7.3,3.2,5,4.9,-1,1.8,1.8,80.6,0.463,100,8.33,rain,,,,19.4,346.2,1005.8,89.9,9.8,,,,,1986-04-18T06:02:43,1986-04-18T20:09:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
108,"Coventry, England, United Kingdom",1986-04-19,9.6,2.2,5.4,8,0,3.4,2.5,83,0.473,100,4.17,rain,,,,19.5,259.4,1008.6,94.6,14,,,,,1986-04-19T06:00:32,1986-04-19T20:10:59,0.33,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
109,"Coventry, England, United Kingdom",1986-04-20,11.3,5.3,8.6,11.3,2.3,6.5,4.8,79.4,5.921,100,8.33,rain,,,,37.5,233.7,1000.1,73.9,30,,,,,1986-04-20T05:58:22,1986-04-20T20:12:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
110,"Coventry, England, United Kingdom",1986-04-21,6.7,3,4.8,3,-0.1,1.3,2.9,87.5,2.291,100,8.33,rain,,,,30,177.1,991.8,89.7,17.1,,,,,1986-04-21T05:56:14,1986-04-21T20:14:27,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
111,"Coventry, England, United Kingdom",1986-04-22,9.4,3.7,6.1,6.4,-0.9,2.6,3.6,84.1,0.66,100,8.33,rain,,,,30.1,203,992.4,81.4,23.3,,,,,1986-04-22T05:54:06,1986-04-22T20:16:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
112,"Coventry, England, United Kingdom",1986-04-23,9,4.8,7.1,7.5,2.7,4.8,5.1,87.5,0.14,100,8.33,rain,,,,20.9,168.4,1001.7,85.9,17.3,,,,,1986-04-23T05:51:59,1986-04-23T20:17:55,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
113,"Coventry, England, United Kingdom",1986-04-24,12.4,6,8.4,12.4,4.2,7.7,5.4,82.4,0.534,100,8.33,rain,,,,18.3,189.5,1007.6,76.1,17.3,,,,,1986-04-24T05:49:53,1986-04-24T20:19:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
114,"Coventry, England, United Kingdom",1986-04-25,13.6,2.1,8,13.6,0.7,7.7,3.1,75.1,0,0,0,,,,,10.2,211.1,1015.6,39.8,14.7,,,,,1986-04-25T05:47:48,1986-04-25T20:21:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
115,"Coventry, England, United Kingdom",1986-04-26,14.5,1.1,8.8,14.5,1.1,8.7,2.4,68.3,0,0,0,,,,,9.2,28.2,1012.1,41.4,9.7,,,,,1986-04-26T05:45:44,1986-04-26T20:23:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
116,"Coventry, England, United Kingdom",1986-04-27,12.9,5.5,8.8,12.9,3.3,8.1,2.9,67,0,0,0,,,,,13.8,334.8,1008.8,87,11.5,,,,,1986-04-27T05:43:42,1986-04-27T20:24:49,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
117,"Coventry, England, United Kingdom",1986-04-28,11.6,2.1,7.9,11.6,0.5,6.7,4.8,81.6,0.06,100,4.17,rain,,,,27.8,216.7,1011.8,81.1,13.3,,,,,1986-04-28T05:41:40,1986-04-28T20:26:32,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999"
118,"Coventry, England, United Kingdom",1986-04-29,12.4,2.5,7.7,12.4,0.9,6.2,2.3,70.5,0.133,100,8.33,rain,,,,22.5,249.9,1019.8,54.4,39.7,,,,,1986-04-29T05:39:40,1986-04-29T20:28:15,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
119,"Coventry, England, United Kingdom",1986-04-30,14.2,3.7,9.1,14.2,1.3,7.8,3.8,71.1,0,0,0,,,,,25.3,224.2,1026,86.8,23.6,,,,,1986-04-30T05:37:41,1986-04-30T20:29:58,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03544099999"
120,"Coventry, England, United Kingdom",1986-05-01,18.1,4.2,11.6,18.1,4.2,11.3,5.3,68.4,0,0,0,,,,,17.6,175.4,1021.9,41.9,24.2,,,,,1986-05-01T05:35:43,1986-05-01T20:31:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
121,"Coventry, England, United Kingdom",1986-05-02,19.5,5.9,12.6,19.5,4.7,12.2,7.9,73.5,0,0,0,,,,,22.5,117.1,1007.9,31.1,6,,,,,1986-05-02T05:33:47,1986-05-02T20:33:22,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
122,"Coventry, England, United Kingdom",1986-05-03,12.4,6.9,9.8,12.4,4.1,8.9,6.7,81.6,0,0,0,,,,,17.5,203.3,1005.9,56.6,18.2,,,,,1986-05-03T05:31:52,1986-05-03T20:35:04,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
123,"Coventry, England, United Kingdom",1986-05-04,12.4,5.9,9,12.4,2,6.7,5.2,77.8,0.019,100,4.17,rain,,,,33.2,147.8,1004,71.9,32.9,,,,,1986-05-04T05:29:58,1986-05-04T20:36:45,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
124,"Coventry, England, United Kingdom",1986-05-05,12.2,7.5,9.7,12.2,5.2,8.6,7.2,85.1,1.599,100,12.5,rain,,,,19.5,169.6,1004.2,77.3,27.3,,,,,1986-05-05T05:28:06,1986-05-05T20:38:26,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
125,"Coventry, England, United Kingdom",1986-05-06,14.4,6.2,10,14.4,3.4,8.8,6.9,82.5,0,0,0,,,,,23.5,155.2,1006.7,77.1,29.3,,,,,1986-05-06T05:26:16,1986-05-06T20:40:06,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
126,"Coventry, England, United Kingdom",1986-05-07,11.8,7.4,9.2,11.8,5.3,7.9,7.1,87.5,3.251,100,8.33,rain,,,,30.4,194.5,1003.9,86.5,17.7,,,,,1986-05-07T05:24:27,1986-05-07T20:41:46,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
127,"Coventry, England, United Kingdom",1986-05-08,12.3,7.1,9.4,12.3,4.6,8.1,7.5,88.3,2.347,100,8.33,rain,,,,21.2,219,1011.1,75,19.3,,,,,1986-05-08T05:22:39,1986-05-08T20:43:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
128,"Coventry, England, United Kingdom",1986-05-09,15.7,6.6,10.9,15.7,5,10.2,8.9,88.4,1.451,100,8.33,rain,,,,28.5,210.1,1015.4,80.9,17.3,,,,,1986-05-09T05:20:54,1986-05-09T20:45:05,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
129,"Coventry, England, United Kingdom",1986-05-10,16,11.2,13.3,16,11.2,13.3,9.1,76.7,0.608,100,8.33,rain,,,,40.1,221.6,1009.7,89.9,23.3,,,,,1986-05-10T05:19:10,1986-05-10T20:46:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999"
130,"Coventry, England, United Kingdom",1986-05-11,15.6,10.1,11.9,15.6,10.1,11.9,6.7,71.5,0.151,100,4.17,rain,,,,29.7,232.8,1011.6,88.8,26.4,,,,,1986-05-11T05:17:28,1986-05-11T20:48:20,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
131,"Coventry, England, United Kingdom",1986-05-12,15.4,9.2,11.4,15.4,6.2,10.6,8.2,82.4,1.505,100,8.33,rain,,,,34.8,201.2,1007.1,73.3,25,,,,,1986-05-12T05:15:47,1986-05-12T20:49:57,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
132,"Coventry, England, United Kingdom",1986-05-13,13.5,8.5,10.7,13.5,5.5,9.3,5.7,72.9,0.031,100,4.17,rain,,,,27.9,204.9,1007.6,67,36.1,,,,,1986-05-13T05:14:09,1986-05-13T20:51:33,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
133,"Coventry, England, United Kingdom",1986-05-14,11.7,6.2,8.3,11.7,3.6,6.2,6.1,86.6,0.091,100,8.33,rain,,,,27.6,193.2,1007.4,79.5,33.8,,,,,1986-05-14T05:12:33,1986-05-14T20:53:08,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03544099999"
134,"Coventry, England, United Kingdom",1986-05-15,12.6,4.8,8.2,12.6,1.4,6.4,5,81.3,9.393,100,8.33,rain,,,,30.1,249.4,1006.7,59.2,26.8,,,,,1986-05-15T05:10:58,1986-05-15T20:54:43,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03544099999"
135,"Coventry, England, United Kingdom",1986-05-16,15.3,3.2,9.7,15.3,1.7,9.1,5.1,75.3,0.011,100,4.17,rain,,,,13.6,171.5,1016.3,32.6,32.5,,,,,1986-05-16T05:09:26,1986-05-16T20:56:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
136,"Coventry, England, United Kingdom",1986-05-17,14.7,6.1,10.8,14.7,2.9,9.7,9.2,90.1,1.935,100,4.17,rain,,,,33.6,162.1,1013.8,79.6,13.5,,,,,1986-05-17T05:07:55,1986-05-17T20:57:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
137,"Coventry, England, United Kingdom",1986-05-18,15.1,10.2,12.3,15.1,10.2,12.3,9.6,83.9,1.803,100,8.33,rain,,,,27.8,199.4,1016.1,74,33.3,,,,,1986-05-18T05:06:27,1986-05-18T20:59:20,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
