,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
142,"Coventry, England, United Kingdom",1990-05-23,19.5,5.9,12.9,19.5,5.8,12.7,6,64.8,0,0,0,,,,,20.2,313.2,1019,50.5,24.9,,,,,1990-05-23T04:59:38,1990-05-23T21:06:41,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
143,"Coventry, England, United Kingdom",1990-05-24,16.4,5.2,10.8,16.4,4.6,10.5,4.3,65.8,0,0,0,,,,,19.1,32,1022.7,48.3,36.4,,,,,1990-05-24T04:58:24,1990-05-24T21:08:04,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
144,"Coventry, England, United Kingdom",1990-05-25,15.6,2.9,9.8,15.6,2.9,9.6,2.6,62.8,0,0,0,,,,,14.4,81.4,1027,68.9,39.5,,,,,1990-05-25T04:57:12,1990-05-25T21:09:26,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
145,"Coventry, England, United Kingdom",1990-05-26,17.5,2.2,10.9,17.5,2.2,10.6,2.3,60.1,0,0,0,,,,,14.7,111.5,1028.2,23.3,29.3,,,,,1990-05-26T04:56:03,1990-05-26T21:10:46,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
146,"Coventry, England, United Kingdom",1990-05-27,19.4,3.2,12.7,19.4,3.2,12.6,3.5,57.3,0,0,0,,,,,13.3,69.1,1028.8,50.9,25.9,,,,,1990-05-27T04:54:57,1990-05-27T21:12:04,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
147,"Coventry, England, United Kingdom",1990-05-28,20.3,5.3,14.2,20.3,5.3,14.2,6.1,62.5,0,0,0,,,,,10.7,171.3,1029.7,64.8,15.9,,,,,1990-05-28T04:53:53,1990-05-28T21:13:21,0.13,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
148,"Coventry, England, United Kingdom",1990-05-29,20,11,14.7,20,11,14.7,5.6,56.6,0,0,0,,,,,23.9,204.4,1023.6,93.6,15.4,,,,,1990-05-29T04:52:52,1990-05-29T21:14:36,0.17,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1990-05-30,19.8,10.5,14.5,19.8,10.5,14.5,10.5,78.5,0.405,100,8.33,rain,,,,17.2,262.4,1019.3,90.8,12.3,,,,,1990-05-30T04:51:54,1990-05-30T21:15:49,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
150,"Coventry, England, United Kingdom",1990-05-31,22.3,8.9,16.6,22.3,8.9,16.6,9.7,67.2,0.253,100,4.17,rain,,,,21.6,191.2,1018.4,70.2,17.9,,,,,1990-05-31T04:50:59,1990-05-31T21:17:00,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
151,"Coventry, England, United Kingdom",1990-06-01,19.3,11.1,14.7,19.3,11.1,14.7,10.2,75,0,0,0,,,,,16.4,220,1011.9,86.8,15.2,,,,,1990-06-01T04:50:06,1990-06-01T21:18:08,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
152,"Coventry, England, United Kingdom",1990-06-02,15.1,8.5,12.2,15.1,6.9,11.8,7.7,74.7,0.296,100,8.33,rain,,,,32.2,257.8,1008.1,77,30.1,,,,,1990-06-02T04:49:16,1990-06-02T21:19:15,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1990-06-03,15.9,10,13.1,15.9,10,13.1,8.3,73.8,0.338,100,4.17,rain,,,,28.9,261.2,1004.4,80.9,26.9,,,,,1990-06-03T04:48:29,1990-06-03T21:20:19,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1990-06-04,15.9,7.4,11.7,15.9,5,10.8,3.6,60,0.019,100,4.17,rain,,,,25.8,272.6,1007.2,54.6,52.4,,,,,1990-06-04T04:47:46,1990-06-04T21:21:22,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1990-06-05,14.1,5.2,10.8,14.1,5.2,10.6,8,83.1,0.505,100,4.17,rain,,,,15.6,206.6,1008.5,81.4,21.9,,,,,1990-06-05T04:47:05,1990-06-05T21:22:21,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
156,"Coventry, England, United Kingdom",1990-06-06,14,8.7,11.4,14,7.1,11,8.5,83,0.05,100,8.33,rain,,,,26.1,209.9,1005.1,83.8,21.2,,,,,1990-06-06T04:46:27,1990-06-06T21:23:19,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
157,"Coventry, England, United Kingdom",1990-06-07,15.2,6.5,10.6,15.2,5.1,10,5.5,71.9,0.268,100,4.17,rain,,,,20.4,261.1,1004.9,69,34.1,,,,,1990-06-07T04:45:52,1990-06-07T21:24:13,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
158,"Coventry, England, United Kingdom",1990-06-08,12,6.7,9.8,12,5.6,9.2,7.2,84,1.893,100,8.33,rain,,,,20.8,267.6,1006.7,85.2,19.4,,,,,1990-06-08T04:45:21,1990-06-08T21:25:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1990-06-09,14.4,8.8,11.4,14.4,7,10.7,9.2,86.9,2.677,100,8.33,rain,,,,18.3,338.8,1013.8,86.9,8.2,,,,,1990-06-09T04:44:52,1990-06-09T21:25:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1990-06-10,17.7,8.2,13.5,17.7,7,13.3,10.1,80.6,0.459,100,4.17,rain,,,,15,353.7,1019.7,62.5,8,,,,,1990-06-10T04:44:27,1990-06-10T21:26:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1990-06-11,12.8,9.6,11.4,12.8,7.8,11.3,8.3,82,0,0,0,,,,,18.2,54.5,1021.9,97,9.2,,,,,1990-06-11T04:44:05,1990-06-11T21:27:26,0.6,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1990-06-12,12.2,6.2,9.8,12.2,6.2,9.5,6.7,80.9,0.018,100,8.33,rain,,,,15.3,12.4,1023,94.8,12.5,,,,,1990-06-12T04:43:46,1990-06-12T21:28:08,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1990-06-13,14.3,8.9,11.3,14.3,7.9,11.1,7.1,75.7,0,0,0,,,,,12.3,22.1,1024.4,95.2,7.8,,,,,1990-06-13T04:43:30,1990-06-13T21:28:46,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1990-06-14,15.1,9.4,12.6,15.1,9.4,12.6,8.1,74.8,0,0,0,,,,,8.6,85.3,1021.8,97.7,8.1,,,,,1990-06-14T04:43:17,1990-06-14T21:29:22,0.71,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1990-06-15,17.8,11.1,14.6,17.8,11.1,14.6,9.2,71.2,0,0,0,,,,,6.3,94.5,1020.6,94.1,7.4,,,,,1990-06-15T04:43:08,1990-06-15T21:29:54,0.74,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1990-06-16,19.4,10.8,15.5,19.4,10.8,15.5,9.2,68.4,0,0,0,,,,,6.5,172.5,1018.8,91.1,6.8,,,,,1990-06-16T04:43:02,1990-06-16T21:30:24,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
167,"Coventry, England, United Kingdom",1990-06-17,20.6,12.7,16.4,20.6,12.7,16.4,9.5,65.1,0,0,0,,,,,14.8,195.2,1013.2,87.4,7.7,,,,,1990-06-17T04:42:59,1990-06-17T21:30:51,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1990-06-18,17.4,11,14,17.4,11,14,11.3,84.4,2.931,100,4.17,rain,,,,19.4,192.3,1006.8,93.6,15.4,,,,,1990-06-18T04:42:59,1990-06-18T21:31:14,0.85,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1990-06-19,19.1,11.6,14.5,19.1,11.6,14.5,8.5,69.5,0.313,100,8.33,rain,,,,20.5,217.6,1007,60.6,30.8,,,,,1990-06-19T04:43:03,1990-06-19T21:31:34,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1990-06-20,17.8,7.7,12.5,17.8,6.1,12.1,8.3,77.6,0.011,100,4.17,rain,,,,25.3,175,1006.7,58.2,30.8,,,,,1990-06-20T04:43:10,1990-06-20T21:31:52,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1990-06-21,14.9,10,11.8,14.9,10,11.8,9.5,86.5,1.124,100,8.33,rain,,,,21.7,177.8,997.7,84.5,15.5,,,,,1990-06-21T04:43:20,1990-06-21T21:32:05,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1990-06-22,17.9,9.8,13.5,17.9,8.4,13.3,8.6,74.3,2.672,100,8.33,rain,,,,33.4,261.1,996.8,77.2,20.1,,,,,1990-06-22T04:43:33,1990-06-22T21:32:16,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1990-06-23,18,11.1,14.2,18,11.1,14.2,8.5,70,0.286,100,4.17,rain,,,,26,248.3,1010,58.2,34.7,,,,,1990-06-23T04:43:49,1990-06-23T21:32:24,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03647099999,03354099999,03649099999,03534099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1990-06-24,16.4,8.9,13.3,16.4,7.6,13.1,10.1,81.4,0.037,100,8.33,rain,,,,25.9,205.6,1017.2,69.9,27.4,,,,,1990-06-24T04:44:08,1990-06-24T21:32:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1990-06-25,20.8,15.2,17.6,20.8,15.2,17.6,14.5,82.8,0.027,100,8.33,rain,,,,19.1,219.4,1019.3,92.3,27.1,,,,,1990-06-25T04:44:30,1990-06-25T21:32:29,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1990-06-26,23.1,15.3,19.2,23.1,15.3,19.2,14.6,75.8,0.014,100,4.17,rain,,,,13.8,200.9,1017.9,70.9,21.4,,,,,1990-06-26T04:44:56,1990-06-26T21:32:27,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1990-06-27,20.9,13.6,17.7,20.9,13.6,17.7,12.8,74.2,0,0,0,,,,,16,235,1012,83,24.8,,,,,1990-06-27T04:45:24,1990-06-27T21:32:21,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1990-06-28,17.7,9.8,14.1,17.7,9.1,14.1,8.7,71.5,0.262,100,4.17,rain,,,,19.1,241.5,1014.5,75.4,27.8,,,,,1990-06-28T04:45:56,1990-06-28T21:32:13,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1990-06-29,20.8,6.9,15,20.8,6.9,15,7.5,64.3,0,0,0,,,,,12.3,164.4,1015.1,67.5,36.1,,,,,1990-06-29T04:46:30,1990-06-29T21:32:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1990-06-30,18.5,12.2,15.4,18.5,12.2,15.4,10.6,74.1,0.314,100,8.33,rain,,,,26.8,182.5,1004.6,82.2,19.5,,,,,1990-06-30T04:47:07,1990-06-30T21:31:45,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1990-07-01,16,10.9,13.4,16,10.9,13.4,9.8,79.7,3.19,100,8.33,rain,,,,32.6,248.9,1003.4,77,25.1,,,,,1990-07-01T04:47:47,1990-07-01T21:31:27,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1990-07-02,15,7.9,11.7,15,6.1,11,6.3,70.4,0.253,100,4.17,rain,,,,20.1,272.3,1011.7,41.3,38.8,,,,,1990-07-02T04:48:29,1990-07-02T21:31:05,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1990-07-03,17.9,4.1,12.2,17.9,4.1,12,4.7,63.5,0,0,0,,,,,16,290.7,1015.2,35,39,,,,,1990-07-03T04:49:15,1990-07-03T21:30:40,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1990-07-04,17.4,9.3,12.1,17.4,7.7,11.8,9.3,83.5,8.541,100,4.17,rain,,,,29.6,198.5,1004.6,93.2,23.2,,,,,1990-07-04T04:50:03,1990-07-04T21:30:12,0.38,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1990-07-05,15.3,11,12.8,15.3,11,12.8,8.5,76,0.525,100,8.33,rain,,,,39.5,277.6,998.4,67.8,24.9,,,,,1990-07-05T04:50:53,1990-07-05T21:29:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1990-07-06,17.7,9.4,13,17.7,7.4,12.7,7,68.4,0.011,100,4.17,rain,,,,27.9,272.1,1017.1,79.8,36,,,,,1990-07-06T04:51:46,1990-07-06T21:29:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1990-07-07,20.8,11,16,20.8,11,16,13.8,87.3,0.558,100,8.33,rain,,,,25,228.8,1014.3,93.7,18,,,,,1990-07-07T04:52:42,1990-07-07T21:28:29,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1990-07-08,22,14.2,17.8,22,14.2,17.8,12.3,71.9,0,0,0,,,,,32.7,240.7,1010.9,65,34.9,,,,,1990-07-08T04:53:40,1990-07-08T21:27:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1990-07-09,17.1,11.8,13.8,17.1,11.8,13.8,8.1,68.7,0,0,0,,,,,35.8,264.3,1013.6,76,30.3,,,,,1990-07-09T04:54:40,1990-07-09T21:27:04,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1990-07-10,17.6,11.5,14.2,17.6,11.5,14.2,8.2,68,0.016,100,4.17,rain,,,,28.8,304.5,1024.3,65,29.5,,,,,1990-07-10T04:55:42,1990-07-10T21:26:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1990-07-11,25.7,9.3,17.6,25.7,8,17.5,11.7,70.1,0,0,0,,,,,19.1,259.4,1027.4,32.2,27,,,,,1990-07-11T04:56:47,1990-07-11T21:25:28,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1990-07-12,25.4,11.7,19.6,25.4,11.7,19.6,13.6,70.5,0,0,0,,,,,10.2,0.6,1026.1,25.7,19,,,,,1990-07-12T04:57:53,1990-07-12T21:24:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1990-07-13,25.7,12.2,19,25.7,12.2,19,12.4,68.5,0,0,0,,,,,21.1,82.8,1022.8,15,14.6,,,,,1990-07-13T04:59:02,1990-07-13T21:23:40,0.69,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1990-07-14,24.4,10.6,17.7,24.4,10.6,17.7,8.7,59.6,0,0,0,,,,,23.1,103.1,1020.1,7.1,33,,,,,1990-07-14T05:00:12,1990-07-14T21:22:42,0.73,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1990-07-15,29.3,9.3,18.5,28.4,8.6,18.3,11.1,66.9,0,0,0,,,,,26,104.3,1018.2,59.9,18.8,,,,,1990-07-15T05:01:25,1990-07-15T21:21:41,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1990-07-16,23.9,14.6,18.5,23.9,14.6,18.5,13,72,0.115,100,4.17,rain,,,,21.2,2.7,1023.2,68.6,11.9,,,,,1990-07-16T05:02:39,1990-07-16T21:20:37,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1990-07-17,24.7,12.1,18.6,24.7,12.1,18.6,11.1,65,0,0,0,,,,,12.8,8.7,1026.9,23.2,14.5,,,,,1990-07-17T05:03:55,1990-07-17T21:19:31,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1990-07-18,27,10,19.7,26.6,10,19.7,10.7,59.3,0,0,0,,,,,13.7,148.7,1026.6,10.9,14.9,,,,,1990-07-18T05:05:12,1990-07-18T21:18:22,0.87,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1990-07-19,28.3,14.2,21.4,27.5,14.2,21.2,11.2,55.2,0,0,0,,,,,10.1,197.3,1023.2,2.8,11.4,,,,,1990-07-19T05:06:31,1990-07-19T21:17:10,0.91,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1990-07-20,30.1,13.4,23,28.8,13.4,22.6,11.7,52.8,0,0,0,,,,,14.4,221.9,1021.6,21.3,11.4,,,,,1990-07-20T05:07:52,1990-07-20T21:15:56,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1990-07-21,25.8,13.7,19.3,25.8,13.7,19.3,13.5,70.7,0,0,0,,,,,22.4,38.1,1023.2,19.6,8.4,,,,,1990-07-21T05:09:14,1990-07-21T21:14:39,0.98,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1990-07-22,21.2,13.4,16.8,21.2,13.4,16.8,9.4,63.7,0,0,0,,,,,29.2,71.7,1026.6,60.8,32.4,,,,,1990-07-22T05:10:37,1990-07-22T21:13:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1990-07-23,21.5,12.7,16.3,21.5,12.7,16.3,8.2,60.7,0,0,0,,,,,17.7,73,1026.8,62.6,38.9,,,,,1990-07-23T05:12:02,1990-07-23T21:11:58,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1990-07-24,23,8.2,16.3,23,8.2,16.3,6.5,57,0,0,0,,,,,15.3,100.1,1024.6,37.6,32.8,,,,,1990-07-24T05:13:28,1990-07-24T21:10:34,0.08,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1990-07-25,26,9.2,18.2,26,9.2,18.2,5.9,49.8,0,0,0,,,,,15.2,113.8,1021.4,33.4,21.4,,,,,1990-07-25T05:14:55,1990-07-25T21:09:08,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
206,"Coventry, England, United Kingdom",1990-07-26,22.4,8.5,16.1,22.4,7.8,16,9.2,66.2,0,0,0,,,,,24.2,85.8,1017.9,42.4,15.2,,,,,1990-07-26T05:16:23,1990-07-26T21:07:40,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1990-07-27,22.5,13.3,17.8,22.5,13.3,17.8,13.4,76.5,0,0,0,,,,,20,102.7,1011.3,83.9,8.6,,,,,1990-07-27T05:17:52,1990-07-27T21:06:09,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1990-07-28,24.1,12.4,18.5,24.1,12.4,18.5,10.9,64.6,0,0,0,,,,,17.3,216.2,1014.2,68.4,23,,,,,1990-07-28T05:19:22,1990-07-28T21:04:37,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1990-07-29,21.8,11.1,17.4,21.8,11.1,17.4,12.3,72.7,0.018,100,4.17,rain,,,,22.3,197.3,1018.4,68.1,28.3,,,,,1990-07-29T05:20:53,1990-07-29T21:03:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
210,"Coventry, England, United Kingdom",1990-07-30,23.2,16.2,19,23.2,16.2,19,13.8,73.7,5.509,100,4.17,rain,,,,17.6,210.9,1019.2,79.6,27.2,,,,,1990-07-30T05:22:25,1990-07-30T21:01:25,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
211,"Coventry, England, United Kingdom",1990-07-31,25.8,10.1,18.7,25.8,10.1,18.7,11.3,66.1,0,0,0,,,,,12.2,223.5,1024.3,42.6,27,,,,,1990-07-31T05:23:57,1990-07-31T20:59:47,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
212,"Coventry, England, United Kingdom",1990-08-01,29.9,12.7,21.9,30.2,12.7,21.7,11.8,58.2,0,0,0,,,,,12.5,176.7,1025,32.1,21.6,,,,,1990-08-01T05:25:31,1990-08-01T20:58:06,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
213,"Coventry, England, United Kingdom",1990-08-02,32.7,15.2,25,31.3,15.2,24.6,12.6,50,0,0,0,,,,,20.9,158.3,1022.6,36,11.8,,,,,1990-08-02T05:27:05,1990-08-02T20:56:24,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
214,"Coventry, England, United Kingdom",1990-08-03,34.6,14.9,26.4,32.6,14.9,25.6,10.9,43.3,0,0,0,,,,,14.1,208.4,1021.3,4.6,12.4,,,,,1990-08-03T05:28:39,1990-08-03T20:54:39,0.4,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
