,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
145,"Coventry, England, United Kingdom",1983-05-26,13.9,8.2,11.1,13.9,7.2,10.6,6.4,73.3,0,0,0,,,,,16.9,7.4,1023.1,78.8,13.6,,,,,1983-05-26T04:56:25,1983-05-26T21:10:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
146,"Coventry, England, United Kingdom",1983-05-27,13,7.6,9.8,13,4.8,9.1,4.1,69.1,0,0,0,,,,,22.2,325.6,1018.9,88.3,16.5,,,,,1983-05-27T04:55:18,1983-05-27T21:11:39,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
147,"Coventry, England, United Kingdom",1983-05-28,9.6,6.4,8.4,7.5,3.7,6,6.6,88.6,1.76,100,8.33,rain,,,,16.6,312.5,1010.2,99.8,9.7,,,,,1983-05-28T04:54:13,1983-05-28T21:12:57,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
148,"Coventry, England, United Kingdom",1983-05-29,12.7,8.3,10,12.7,6.7,9.3,6.9,81.5,0.651,100,4.17,rain,,,,11.3,343,1009.9,92.1,9.4,,,,,1983-05-29T04:53:11,1983-05-29T21:14:12,0.59,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
149,"Coventry, England, United Kingdom",1983-05-30,14.6,7.5,11,14.6,6.8,10.7,8,83.1,0.969,100,8.33,rain,,,,17.2,136.6,1010,90.3,13.4,,,,,1983-05-30T04:52:12,1983-05-30T21:15:25,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
150,"Coventry, England, United Kingdom",1983-05-31,18.1,7,13.3,18.1,5.9,13.3,9.7,79.5,1.077,100,4.17,rain,,,,14.8,60.5,1012.2,81.1,13.8,,,,,1983-05-31T04:51:16,1983-05-31T21:16:37,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
151,"Coventry, England, United Kingdom",1983-06-01,19.1,10.7,13.7,19.1,10.7,13.7,11.5,86.9,1.201,100,4.17,rain,,,,23,34.4,1007.3,88,5.8,,,,,1983-06-01T04:50:22,1983-06-01T21:17:46,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
152,"Coventry, England, United Kingdom",1983-06-02,16.6,8.7,13.1,16.6,8.2,13,9.4,79.4,1.077,100,4.17,rain,,,,18.3,203.8,1013.4,79.2,13.9,,,,,1983-06-02T04:49:32,1983-06-02T21:18:54,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
153,"Coventry, England, United Kingdom",1983-06-03,15.7,9,12.9,15.7,7.9,12.8,10.5,85.4,0.563,100,4.17,rain,,,,17.9,167.3,1019.4,84.2,14.8,,,,,1983-06-03T04:48:44,1983-06-03T21:19:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
154,"Coventry, England, United Kingdom",1983-06-04,17.9,9.5,14.7,17.9,9.5,14.7,9.8,74.1,0,0,0,,,,,15.4,218.9,1021,76.9,26.6,,,,,1983-06-04T04:47:59,1983-06-04T21:21:02,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
155,"Coventry, England, United Kingdom",1983-06-05,18.7,8.9,13.7,18.7,5.3,13.4,9.7,77.3,0.273,100,4.17,rain,,,,27.9,42.2,1024.9,77.2,18.5,,,,,1983-06-05T04:47:17,1983-06-05T21:22:02,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
156,"Coventry, England, United Kingdom",1983-06-06,17.1,7.4,12,17.1,3.7,10.7,6.3,69.3,0,0,0,,,,,30,55,1025.8,51.8,33.7,,,,,1983-06-06T04:46:39,1983-06-06T21:23:00,0.85,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
157,"Coventry, England, United Kingdom",1983-06-07,23,10,16.6,23,8.4,16.5,12.4,77,0,0,0,,,,,21.3,80.3,1017.6,78.3,8.3,,,,,1983-06-07T04:46:03,1983-06-07T21:23:56,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
158,"Coventry, England, United Kingdom",1983-06-08,21.2,15.1,18.3,21.2,15.1,18.3,13.5,75.1,0,0,0,,,,,26.8,215.3,1015.4,66.1,14.6,,,,,1983-06-08T04:45:30,1983-06-08T21:24:49,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1983-06-09,19.4,13.8,16,19.4,13.8,16,11.1,73.6,0.053,100,4.17,rain,,,,20.8,257.5,1021.2,81.9,25.2,,,,,1983-06-09T04:45:01,1983-06-09T21:25:39,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1983-06-10,17.7,9.5,14.2,17.7,9.3,14.2,8.4,69.2,0,0,0,,,,,26.8,240.5,1020.3,81,20.7,,,,,1983-06-10T04:44:34,1983-06-10T21:26:27,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1983-06-11,15.9,11.6,13.3,15.9,11.6,13.3,10.6,83.7,0.16,100,4.17,rain,,,,23.1,219.2,1011.6,92.2,19.4,,,,,1983-06-11T04:44:11,1983-06-11T21:27:12,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03418599999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1983-06-12,18,11.3,14.3,18,11.3,14.3,6.3,61,0.234,100,4.17,rain,,,,23.7,251.5,1014.4,55.5,35.8,,,,,1983-06-12T04:43:51,1983-06-12T21:27:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1983-06-13,15.4,6.1,11.8,15.4,4.8,11.4,6.3,70.7,0,0,0,,,,,27.6,218.4,1019.4,65.1,30.4,,,,,1983-06-13T04:43:35,1983-06-13T21:28:34,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1983-06-14,16.3,10.3,13,16.3,10.3,13,5.1,60.7,0.461,100,4.17,rain,,,,31.4,276.4,1021,60,33.3,,,,,1983-06-14T04:43:21,1983-06-14T21:29:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1983-06-15,15.1,7.5,11.4,15.1,5.7,10.7,3.3,59.1,0.682,100,4.17,rain,,,,26.4,316.2,1030.4,41,33.1,,,,,1983-06-15T04:43:11,1983-06-15T21:29:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1983-06-16,14.4,6.4,11,14.4,6.4,11,5.6,70.4,0,0,0,,,,,7.7,344.7,1031.6,92.8,14.8,,,,,1983-06-16T04:43:04,1983-06-16T21:30:14,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1983-06-17,18.4,10.2,14.5,18.4,10.2,14.5,8.1,67.2,0.053,100,4.17,rain,,,,12.5,10.5,1030.6,71.2,10,,,,,1983-06-17T04:43:00,1983-06-17T21:30:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1983-06-18,17.9,11.2,14.5,17.9,11.2,14.5,9.5,72.9,0,0,0,,,,,16.2,71.2,1033.1,61.7,13.2,,,,,1983-06-18T04:42:59,1983-06-18T21:31:06,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1983-06-19,22.2,5.6,14.8,22.2,5.2,14.8,3.8,52.1,0,0,0,,,,,21.7,52.4,1031,25.9,47.9,,,,,1983-06-19T04:43:01,1983-06-19T21:31:28,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1983-06-20,22.2,12,16.5,22.2,12,16.5,9.6,65.2,0,0,0,,,,,27.1,49.3,1025.5,47.2,26.1,,,,,1983-06-20T04:43:07,1983-06-20T21:31:46,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1983-06-21,21.6,10.6,15.3,21.6,10.6,15.3,10.9,76.3,0,0,0,,,,,18.4,51.6,1023.1,74,11.2,,,,,1983-06-21T04:43:16,1983-06-21T21:32:01,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1983-06-22,24.5,9.4,16.8,24.5,8.3,16.6,11.1,72.9,0,0,0,,,,,10.5,57.3,1019.5,41,12.6,,,,,1983-06-22T04:43:28,1983-06-22T21:32:13,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1983-06-23,17.3,13.2,15.3,17.3,13.2,15.3,12.6,84.3,0.173,100,4.17,rain,,,,17.8,32.9,1017.8,92.7,6.6,,,,,1983-06-23T04:43:43,1983-06-23T21:32:21,0.43,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1983-06-24,13.1,11.7,12.4,13.1,11.7,12.4,11.2,92.8,3.155,100,4.17,rain,,,,17.3,44.6,1020.1,99.7,4.5,,,,,1983-06-24T04:44:01,1983-06-24T21:32:26,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1983-06-25,20.7,10.3,15.4,20.7,10.3,15.4,10,72.5,0,0,0,,,,,8.1,58.6,1020.8,72.8,16.1,,,,,1983-06-25T04:44:23,1983-06-25T21:32:29,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1983-06-26,19.6,11.2,15.9,19.6,11.2,15.9,12.1,78.7,0,0,0,,,,,19.6,292,1018,81.4,13,,,,,1983-06-26T04:44:47,1983-06-26T21:32:27,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1983-06-27,14.8,10.7,12.5,14.8,10.7,12.5,6.9,69.4,0,0,0,,,,,24,323.9,1017,70.2,29.5,,,,,1983-06-27T04:45:15,1983-06-27T21:32:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1983-06-28,19.5,8.2,14.2,19.5,6.5,13.7,8.9,70.9,0.135,100,4.17,rain,,,,22.7,297.5,1018.5,65.9,24.2,,,,,1983-06-28T04:45:45,1983-06-28T21:32:15,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1983-06-29,20.4,14.3,16.5,20.4,14.3,16.5,12.3,76.6,0,0,0,,,,,23.9,268.6,1012.3,91.2,22.8,,,,,1983-06-29T04:46:18,1983-06-29T21:32:04,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1983-06-30,16.5,10.7,13.5,16.5,10.7,13.5,8.9,75.4,1.748,100,8.33,rain,,,,17.1,345.5,1011.8,83.1,16,,,,,1983-06-30T04:46:55,1983-06-30T21:31:50,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1983-07-01,19.6,8.1,15.2,19.6,8.1,15.2,8.6,67.3,0,0,0,,,,,22.3,238.2,1019,76.9,19.7,,,,,1983-07-01T04:47:33,1983-07-01T21:31:31,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1983-07-02,20.1,13.4,16.6,20.1,13.4,16.6,11,71.1,0.285,100,4.17,rain,,,,21.2,284.2,1019.9,75.1,33.8,,,,,1983-07-02T04:48:14,1983-07-02T21:31:11,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1983-07-03,25.4,8.1,17.2,25.4,7.7,17.2,9.6,63.5,0,0,0,,,,,16.5,287.3,1023,37,38.8,,,,,1983-07-03T04:48:59,1983-07-03T21:30:47,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1983-07-04,25.9,9,18.7,25.9,9,18.7,10.1,61.7,0,0,0,,,,,9.7,277.7,1022.4,19.3,25.8,,,,,1983-07-04T04:49:46,1983-07-04T21:30:20,0.8,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1983-07-05,27,12,20.3,26.7,12,20.3,11.4,59.2,0,0,0,,,,,14.9,114.3,1020.7,13.6,21.4,,,,,1983-07-05T04:50:36,1983-07-05T21:29:49,0.83,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1983-07-06,23.2,11.8,18.1,23.2,11.8,18.1,13.9,77.2,0.147,100,4.17,rain,,,,16.4,52.1,1016.4,68.9,10.1,,,,,1983-07-06T04:51:28,1983-07-06T21:29:16,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1983-07-07,24.1,16,19.4,24.1,16,19.4,16.2,83.2,10.157,100,4.17,rain,,,,8.3,47.7,1014.8,67.7,3.6,,,,,1983-07-07T04:52:23,1983-07-07T21:28:39,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1983-07-08,26.4,13.4,20.3,26.4,13.4,20.3,15.6,76.6,0,0,0,,,,,10.5,74,1017.6,15.4,4.1,,,,,1983-07-08T04:53:20,1983-07-08T21:28:00,0.93,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1983-07-09,26.9,14.1,21.4,27.4,14.1,21.5,16.1,74.1,0,0,0,,,,,13.2,86.6,1020.8,51.6,4.4,,,,,1983-07-09T04:54:19,1983-07-09T21:27:17,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
190,"Coventry, England, United Kingdom",1983-07-10,22.7,15.4,18.5,22.7,15.4,18.5,15.6,84.2,0,0,0,,,,,15.5,67.3,1022,62.5,3.4,,,,,1983-07-10T04:55:21,1983-07-10T21:26:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1983-07-11,28.2,13.4,19.8,28.7,13.4,19.8,15.3,78.1,0,0,0,,,,,14.4,69.7,1023.2,50.9,5.1,,,,,1983-07-11T04:56:25,1983-07-11T21:25:43,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1983-07-12,30.2,14.9,22.8,29.9,14.9,22.8,15.1,65.1,0,0,0,,,,,12.1,57.8,1025.2,4,6.5,,,,,1983-07-12T04:57:30,1983-07-12T21:24:51,0.07,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1983-07-13,29.9,17.8,23.8,29.8,17.8,23.9,16.9,67.9,0,0,0,,,,,15.5,22.3,1023.6,10.1,6.3,,,,,1983-07-13T04:58:38,1983-07-13T21:23:57,0.1,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1983-07-14,29.8,13.5,22.2,30.5,13.5,22.5,16.6,73,0,0,0,,,,,12.8,236.4,1021.1,25.7,6.1,,,,,1983-07-14T04:59:48,1983-07-14T21:22:59,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1983-07-15,30.7,16.4,24.5,30.6,16.4,24.5,15.9,62.2,0,0,0,,,,,20.9,248.2,1015.5,6,8.4,,,,,1983-07-15T05:01:00,1983-07-15T21:21:59,0.17,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1983-07-16,29.7,15.1,22.7,29.6,15.1,22.7,15.4,66.4,0,0,0,,,,,19.8,72.3,1013.9,41.1,8,,,,,1983-07-16T05:02:14,1983-07-16T21:20:56,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1983-07-17,26.3,15.3,20.1,26.3,15.3,20.1,15.5,76.2,0.315,100,8.33,rain,,,,12.9,10.6,1011.1,71.5,7.7,,,,,1983-07-17T05:03:29,1983-07-17T21:19:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1983-07-18,23.8,16.2,19.3,23.8,16.2,19.3,15.1,77.7,0,0,0,,,,,16.9,290.8,1014.4,49.7,8.2,,,,,1983-07-18T05:04:46,1983-07-18T21:18:42,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1983-07-19,22.5,13.8,17.3,22.5,13.8,17.3,11.4,69.4,0,0,0,,,,,19.8,356,1022.2,74.4,20.2,,,,,1983-07-19T05:06:05,1983-07-19T21:17:31,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1983-07-20,18.5,12.6,15.8,18.5,12.6,15.8,11.7,78,0.06,100,4.17,rain,,,,12.4,50.7,1027.5,82.8,11,,,,,1983-07-20T05:07:25,1983-07-20T21:16:18,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1983-07-21,24.6,8.9,17.2,24.6,8.9,17.2,8.9,63.6,0,0,0,,,,,15,108.6,1025.1,14.3,21.1,,,,,1983-07-21T05:08:46,1983-07-21T21:15:02,0.38,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1983-07-22,28.4,10.3,19.5,27.8,10.3,19.4,9.8,56.1,0,0,0,,,,,26.5,95.4,1016.1,59.5,17.8,,,,,1983-07-22T05:10:09,1983-07-22T21:13:43,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1983-07-23,22.4,15.3,18.2,22.4,15.3,18.2,15,82.2,1.038,100,8.33,rain,,,,10.4,110.4,1011.5,85.1,7.5,,,,,1983-07-23T05:11:34,1983-07-23T21:12:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1983-07-24,21,12.9,17.1,21,12.9,17.1,14.5,85.5,5.211,100,8.33,rain,,,,19.5,157.6,1009.3,68.5,8.4,,,,,1983-07-24T05:12:59,1983-07-24T21:11:00,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1983-07-25,23.4,14.3,18.6,23.4,14.3,18.6,14.6,79.8,0.704,100,4.17,rain,,,,13,157.3,1014,72,6.8,,,,,1983-07-25T05:14:26,1983-07-25T21:09:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1983-07-26,26.2,13.2,20.5,26.2,13.2,20.5,14.7,71.7,0,0,0,,,,,10.9,6.7,1014.9,36.9,7.9,,,,,1983-07-26T05:15:53,1983-07-26T21:08:06,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1983-07-27,23.6,16.4,19.5,23.6,16.4,19.5,14.9,76,0.053,100,4.17,rain,,,,18.2,3.2,1020.6,75.3,8.5,,,,,1983-07-27T05:17:22,1983-07-27T21:06:37,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1983-07-28,23.8,14.8,18.8,23.8,14.8,18.8,13.5,72.5,0,0,0,,,,,29.4,350,1026.8,75.6,13.8,,,,,1983-07-28T05:18:52,1983-07-28T21:05:05,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1983-07-29,26.7,15.8,20.2,26.7,15.8,20.2,13.5,68.1,0,0,0,,,,,21.2,320.1,1025.4,54.9,20.7,,,,,1983-07-29T05:20:23,1983-07-29T21:03:31,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1983-07-30,27.9,15.2,20.4,27.7,15.2,20.4,13.6,67.8,0,0,0,,,,,13.2,318,1020.5,47.9,16,,,,,1983-07-30T05:21:54,1983-07-30T21:01:55,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1983-07-31,22.5,15.2,19,22.5,15.2,19,15.9,82.7,0,0,0,,,,,14.1,4.3,1010.7,82.6,6.9,,,,,1983-07-31T05:23:27,1983-07-31T21:00:16,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1983-08-01,16.3,10.9,14.4,16.3,10.9,14.4,9,71.3,6.813,100,4.17,rain,,,,23,306.8,1008.1,79.6,29.3,,,,,1983-08-01T05:25:00,1983-08-01T20:58:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1983-08-02,16.8,8.1,12.1,16.8,6.9,11.8,7.1,73.1,0.501,100,4.17,rain,,,,23.3,309.7,1015,61.7,37.4,,,,,1983-08-02T05:26:33,1983-08-02T20:56:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1983-08-03,21,6.8,14.7,21,6.8,14.6,6.6,62.2,0,0,0,,,,,17.5,275.6,1025.8,32.7,40.8,,,,,1983-08-03T05:28:08,1983-08-03T20:55:11,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1983-08-04,21.7,9.9,16.5,21.7,8.7,16.5,10.9,69.9,0,0,0,,,,,23.7,294.4,1025.3,71.1,36.7,,,,,1983-08-04T05:29:43,1983-08-04T20:53:26,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1983-08-05,21.8,10.7,16.9,21.8,10.7,16.9,11.2,70.7,0,0,0,,,,,20.3,335.7,1026,44.2,17.9,,,,,1983-08-05T05:31:18,1983-08-05T20:51:38,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1983-08-06,21.8,14.6,17.9,21.8,14.6,17.9,12,69.2,0,0,0,,,,,11.1,29.2,1026.7,89.7,12.8,,,,,1983-08-06T05:32:55,1983-08-06T20:49:50,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1983-08-07,21.8,10.1,16.4,21.8,10.1,16.4,10.7,71.6,0,0,0,,,,,21.6,69.8,1025.6,42.1,17.3,,,,,1983-08-07T05:34:31,1983-08-07T20:47:59,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1983-08-08,22,14,17.4,22,14,17.4,13,76.7,0,0,0,,,,,19.3,54.7,1026.7,71.1,10.8,,,,,1983-08-08T05:36:08,1983-08-08T20:46:07,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999"
