,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
136,"Coventry, England, United Kingdom",2017-05-17,15.5,9.4,12.2,15.5,8.6,12,11.9,97.7,24.817,100,16.67,rain,0,0,28.4,13.8,283.2,1016.8,85.3,9.9,30,2.5,1,,2017-05-17T05:07:16,2017-05-17T20:58:35,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2017-05-18,15.9,4.8,11,15.9,4.8,10.7,7.8,83,0.187,100,4.17,rain,0,0,21.6,11.1,224.8,1012.3,50.1,15.3,192.8,16.4,6,,2017-05-18T05:05:49,2017-05-18T21:00:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
138,"Coventry, England, United Kingdom",2017-05-19,14.2,9,10.8,14.2,7.7,10.4,8.6,87.6,3.76,100,8.33,rain,0,0,27.4,11,290.3,1011.5,72,13.7,133.6,11.6,3,,2017-05-19T05:04:24,2017-05-19T21:01:35,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03534099999,03544099999"
139,"Coventry, England, United Kingdom",2017-05-20,13.8,5.9,10.4,13.8,5.5,10.1,7.9,85.2,0.977,100,12.5,rain,0,0,48.2,16.1,218.8,1015.7,56.3,21.7,237.2,20.4,6,,2017-05-20T05:03:02,2017-05-20T21:03:03,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03534099999,03544099999"
140,"Coventry, England, United Kingdom",2017-05-21,17.4,7,12.4,17.4,6.2,12,7.9,76.5,0,0,0,,0,0,34.6,16.4,178.7,1022.2,48.1,22.3,168.2,14.4,4,,2017-05-21T05:01:42,2017-05-21T21:04:30,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
141,"Coventry, England, United Kingdom",2017-05-22,22.2,9.6,16.2,22.2,8.2,16,9.9,69.3,0,0,0,,0,0,42.5,17.7,172.8,1015.7,43.8,23.8,286.2,24.7,9,,2017-05-22T05:00:24,2017-05-22T21:05:56,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
142,"Coventry, England, United Kingdom",2017-05-23,21.5,11.2,16.1,21.5,11.2,16.1,11.3,74.1,0,0,0,,0,0,28.4,16.3,258.1,1019.9,54.5,21,191.4,16.5,5,,2017-05-23T04:59:09,2017-05-23T21:07:20,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
143,"Coventry, England, United Kingdom",2017-05-24,23.8,11,18,23.8,11,18,13.2,76.2,0,0,0,,0,0,25.6,13.5,319.8,1025.3,31.2,19,215.8,18.4,6,,2017-05-24T04:57:56,2017-05-24T21:08:42,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
144,"Coventry, England, United Kingdom",2017-05-25,25.5,11.7,19.5,25.5,11.7,19.5,14,73.3,0,0,0,,0,0,24.8,15.8,131.4,1023.4,30.9,17.9,262.4,22.7,7,,2017-05-25T04:56:45,2017-05-25T21:10:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03534099999,03544099999"
145,"Coventry, England, United Kingdom",2017-05-26,25.7,11.4,19.5,25.7,11.4,19.5,12,63.6,0,0,0,,0,0,42.8,23.6,127.5,1017.8,1.5,32.7,324.6,28.3,8,,2017-05-26T04:55:38,2017-05-26T21:11:23,0.02,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
146,"Coventry, England, United Kingdom",2017-05-27,22.2,13.9,16.9,22.2,13.9,16.9,13.6,80.9,0.488,100,8.33,rain,0,0,51.4,24,181,1012.1,49.6,23.9,238,20.6,7,,2017-05-27T04:54:33,2017-05-27T21:12:40,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
147,"Coventry, England, United Kingdom",2017-05-28,21.2,13.4,17.2,21.2,13.4,17.2,12.4,74.5,0,0,0,,0,0,39.2,13.3,317.9,1017.2,63.9,27,257.5,22.4,7,,2017-05-28T04:53:30,2017-05-28T21:13:56,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
148,"Coventry, England, United Kingdom",2017-05-29,17.1,14.8,16.1,17.1,14.8,16.1,15.3,94.9,8.924,100,12.5,rain,0,0,33.5,14,88.9,1012.4,87.3,9.4,106.2,9,4,,2017-05-29T04:52:30,2017-05-29T21:15:10,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
149,"Coventry, England, United Kingdom",2017-05-30,18.5,13.1,15.9,18.5,13.1,15.9,13.1,84.2,0.046,100,4.17,rain,0,0,42.5,16.7,247,1014,69.7,22.3,184.4,16,5,,2017-05-30T04:51:34,2017-05-30T21:16:22,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
150,"Coventry, England, United Kingdom",2017-05-31,20.1,12.5,16.2,20.1,12.5,16.2,11.8,75.9,0.239,100,4.17,rain,0,0,21.2,11.1,171.7,1021.6,72.3,27.2,188.1,16.1,6,,2017-05-31T04:50:39,2017-05-31T21:17:32,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
151,"Coventry, England, United Kingdom",2017-06-01,22.3,12.5,17.7,22.3,12.5,17.7,12.7,74.7,0,0,0,,0,0,37.4,15.7,203.2,1019.7,38.9,22.9,229,19.8,7,,2017-06-01T04:49:48,2017-06-01T21:18:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
152,"Coventry, England, United Kingdom",2017-06-02,19.3,12.7,16.5,19.3,12.7,16.5,13.6,83.4,0.188,100,8.33,rain,0,0,25.6,11.1,235.7,1015.8,58.1,17.4,194.4,16.5,5,,2017-06-02T04:49:00,2017-06-02T21:19:45,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
153,"Coventry, England, United Kingdom",2017-06-03,18.2,11.5,14.8,18.2,11.5,14.8,9.3,72.4,6.129,100,4.17,rain,0,0,42.5,18.7,272.3,1014,59.8,17.4,243.9,20.9,7,,2017-06-03T04:48:15,2017-06-03T21:20:49,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
154,"Coventry, England, United Kingdom",2017-06-04,15.9,8.1,12.5,15.9,6.8,12.3,8.6,77.5,0.589,100,8.33,rain,0,0,48.2,14.8,228.5,1014.7,44.2,22.3,224.3,19.4,6,,2017-06-04T04:47:32,2017-06-04T21:21:50,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
155,"Coventry, England, United Kingdom",2017-06-05,14.8,7.3,11.7,14.8,6.1,11.3,10.2,90.9,2.134,100,8.33,rain,0,0,58.4,24.8,179,1004.6,63.5,15.7,91.6,7.8,2,,2017-06-05T04:46:53,2017-06-05T21:22:48,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
156,"Coventry, England, United Kingdom",2017-06-06,14.8,9.6,12.1,14.8,6.5,11.7,9.2,83.3,15.632,100,16.67,rain,0,0,68.3,37.1,263.5,993.1,71.3,20.2,145.4,12.5,5,,2017-06-06T04:46:17,2017-06-06T21:23:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
157,"Coventry, England, United Kingdom",2017-06-07,17.8,10.7,13.5,17.8,10.7,13.5,7.4,68.2,0.014,100,4.17,rain,0,0,58.3,26.5,257.3,1008.6,71,26.5,208.8,17.9,6,,2017-06-07T04:45:43,2017-06-07T21:24:38,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
158,"Coventry, England, United Kingdom",2017-06-08,17.2,12.6,14.3,17.2,12.6,14.3,12.6,89.5,5.663,100,12.5,rain,0,0,53.6,21,198.9,1006.9,80.1,21.8,110,9.5,4,,2017-06-08T04:45:13,2017-06-08T21:25:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
159,"Coventry, England, United Kingdom",2017-06-09,19.1,10.6,14.9,19.1,10.6,14.9,10.8,77.8,0.747,100,12.5,rain,0,0,46.4,16.7,222.2,1009.1,49.6,22,222.4,19.1,6,,2017-06-09T04:44:46,2017-06-09T21:26:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
160,"Coventry, England, United Kingdom",2017-06-10,20,12.2,16.1,20,12.2,16.1,13.1,82.8,0.08,100,4.17,rain,0,0,51.3,25.2,190.5,1013.7,83.1,21.4,113.5,9.9,5,,2017-06-10T04:44:23,2017-06-10T21:27:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
161,"Coventry, England, United Kingdom",2017-06-11,19.2,13.2,15.9,19.2,13.2,15.9,11.1,74.7,0.616,100,8.33,rain,0,0,53.7,22.7,223.2,1012.2,61.9,20,238.7,20.7,7,,2017-06-11T04:44:02,2017-06-11T21:27:46,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
162,"Coventry, England, United Kingdom",2017-06-12,17.1,12.7,14.5,17.1,12.7,14.5,9.5,72.3,0,0,0,,0,0,54,18.9,256.1,1015.8,72.9,20.7,168.5,14.6,4,,2017-06-12T04:43:44,2017-06-12T21:28:26,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
163,"Coventry, England, United Kingdom",2017-06-13,19.3,11.2,15.4,19.3,11.2,15.4,11.4,77.8,0,0,0,,0,0,26.6,11.4,242,1019.3,72.3,19.8,161.5,13.8,4,,2017-06-13T04:43:30,2017-06-13T21:29:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
164,"Coventry, England, United Kingdom",2017-06-14,23.9,9.8,18.2,23.9,9.8,18.2,12.7,73.2,0,0,0,,0,0,36,16.4,167.4,1016.5,37.9,19.1,260.5,22.5,8,,2017-06-14T04:43:19,2017-06-14T21:29:37,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
165,"Coventry, England, United Kingdom",2017-06-15,20.3,13.4,17,20.3,13.4,17,10.6,68.1,0,0,0,,0,0,55.4,22.5,249.6,1013.6,58,20.8,265.3,23,8,,2017-06-15T04:43:11,2017-06-15T21:30:09,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
166,"Coventry, England, United Kingdom",2017-06-16,21.9,11.9,17.1,21.9,11.9,17.1,11.8,71.6,0.041,100,4.17,rain,0,0,41.8,16,264.6,1022.7,70.5,17.5,172.1,14.8,4,,2017-06-16T04:43:07,2017-06-16T21:30:37,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
167,"Coventry, England, United Kingdom",2017-06-17,27.9,14.7,21.7,27.9,14.7,21.7,14.6,67.2,0,0,0,,0,0,26.3,12.4,254.5,1026.1,27.8,21.2,323.7,28.1,9,,2017-06-17T04:43:06,2017-06-17T21:31:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
168,"Coventry, England, United Kingdom",2017-06-18,28.5,14.2,22.4,28.6,14.2,22.4,14.9,64.9,0,0,0,,0,0,20.2,11.5,211.2,1023.4,13.5,26.5,313.4,27.1,9,,2017-06-18T04:43:07,2017-06-18T21:31:24,0.81,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
169,"Coventry, England, United Kingdom",2017-06-19,29.4,17.3,24.1,29.7,17.3,24.2,16.5,65.2,0,0,0,,0,0,15.5,7.2,11.1,1019.1,34.3,20.3,272.7,23.5,7,,2017-06-19T04:43:12,2017-06-19T21:31:43,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
170,"Coventry, England, United Kingdom",2017-06-20,23.8,17,20.4,23.8,17,20.4,16.6,79.1,0,0,0,,0,0,34.2,16.9,29.3,1018.4,54.9,11.9,248.1,21.4,7,,2017-06-20T04:43:21,2017-06-20T21:31:58,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
171,"Coventry, England, United Kingdom",2017-06-21,29.2,14.1,21.8,30.7,14.1,22.2,17,76.2,0,0,0,,0,0,34.6,13,111.6,1014.6,51.8,17.6,289.6,24.9,8,,2017-06-21T04:43:32,2017-06-21T21:32:11,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
172,"Coventry, England, United Kingdom",2017-06-22,23.1,15.4,18.9,23.1,15.4,18.9,14.8,77.2,0,0,0,,0,0,46.4,21.7,264.3,1011,63.7,22.5,190.2,16.3,5,,2017-06-22T04:43:47,2017-06-22T21:32:20,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
173,"Coventry, England, United Kingdom",2017-06-23,18.9,12.5,16.1,18.9,12.5,16.1,12.1,77.5,0,0,0,,0,0,57.6,18.5,232.8,1014.2,73.2,27.9,118.3,10.3,3,,2017-06-23T04:44:04,2017-06-23T21:32:26,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
174,"Coventry, England, United Kingdom",2017-06-24,22.4,16,18.4,22.4,16,18.4,13.3,73.1,0,0,0,,0,0,41,18.4,248.2,1012,76.1,30.4,145.5,12.6,4,,2017-06-24T04:44:25,2017-06-24T21:32:29,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
175,"Coventry, England, United Kingdom",2017-06-25,19.5,13.8,16,19.5,13.8,16,11.5,75.3,0,0,0,,0,0,51.8,22,271.8,1011.3,70.6,29.9,126.6,11,3,,2017-06-25T04:44:49,2017-06-25T21:32:28,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
176,"Coventry, England, United Kingdom",2017-06-26,19.3,10.4,15.6,19.3,10.4,15.6,8.2,62.8,0,0,0,,0,0,25.2,11,60.3,1014.1,82.4,33.1,217.2,18.7,6,,2017-06-26T04:45:15,2017-06-26T21:32:25,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
177,"Coventry, England, United Kingdom",2017-06-27,17.9,13.3,15.4,17.9,13.3,15.4,11.4,77.1,0.22,100,8.33,rain,0,0,37.1,18.4,102.6,1007.4,92,24.7,86.1,7.1,3,,2017-06-27T04:45:45,2017-06-27T21:32:18,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
178,"Coventry, England, United Kingdom",2017-06-28,13.8,11.5,13,13.8,11.5,13,11.9,92.9,7.832,100,12.5,rain,0,0,32.8,19.1,18.7,999.3,91.5,18.2,33.9,2.8,1,,2017-06-28T04:46:18,2017-06-28T21:32:07,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
179,"Coventry, England, United Kingdom",2017-06-29,13.8,10.7,12.2,13.8,10.7,12.2,10.9,92.1,0.134,100,8.33,rain,0,0,33.5,16.7,291,995.8,86.5,17.9,33.4,2.9,1,,2017-06-29T04:46:53,2017-06-29T21:31:54,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
180,"Coventry, England, United Kingdom",2017-06-30,18.7,11.9,15.2,18.7,11.9,15.2,12.6,85.7,1.279,100,8.33,rain,0,0,31.3,17.6,307.9,1004.3,76.5,18.3,101.3,9,3,,2017-06-30T04:47:32,2017-06-30T21:31:37,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
181,"Coventry, England, United Kingdom",2017-07-01,22.2,13.4,16.6,22.2,13.4,16.6,12.1,76.9,1.319,100,8.33,rain,0,0,36.4,18.4,295.6,1015.5,76.9,24,176.3,15.2,5,,2017-07-01T04:48:13,2017-07-01T21:31:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
182,"Coventry, England, United Kingdom",2017-07-02,21.9,12.3,17.1,21.9,12.3,17.1,9.6,63.5,0.013,100,8.33,rain,0,0,37.4,21.1,300.5,1020.3,54.3,29.3,280.8,24.1,7,,2017-07-02T04:48:57,2017-07-02T21:30:54,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
183,"Coventry, England, United Kingdom",2017-07-03,22.7,13.8,17.8,22.7,13.8,17.8,11.3,67.4,0.009,100,4.17,rain,0,0,40.7,19.6,266.8,1019.5,59.6,30.7,210.3,18.2,7,,2017-07-03T04:49:43,2017-07-03T21:30:27,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
184,"Coventry, England, United Kingdom",2017-07-04,22.2,13.4,17.7,22.2,13.4,17.7,12.4,72.5,0.017,100,4.17,rain,0,0,33.5,15,244.2,1019.4,72.2,28.7,179.4,15.4,5,,2017-07-04T04:50:33,2017-07-04T21:29:58,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
185,"Coventry, England, United Kingdom",2017-07-05,25.7,10.9,19.3,25.7,10.9,19.3,12.3,66.8,0,0,0,,0,0,28.4,12.6,108.4,1018.4,31.7,29.8,246.4,21.1,7,,2017-07-05T04:51:24,2017-07-05T21:29:25,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
186,"Coventry, England, United Kingdom",2017-07-06,28.1,13.6,21.3,28.2,13.6,21.4,14.6,68.1,0,0,0,,0,0,32.8,17,69.1,1014.7,40.8,26.5,274.8,23.6,8,,2017-07-06T04:52:18,2017-07-06T21:28:49,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
187,"Coventry, England, United Kingdom",2017-07-07,24.3,15.5,20.2,24.3,15.5,20.2,13.6,67.1,0,0,0,,0,0,32.4,16.8,281.9,1015.8,59.2,27.2,194.4,16.7,6,,2017-07-07T04:53:15,2017-07-07T21:28:10,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
188,"Coventry, England, United Kingdom",2017-07-08,21.8,13.7,18.4,21.8,13.7,18.4,11.3,65,0,0,0,,0,0,28.8,15.9,321.2,1018.5,55.6,28.3,256.8,22.2,8,,2017-07-08T04:54:14,2017-07-08T21:27:28,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
189,"Coventry, England, United Kingdom",2017-07-09,25.6,16.2,20.8,25.6,16.2,20.8,12.7,61.4,0,0,0,,0,0,31.7,15.1,241.1,1012.4,61.8,31.6,220,18.9,7,,2017-07-09T04:55:15,2017-07-09T21:26:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
190,"Coventry, England, United Kingdom",2017-07-10,20.7,13.6,17.4,20.7,13.6,17.4,12.7,74.4,0.159,100,4.17,rain,0,0,36,16.8,293.9,1008.7,58.9,29,246.2,21.4,7,,2017-07-10T04:56:18,2017-07-10T21:25:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
191,"Coventry, England, United Kingdom",2017-07-11,17.7,12.4,14.4,17.7,12.4,14.4,12.9,91.3,5.125,100,16.67,rain,0,0,30.6,14.6,193.1,1008.3,78.2,15.2,73.7,6.3,3,,2017-07-11T04:57:24,2017-07-11T21:25:04,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
192,"Coventry, England, United Kingdom",2017-07-12,19.9,11.9,15.7,19.9,11.9,15.7,9.7,70.7,5.811,100,8.33,rain,0,0,47.9,21.8,34.3,1015.5,71.6,24.4,235.3,20.2,7,,2017-07-12T04:58:31,2017-07-12T21:24:10,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
193,"Coventry, England, United Kingdom",2017-07-13,21,13.2,17,21,13.2,17,10.7,67.5,0.018,100,4.17,rain,0,0,37.1,14.8,203.4,1020.7,78,30.9,180.8,15.7,5,,2017-07-13T04:59:41,2017-07-13T21:23:13,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
194,"Coventry, England, United Kingdom",2017-07-14,18.9,14.5,16.2,18.9,14.5,16.2,9.7,66.1,0,0,0,,0,0,47.2,23.9,306.3,1019.5,79.3,31.5,197.6,17.2,5,,2017-07-14T05:00:52,2017-07-14T21:22:14,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
195,"Coventry, England, United Kingdom",2017-07-15,21,14.3,17.3,21,14.3,17.3,13.9,80.6,0.891,100,8.33,rain,0,0,46.4,14.2,225.9,1020.3,84,28,81.3,7.1,3,,2017-07-15T05:02:05,2017-07-15T21:21:12,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
196,"Coventry, England, United Kingdom",2017-07-16,21.2,14.1,18.9,21.2,14.1,18.9,15,78.6,0.009,100,4.17,rain,0,0,34.2,18.3,283.8,1022,69.8,29.7,115,9.8,3,,2017-07-16T05:03:20,2017-07-16T21:20:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
197,"Coventry, England, United Kingdom",2017-07-17,25.3,8.9,17.8,25.3,8.9,17.8,9.7,62.5,0,0,0,,0,0,20.2,12.4,342.7,1023.6,52,29.1,312.8,26.9,8,,2017-07-17T05:04:37,2017-07-17T21:18:59,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
198,"Coventry, England, United Kingdom",2017-07-18,25.9,14.3,20.2,25.9,14.3,20.2,11,57.3,0,0,0,,0,0,46.4,22.1,95.8,1017.1,51.4,33.5,284.7,24.6,8,,2017-07-18T05:05:55,2017-07-18T21:17:49,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
199,"Coventry, England, United Kingdom",2017-07-19,21.8,15.8,18.9,21.8,15.8,18.9,16,83.7,0.523,100,8.33,rain,0,0,49,17.4,131.4,1005.4,73.8,17.2,179.9,15.5,6,,2017-07-19T05:07:15,2017-07-19T21:16:36,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2017-07-20,17.9,12.4,15.6,17.9,12.4,15.6,11.2,77,7.426,100,12.5,rain,0,0,48.2,22.5,262.7,1006.5,65.1,21.9,167,14.4,7,,2017-07-20T05:08:36,2017-07-20T21:15:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2017-07-21,19.4,12.1,15.7,19.4,12.1,15.7,11.9,78.7,0.289,100,12.5,rain,0,0,57.6,24.8,158.7,1005.9,78.6,22.6,111.1,9.8,3,,2017-07-21T05:09:59,2017-07-21T21:14:02,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2017-07-22,18.3,10.6,13.5,18.3,10.6,13.5,11.7,89.7,12.179,100,12.5,rain,0,0,51.8,15.4,179.3,1006.7,66.4,18.7,216.5,18.8,7,,2017-07-22T05:11:22,2017-07-22T21:12:42,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
203,"Coventry, England, United Kingdom",2017-07-23,20,11.8,15.1,20,11.8,15.1,11.7,82,7.412,100,12.5,rain,0,0,32,15.2,297.5,1010.7,64.4,22,210.4,17.9,6,,2017-07-23T05:12:48,2017-07-23T21:11:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2017-07-24,20.2,13.8,16.3,20.2,13.8,16.3,12.7,79.8,0.619,100,8.33,rain,0,0,46.4,23.1,334.4,1014.5,79,25.3,102.5,9.1,4,,2017-07-24T05:14:14,2017-07-24T21:09:55,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
