,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
199,"Coventry, England, United Kingdom",2019-07-19,19,10.9,15,19,10.9,15,13.8,92.6,6.39,100,8.33,rain,0,0,45.4,16.9,180.3,1009.2,68.1,16.1,46.4,4,2,,2019-07-19T05:06:37,2019-07-19T21:17:13,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
200,"Coventry, England, United Kingdom",2019-07-20,21.4,15.6,17.9,21.4,15.6,17.9,14.4,80.8,3.956,100,12.5,rain,0,0,51.8,18.8,232.4,1006.9,67.8,22.2,161.3,14,5,,2019-07-20T05:07:57,2019-07-20T21:15:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
201,"Coventry, England, United Kingdom",2019-07-21,21.1,12.8,17.5,21.1,12.8,17.5,12.4,73,0,0,0,,0,0,40,16.1,215.1,1018.5,66.6,29.3,169.5,14.7,5,,2019-07-21T05:09:19,2019-07-21T21:14:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
202,"Coventry, England, United Kingdom",2019-07-22,25.2,17.3,20.9,25.2,17.3,20.9,16.2,75.4,0,0,0,,0,0,55.8,17.1,218,1019.7,71,26.5,173.1,14.9,7,,2019-07-22T05:10:43,2019-07-22T21:13:23,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
203,"Coventry, England, United Kingdom",2019-07-23,30.6,14.1,22.5,30.6,14.1,22.6,16,70.8,0,0,0,,0,0,36,15.2,150,1017.2,29.7,20.7,256.6,22.3,8,,2019-07-23T05:12:07,2019-07-23T21:12:02,0.72,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
204,"Coventry, England, United Kingdom",2019-07-24,26.6,18.5,22.5,26.6,18.5,22.5,17.1,73.7,4.996,100,4.17,rain,0,0,42.7,18.1,202.1,1011.8,57.2,19.7,236.4,20.6,8,,2019-07-24T05:13:33,2019-07-24T21:10:38,0.75,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
205,"Coventry, England, United Kingdom",2019-07-25,33.6,15.5,25.3,35.1,15.5,25.7,16.2,60.5,0,0,0,,0,0,40,17.4,161.6,1009.9,37.1,24.8,227,19.7,7,,2019-07-25T05:15:00,2019-07-25T21:09:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
206,"Coventry, England, United Kingdom",2019-07-26,23.5,18.4,21,23.5,18.4,21,15.5,71.2,0.167,100,4.17,rain,0,0,36.4,12.3,220,1010,58.5,22.8,109.2,9.2,4,,2019-07-26T05:16:28,2019-07-26T21:07:43,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
207,"Coventry, England, United Kingdom",2019-07-27,19.2,14.8,16.5,19.2,14.8,16.5,15.2,92.1,5.247,100,12.5,rain,0,0,32.8,17,310.6,1007.8,80.4,13.3,73,6.3,3,,2019-07-27T05:17:57,2019-07-27T21:06:13,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
208,"Coventry, England, United Kingdom",2019-07-28,15.4,13.5,14.6,15.4,13.5,14.6,13.7,94.5,15.965,100,16.67,rain,0,0,42.5,20.8,295.9,1006.1,87.5,12,37.5,3,1,,2019-07-28T05:19:27,2019-07-28T21:04:40,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,F4718,E7347,03647099999,03535099999,03534099999,03544099999"
209,"Coventry, England, United Kingdom",2019-07-29,23.8,12.8,18,23.8,12.8,18,11.6,68.8,1.194,100,4.17,rain,0,0,30.6,12.6,196.2,1007.8,55.1,24.5,252.8,21.6,7,,2019-07-29T05:20:58,2019-07-29T21:03:06,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
210,"Coventry, England, United Kingdom",2019-07-30,19.4,14.6,16.9,19.4,14.6,16.9,14.3,85.4,12.147,100,12.5,rain,0,0,50,19.3,116.7,1003.3,65.9,16.4,85.1,7.3,4,,2019-07-30T05:22:29,2019-07-30T21:01:29,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
211,"Coventry, England, United Kingdom",2019-07-31,18.3,14.9,16.7,18.3,14.9,16.7,13.4,81.5,8.315,100,4.17,rain,0,0,53.6,21.6,256.5,1010.4,77.3,25,95.6,8.4,3,,2019-07-31T05:24:02,2019-07-31T20:59:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
212,"Coventry, England, United Kingdom",2019-08-01,22.4,15.3,17.9,22.4,15.3,17.9,14.5,81.5,0.904,100,4.17,rain,0,0,35.3,13.7,314.3,1017.3,77.4,18.7,131.4,11.3,5,,2019-08-01T05:25:35,2019-08-01T20:58:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
213,"Coventry, England, United Kingdom",2019-08-02,23.5,13.1,18.2,23.5,13.1,18.2,14,78.6,0.088,100,4.17,rain,0,0,29.5,12.7,19.8,1019.8,47.8,18,189.2,16.4,6,,2019-08-02T05:27:09,2019-08-02T20:56:28,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
214,"Coventry, England, United Kingdom",2019-08-03,22.8,13.4,18,22.8,13.4,18,14.7,82.4,0,0,0,,0,0,23,10.7,142.1,1018.7,49.6,17.1,150.7,12.9,7,,2019-08-03T05:28:43,2019-08-03T20:54:43,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
215,"Coventry, England, United Kingdom",2019-08-04,23.8,13.8,18.9,23.8,13.8,18.9,15.2,80.7,2.058,100,4.17,rain,0,0,45,15.3,169.2,1012.6,51.7,18.5,139,12,4,,2019-08-04T05:30:19,2019-08-04T20:52:57,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
216,"Coventry, England, United Kingdom",2019-08-05,21.9,15.3,18.3,21.9,15.3,18.3,12.3,70.2,0,0,0,,0,0,45,17.5,225.6,1008.2,56.4,22.5,208.5,18.1,9,,2019-08-05T05:31:54,2019-08-05T20:51:10,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
217,"Coventry, England, United Kingdom",2019-08-06,21.5,13.9,16.9,21.5,13.9,16.9,13.2,79.8,3.363,100,12.5,rain,0,0,56.2,20.9,211.1,1005.7,51.5,21,150,13,5,,2019-08-06T05:33:30,2019-08-06T20:49:21,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03535099999,03534099999,03544099999"
218,"Coventry, England, United Kingdom",2019-08-07,20.9,13.7,17.4,20.9,13.7,17.4,11.7,71.4,0.022,100,8.33,rain,0,0,47.5,18.8,237.8,1004.8,54.8,24,164.1,14.2,6,,2019-08-07T05:35:07,2019-08-07T20:47:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
219,"Coventry, England, United Kingdom",2019-08-08,23.3,12.6,18,23.3,12.6,18,12.3,71.4,0,0,0,,0,0,27.7,14,191,1008.6,45.9,26.4,229.2,19.6,7,,2019-08-08T05:36:44,2019-08-08T20:45:37,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
220,"Coventry, England, United Kingdom",2019-08-09,22,16.6,18.6,22,16.6,18.6,16,85.7,18.968,100,16.67,rain,0,0,54.5,22.7,169.7,998.5,67,13.2,150.3,13.1,6,,2019-08-09T05:38:21,2019-08-09T20:43:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
221,"Coventry, England, United Kingdom",2019-08-10,20.1,15.8,17.2,20.1,15.8,17.2,13.5,79.9,2.158,100,8.33,rain,0,0,60.1,28.6,211.1,999.2,70.2,17.6,103.5,8.9,3,,2019-08-10T05:39:59,2019-08-10T20:41:48,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
222,"Coventry, England, United Kingdom",2019-08-11,18.7,13.1,15.8,18.7,13.1,15.8,12.5,80.8,3.653,100,12.5,rain,0,0,57.6,18.5,227.9,1008.8,63.8,22.3,94.1,8,5,,2019-08-11T05:41:37,2019-08-11T20:39:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
223,"Coventry, England, United Kingdom",2019-08-12,17.9,10.7,14.1,17.9,10.7,14.1,8.3,70.3,0.238,100,12.5,rain,0,0,44.6,17.4,292.7,1014.3,60.5,25.6,168.8,14.5,6,,2019-08-12T05:43:15,2019-08-12T20:37:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
224,"Coventry, England, United Kingdom",2019-08-13,20.1,10.3,15.1,20.1,10.3,15.1,7.7,64.5,0.318,100,4.17,rain,0,0,35.3,15.5,263.1,1016.6,54.9,29.8,216.8,18.8,8,,2019-08-13T05:44:54,2019-08-13T20:35:53,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
225,"Coventry, England, United Kingdom",2019-08-14,17.7,12.6,15,17.7,12.6,15,13.5,91.2,11.945,100,8.33,rain,0,0,51.8,17.2,182.4,1010.3,80.9,20.6,38.7,3.2,1,,2019-08-14T05:46:32,2019-08-14T20:33:53,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
226,"Coventry, England, United Kingdom",2019-08-15,19.3,13.3,16.4,19.3,13.3,16.4,10.9,71.4,0.244,100,4.17,rain,0,0,51.8,24.7,270,1011,56.2,25.6,172.1,15,8,,2019-08-15T05:48:11,2019-08-15T20:31:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
227,"Coventry, England, United Kingdom",2019-08-16,16.8,11.7,14.6,16.8,11.7,14.6,13.3,91.6,5.653,100,8.33,rain,0,0,59.4,23.1,185.7,1008.5,74.4,18.6,55.9,4.9,3,,2019-08-16T05:49:50,2019-08-16T20:29:48,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
228,"Coventry, England, United Kingdom",2019-08-17,20.4,13,16.6,20.4,13,16.6,11.1,72.6,6.155,100,8.33,rain,0,0,48.6,20.2,225.5,1002.5,55,22,201.5,17.5,8,,2019-08-17T05:51:29,2019-08-17T20:27:43,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
229,"Coventry, England, United Kingdom",2019-08-18,19.3,12.5,15.7,19.3,12.5,15.7,10,70.4,0.005,100,4.17,rain,0,0,54.7,20.5,222.3,1003.3,51.9,22.1,154.3,13.3,6,,2019-08-18T05:53:09,2019-08-18T20:25:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
230,"Coventry, England, United Kingdom",2019-08-19,18.4,12.2,14.9,18.4,12.2,14.9,10.4,75.7,4.225,100,8.33,rain,0,0,48.2,20.3,239.2,1012,50.1,21.2,139.7,11.8,5,,2019-08-19T05:54:48,2019-08-19T20:23:31,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,D6997,03647099999,03535099999,03534099999,03544099999"
231,"Coventry, England, United Kingdom",2019-08-20,19,10.1,14.7,19,10.1,14.7,8.7,69.9,0,0,0,,0,0,39.2,17.3,252.4,1021.5,55.6,23.4,164.2,14.1,6,,2019-08-20T05:56:28,2019-08-20T20:21:24,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
232,"Coventry, England, United Kingdom",2019-08-21,20.7,10.8,16,20.7,10.8,16,10.9,74.3,0,0,0,,0,0,41.4,17.1,208.3,1025,35.7,21.3,161.4,13.9,6,,2019-08-21T05:58:07,2019-08-21T20:19:15,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
233,"Coventry, England, United Kingdom",2019-08-22,21,13.2,17,21,13.2,17,13.2,78.6,0,0,0,,0,0,46.8,19.5,209.6,1022.9,63.6,23.3,138.6,11.9,5,,2019-08-22T05:59:47,2019-08-22T20:17:06,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
234,"Coventry, England, United Kingdom",2019-08-23,24.2,12.9,18.1,24.2,12.9,18.1,14.3,80.5,0,0,0,,0,0,26.6,10.5,195.3,1023.4,45.1,19.6,182.7,15.8,7,,2019-08-23T06:01:26,2019-08-23T20:14:55,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
235,"Coventry, England, United Kingdom",2019-08-24,27.2,10.9,19.3,26.8,10.9,19.2,11.8,66.2,0,0,0,,0,0,28.4,14.6,154.8,1018.9,15.3,23.5,206,17.8,7,,2019-08-24T06:03:06,2019-08-24T20:12:44,0.8,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
236,"Coventry, England, United Kingdom",2019-08-25,30.1,14.1,22.1,29.4,14.1,22,13.5,61.7,0,0,0,,0,0,28.8,11.3,156.5,1017.4,29.9,23.3,191.5,16.5,7,,2019-08-25T06:04:46,2019-08-25T20:10:32,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
237,"Coventry, England, United Kingdom",2019-08-26,27.7,14.2,21,28.1,14.2,21.1,15.5,72.9,0,0,0,,0,0,19.8,9.8,265.7,1017.6,9.2,12.9,194.5,17,7,,2019-08-26T06:06:25,2019-08-26T20:08:19,0.87,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
238,"Coventry, England, United Kingdom",2019-08-27,27.2,14.4,20.5,27.8,14.4,20.6,16.1,77.3,0,0,0,,0,0,26.3,9.3,248.4,1014.6,29.3,12.7,166.5,14.2,7,,2019-08-27T06:08:05,2019-08-27T20:06:06,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
239,"Coventry, England, United Kingdom",2019-08-28,20.2,11.9,16.2,20.2,11.9,16.2,13.9,86.9,2.489,100,12.5,rain,0,0,41.4,15.2,232.7,1013.1,70.3,16.6,118.5,10.2,6,,2019-08-28T06:09:44,2019-08-28T20:03:51,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
240,"Coventry, England, United Kingdom",2019-08-29,19.6,8.9,14.5,19.6,8,14.3,10.9,80.9,3.881,100,8.33,rain,0,0,49,17.4,215.8,1018.2,55.5,19.5,134.7,11.6,6,,2019-08-29T06:11:24,2019-08-29T20:01:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,D6997,E7347,03647099999,03535099999,03534099999,03544099999"
241,"Coventry, England, United Kingdom",2019-08-30,21.7,14.4,17.6,21.7,14.4,17.6,12.9,74.4,0,0,0,,0,0,55.1,20.3,207.1,1018.3,52.9,22.1,143,12.2,6,,2019-08-30T06:13:04,2019-08-30T19:59:20,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
242,"Coventry, England, United Kingdom",2019-08-31,19.4,12.9,15.9,19.4,12.9,15.9,11.1,74.9,0.342,100,4.17,rain,0,0,55.1,23.1,223.5,1011.1,45.3,24.2,121,10.6,4,,2019-08-31T06:14:43,2019-08-31T19:57:04,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
243,"Coventry, England, United Kingdom",2019-09-01,17,9.3,13.4,17,8.9,13.3,7.2,68,0,0,0,,0,0,48.2,20.6,278.6,1017.4,33.1,28.2,152.3,13.2,6,,2019-09-01T06:16:23,2019-09-01T19:54:47,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
244,"Coventry, England, United Kingdom",2019-09-02,18.5,9.3,14.4,18.5,8.9,14.4,9.1,71.4,0,0,0,,0,0,48.2,17.4,235.5,1022.3,63.4,25.6,149.5,12.9,7,,2019-09-02T06:18:02,2019-09-02T19:52:30,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
245,"Coventry, England, United Kingdom",2019-09-03,19.8,13.3,16.4,19.8,13.3,16.4,11.8,74.5,0,0,0,,0,0,42.1,17.5,229.4,1021,67.2,25.2,145,12.6,7,,2019-09-03T06:19:42,2019-09-03T19:50:12,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
246,"Coventry, England, United Kingdom",2019-09-04,17.5,13,15.4,17.5,13,15.4,10.7,75,1.285,100,8.33,rain,0,0,50.7,26.7,260.2,1014.3,69.4,23.5,145.1,12.5,7,,2019-09-04T06:21:21,2019-09-04T19:47:53,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
247,"Coventry, England, United Kingdom",2019-09-05,16.5,10.1,13.3,16.5,10.1,13.3,7.7,70.3,0.324,100,12.5,rain,0,0,45.4,21.9,305.8,1024.7,50.1,22.9,139.8,11.9,7,,2019-09-05T06:23:01,2019-09-05T19:45:34,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
248,"Coventry, England, United Kingdom",2019-09-06,17.4,10.8,13.6,17.4,10.8,13.6,8.9,73.9,0.247,100,4.17,rain,0,0,57.6,23.4,259.9,1021,55.2,23.1,73.7,6.3,2,,2019-09-06T06:24:40,2019-09-06T19:43:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
249,"Coventry, England, United Kingdom",2019-09-07,16.1,9,13,16.1,9,13,7.9,72.7,0.08,100,4.17,rain,0,0,33.8,15,341.1,1023.8,61.9,25.6,89,7.7,3,,2019-09-07T06:26:19,2019-09-07T19:40:55,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
250,"Coventry, England, United Kingdom",2019-09-08,16.9,3.5,10.9,16.9,3.5,10.9,5.3,71.1,0,0,0,,0,0,18.4,6.6,264.2,1023.8,52.6,23.9,141,12.1,6,,2019-09-08T06:27:59,2019-09-08T19:38:35,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
251,"Coventry, England, United Kingdom",2019-09-09,14.2,10.6,12.2,14.2,10.6,12.2,9.9,85.8,1.623,100,8.33,rain,0,0,28.8,14,169.6,1012.8,81,21.7,58.9,5.1,3,,2019-09-09T06:29:38,2019-09-09T19:36:14,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
252,"Coventry, England, United Kingdom",2019-09-10,17.8,8.3,13.5,17.8,8.3,13.5,9.4,78.3,0.022,100,4.17,rain,0,0,29.9,18.4,289.2,1018.2,64,18.1,89.9,7.7,4,,2019-09-10T06:31:18,2019-09-10T19:33:53,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
253,"Coventry, England, United Kingdom",2019-09-11,21.8,12.9,16.5,21.8,12.9,16.5,11.7,74.5,0.482,100,4.17,rain,0,0,50,24.8,241.9,1017.9,63.9,25.1,89,7.9,5,,2019-09-11T06:32:57,2019-09-11T19:31:32,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
254,"Coventry, England, United Kingdom",2019-09-12,21.5,11.4,16.5,21.5,11.4,16.5,13.1,81.5,0.005,100,4.17,rain,0,0,53.6,18.9,224.7,1025.1,68,21.1,73.7,6.5,2,,2019-09-12T06:34:37,2019-09-12T19:29:11,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
255,"Coventry, England, United Kingdom",2019-09-13,18.3,9,13.7,18.3,7.5,13.6,8.3,71.9,0.271,100,4.17,rain,0,0,35.6,19.7,345.5,1034.6,37,22.8,144.4,12.5,6,,2019-09-13T06:36:16,2019-09-13T19:26:49,0.48,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
256,"Coventry, England, United Kingdom",2019-09-14,21,5,13.4,21,5,13.4,7.2,70,0,0,0,,0,0,28.8,11.2,213.2,1032.3,42.7,21.4,146.9,12.6,6,,2019-09-14T06:37:56,2019-09-14T19:24:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
257,"Coventry, England, United Kingdom",2019-09-15,21.4,10.9,16,21.4,10.9,16,11.9,76.7,0,0,0,,0,0,33.8,12.3,246.4,1024,70.2,25.4,108.5,9.3,5,,2019-09-15T06:39:35,2019-09-15T19:22:05,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
258,"Coventry, England, United Kingdom",2019-09-16,16,11.3,14.6,16,11.3,14.6,12.9,89.8,0.701,100,12.5,rain,0,0,24.8,12,330,1022.4,84,14.3,54.7,4.8,2,,2019-09-16T06:41:15,2019-09-16T19:19:43,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
259,"Coventry, England, United Kingdom",2019-09-17,17.3,8.4,12.3,17.3,7.5,11.9,7,72.5,0.108,100,4.17,rain,0,0,34.2,19.6,340.1,1025.9,35.1,20,123.2,10.7,6,,2019-09-17T06:42:55,2019-09-17T19:17:21,0.61,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
260,"Coventry, England, United Kingdom",2019-09-18,18.5,4.1,11.7,18.5,4.1,11.7,6.2,72.2,0,0,0,,0,0,18.7,10.6,342.6,1029.9,34.5,18.7,135.6,11.8,6,,2019-09-18T06:44:34,2019-09-18T19:14:59,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,F4718,03647099999,03535099999,03534099999,03544099999"
261,"Coventry, England, United Kingdom",2019-09-19,21,7.7,14.1,21,7.7,14.1,8.7,72.8,0,0,0,,0,0,14,5.3,10.5,1030.8,21,17.7,118.3,10.2,6,,2019-09-19T06:46:14,2019-09-19T19:12:36,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999,AU757"
262,"Coventry, England, United Kingdom",2019-09-20,20.9,6.8,13.9,20.9,6.8,13.9,8.7,73.6,0,0,0,,0,0,40.7,20,119.3,1025.3,6.3,24.3,117.9,10.1,6,,2019-09-20T06:47:54,2019-09-20T19:10:14,0.72,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
263,"Coventry, England, United Kingdom",2019-09-21,24.4,9.9,16.6,24.4,8.5,16.5,8.6,63,0,0,0,,0,0,40,21.3,118.5,1012.2,13.5,22,115.8,9.9,6,,2019-09-21T06:49:34,2019-09-21T19:07:52,0.75,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
264,"Coventry, England, United Kingdom",2019-09-22,18.2,13,16,18.2,13,16,13.5,85.1,3.628,100,12.5,rain,0,0,46.4,10.9,152.1,1003.3,61,20.9,42.5,3.7,2,,2019-09-22T06:51:15,2019-09-22T19:05:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,E9265,03544099999"
265,"Coventry, England, United Kingdom",2019-09-23,17.8,12.3,14.6,17.8,12.3,14.6,12.4,87.7,2.462,100,4.17,rain,0,0,48.2,18.4,179.2,1007.5,63.1,19.6,80.2,6.8,5,,2019-09-23T06:52:55,2019-09-23T19:03:07,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
266,"Coventry, England, United Kingdom",2019-09-24,17.3,14.6,15.9,17.3,14.6,15.9,14.6,92.6,20.238,100,16.67,rain,0,0,50,14.2,188.8,999.7,73.2,16.7,53.6,4.7,2,,2019-09-24T06:54:35,2019-09-24T19:00:45,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,E7347,03647099999,03535099999,03534099999,03544099999"
