,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
139,"Coventry, England, United Kingdom",1993-05-20,11,5.9,8.4,11,5.2,7.6,5.9,84.6,1.208,100,4.17,rain,,,,21.7,345.8,1016,83.3,16.1,,,,,1993-05-20T05:03:14,1993-05-20T21:02:46,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
140,"Coventry, England, United Kingdom",1993-05-21,15.3,7.7,10.6,15.3,5.8,9.6,6.2,76.2,2.618,100,4.17,rain,,,,17.1,261.6,1014,74.6,18.6,,,,,1993-05-21T05:01:53,1993-05-21T21:04:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
141,"Coventry, England, United Kingdom",1993-05-22,16.6,5.2,11.8,16.6,4,11.3,6.9,73.4,0.458,100,8.33,rain,,,,15,155,1016,78.1,22,,,,,1993-05-22T05:00:35,1993-05-22T21:05:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999"
142,"Coventry, England, United Kingdom",1993-05-23,20.3,10.8,14.9,20.3,10.8,14.9,8.6,67.6,0.364,100,16.67,rain,,,,25.6,88.8,1016.8,86.8,14.4,,,,,1993-05-23T04:59:19,1993-05-23T21:07:04,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999"
143,"Coventry, England, United Kingdom",1993-05-24,24.7,11.8,16.9,24.7,11.8,16.9,10.4,67.5,0.22,100,8.33,rain,,,,25.8,80,1014.6,84.4,10.1,,,,,1993-05-24T04:58:06,1993-05-24T21:08:26,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
144,"Coventry, England, United Kingdom",1993-05-25,16.5,10.4,12.5,16.5,10.4,12.5,9,80.2,0.24,100,8.33,rain,,,,29.5,57.8,1015.7,96.3,8.9,,,,,1993-05-25T04:56:55,1993-05-25T21:09:48,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
145,"Coventry, England, United Kingdom",1993-05-26,11.7,8.5,10.1,11.7,4.9,8.3,7.9,86.4,17.505,100,8.33,rain,,,,31.7,50,1010.4,99.5,10.4,,,,,1993-05-26T04:55:47,1993-05-26T21:11:07,0.17,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999"
146,"Coventry, England, United Kingdom",1993-05-27,11.1,9.3,10.3,11.1,7.8,9.8,8.8,91,8.901,100,16.67,rain,,,,16.5,25.5,1006,99.3,8.7,,,,,1993-05-27T04:54:41,1993-05-27T21:12:25,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
147,"Coventry, England, United Kingdom",1993-05-28,15.6,7.1,10.9,15.6,6.7,10.6,8,83.2,1.021,100,8.33,rain,,,,21.5,231.4,1010.3,80,15.9,,,,,1993-05-28T04:53:38,1993-05-28T21:13:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999"
148,"Coventry, England, United Kingdom",1993-05-29,17.5,7.3,12.7,17.5,5.7,12.3,8.6,77.9,0,0,0,,,,,19.3,182.1,1009.6,60.3,19.5,,,,,1993-05-29T04:52:38,1993-05-29T21:14:56,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
149,"Coventry, England, United Kingdom",1993-05-30,13.9,10.9,12.8,13.9,10.9,12.8,9.6,81.6,2.95,100,8.33,rain,,,,31.6,197.6,999.8,81.8,19,,,,,1993-05-30T04:51:40,1993-05-30T21:16:08,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
150,"Coventry, England, United Kingdom",1993-05-31,16.5,9.4,12.9,16.5,6.7,12.5,6,64.4,0.029,100,8.33,rain,,,,32.5,235.9,1008.3,45.7,37.9,,,,,1993-05-31T04:50:46,1993-05-31T21:17:18,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
151,"Coventry, England, United Kingdom",1993-06-01,18,10.5,13.7,18,10.5,13.7,10,79.8,0.069,100,8.33,rain,,,,12.5,190.1,1012.4,90.4,18.7,,,,,1993-06-01T04:49:54,1993-06-01T21:18:27,0.39,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
152,"Coventry, England, United Kingdom",1993-06-02,19.8,9.4,14.5,19.8,9.4,14.5,11,81,0.015,100,4.17,rain,,,,12.8,224.6,1008.8,87,11.8,,,,,1993-06-02T04:49:05,1993-06-02T21:19:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
153,"Coventry, England, United Kingdom",1993-06-03,15.2,11.4,13.6,15.2,11.4,13.6,11.7,88.7,1.78,100,4.17,rain,,,,9.7,62.4,1019,86.1,5.7,,,,,1993-06-03T04:48:19,1993-06-03T21:20:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
154,"Coventry, England, United Kingdom",1993-06-04,19,8.9,14.4,19,8.7,14.3,10.8,80.5,0,0,0,,,,,8.2,168.1,1020.5,81.1,7.3,,,,,1993-06-04T04:47:36,1993-06-04T21:21:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
155,"Coventry, England, United Kingdom",1993-06-05,20.5,9.5,15.6,20.5,9.5,15.6,11.1,76.3,0.732,100,4.17,rain,,,,8.7,12.8,1022.8,39.4,12.5,,,,,1993-06-05T04:46:56,1993-06-05T21:22:37,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
156,"Coventry, England, United Kingdom",1993-06-06,23.8,10.2,17.8,23.8,10.2,17.8,11.9,70.8,0,0,0,,,,,13.4,232.2,1020,43.8,11.5,,,,,1993-06-06T04:46:19,1993-06-06T21:23:34,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03418599999,03354099999,03534099999,03649099999,03544099999"
157,"Coventry, England, United Kingdom",1993-06-07,22.5,10.1,16.9,22.5,10.1,16.9,10,66,0,0,0,,,,,10.7,239.9,1018.1,53,21.6,,,,,1993-06-07T04:45:45,1993-06-07T21:24:28,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03354099999,03534099999,03649099999,03544099999"
158,"Coventry, England, United Kingdom",1993-06-08,25,9.8,18.1,25,9.8,18.1,12.4,72,0,0,0,,,,,10.6,164.5,1016,19,12.2,,,,,1993-06-08T04:45:14,1993-06-08T21:25:19,0.63,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
159,"Coventry, England, United Kingdom",1993-06-09,22.3,12.7,18.7,22.3,12.7,18.7,15.2,80.3,0.077,100,4.17,rain,,,,14.7,106.1,1010.3,53.4,5.2,,,,,1993-06-09T04:44:47,1993-06-09T21:26:08,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
160,"Coventry, England, United Kingdom",1993-06-10,22,14.6,18.6,22,14.6,18.6,16.2,86.1,0.138,100,8.33,rain,,,,15.3,95,1005.7,83.8,4.3,,,,,1993-06-10T04:44:22,1993-06-10T21:26:54,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
161,"Coventry, England, United Kingdom",1993-06-11,17.4,14.4,16.1,17.4,14.4,16.1,15.2,94.3,9.593,100,8.33,rain,,,,6,232.4,1000.9,94.9,4.7,,,,,1993-06-11T04:44:01,1993-06-11T21:27:38,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03354099999,03534099999,03649099999,03560099999,03544099999"
162,"Coventry, England, United Kingdom",1993-06-12,15.2,11.3,13.5,15.2,11.3,13.5,12,90.9,8.578,100,8.33,rain,,,,20.7,1.1,1004.8,95.3,7.2,,,,,1993-06-12T04:43:43,1993-06-12T21:28:18,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
163,"Coventry, England, United Kingdom",1993-06-13,16.4,9.2,12.5,16.4,7.3,12,7.6,73,0.914,100,4.17,rain,,,,18.5,10.7,1016.3,78.1,15.4,,,,,1993-06-13T04:43:28,1993-06-13T21:28:56,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
164,"Coventry, England, United Kingdom",1993-06-14,14.9,9.3,12,14.9,7,11.8,10.6,91.3,5.022,100,8.33,rain,,,,22,72.8,1013.4,93.3,9.5,,,,,1993-06-14T04:43:17,1993-06-14T21:29:31,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
165,"Coventry, England, United Kingdom",1993-06-15,18.5,4.8,12.6,18.5,4.8,12.4,7.5,72.6,0,0,0,,,,,17.1,246.5,1022.1,57,18.3,,,,,1993-06-15T04:43:08,1993-06-15T21:30:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
166,"Coventry, England, United Kingdom",1993-06-16,16.1,11.6,13.6,16.1,11.6,13.6,10.6,82.7,3.897,100,8.33,rain,,,,15,273,1015.8,88.5,20.6,,,,,1993-06-16T04:43:03,1993-06-16T21:30:31,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999"
167,"Coventry, England, United Kingdom",1993-06-17,19.5,12.3,15.2,19.5,12.3,15.2,10.3,73.8,0,0,0,,,,,20.4,247.4,1013,85.9,26.6,,,,,1993-06-17T04:43:01,1993-06-17T21:30:57,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
168,"Coventry, England, United Kingdom",1993-06-18,18.6,12.1,15.4,18.6,12.1,15.4,11.3,77.8,1.568,100,4.17,rain,,,,20.9,221,1009.8,82.4,30,,,,,1993-06-18T04:43:02,1993-06-18T21:31:19,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
169,"Coventry, England, United Kingdom",1993-06-19,17.5,10.7,14,17.5,10.7,14,8.7,72,0,0,0,,,,,20.9,240.6,1011.9,72.4,35.9,,,,,1993-06-19T04:43:07,1993-06-19T21:31:39,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
170,"Coventry, England, United Kingdom",1993-06-20,16.7,8.7,13.1,16.7,7.5,13,8.1,73.4,0,0,0,,,,,15.1,310.6,1017.6,47.3,32,,,,,1993-06-20T04:43:14,1993-06-20T21:31:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
171,"Coventry, England, United Kingdom",1993-06-21,14.8,6.6,11.8,14.8,5,11.4,6.7,72,0.084,100,4.17,rain,,,,16.8,325.1,1019.1,45,25.6,,,,,1993-06-21T04:43:25,1993-06-21T21:32:08,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
172,"Coventry, England, United Kingdom",1993-06-22,18.1,9.3,13.4,18.1,8.8,13.3,8.4,73.4,0,0,0,,,,,17.2,328.4,1015.8,71.9,22.3,,,,,1993-06-22T04:43:39,1993-06-22T21:32:18,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
173,"Coventry, England, United Kingdom",1993-06-23,16.5,9.5,12.8,16.5,8.3,12.7,7.4,71.5,0.087,100,4.17,rain,,,,20.6,335.3,1015.7,64,19.1,,,,,1993-06-23T04:43:56,1993-06-23T21:32:25,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
174,"Coventry, England, United Kingdom",1993-06-24,18.8,5.3,12.6,18.8,5.3,12.5,6.4,69.1,0,0,0,,,,,12,304.1,1021.3,50.6,28.5,,,,,1993-06-24T04:44:16,1993-06-24T21:32:28,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
175,"Coventry, England, United Kingdom",1993-06-25,18.4,6.4,13.2,18.4,5.6,12.8,7,68.1,0,0,0,,,,,9.6,308,1022.7,74,24.8,,,,,1993-06-25T04:44:39,1993-06-25T21:32:28,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
176,"Coventry, England, United Kingdom",1993-06-26,21.6,12.4,16.9,21.6,12.4,16.9,12.3,74.5,0.102,100,8.33,rain,,,,22.8,266.7,1017.8,85.9,29.2,,,,,1993-06-26T04:45:05,1993-06-26T21:32:25,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
177,"Coventry, England, United Kingdom",1993-06-27,21.1,10.8,16.1,21.1,10.8,16.1,9.8,68.3,0,0,0,,,,,20.4,316.9,1018.9,27.6,29.8,,,,,1993-06-27T04:45:35,1993-06-27T21:32:19,0.27,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
178,"Coventry, England, United Kingdom",1993-06-28,22.4,8.3,16.5,22.4,8.3,16.5,12.3,76.7,0,0,0,,,,,14,91.5,1018.1,15.3,19.5,,,,,1993-06-28T04:46:07,1993-06-28T21:32:09,0.3,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
179,"Coventry, England, United Kingdom",1993-06-29,22.1,7.5,16,22.1,7.5,16,10.2,70.7,0,0,0,,,,,14.7,96.6,1015.1,35.8,17.5,,,,,1993-06-29T04:46:42,1993-06-29T21:31:56,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
180,"Coventry, England, United Kingdom",1993-06-30,24.3,9.1,17.7,24.3,9.1,17.7,11.2,68.5,0,0,0,,,,,11.9,42.2,1014.9,10.1,13.3,,,,,1993-06-30T04:47:20,1993-06-30T21:31:40,0.37,Clear,Clear conditions throughout the day.,clear-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
181,"Coventry, England, United Kingdom",1993-07-01,19.2,11.6,15.2,19.2,11.6,15.2,12.4,83.9,0,0,0,,,,,12.9,11.9,1018.9,79.9,7.4,,,,,1993-07-01T04:47:59,1993-07-01T21:31:20,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03560099999,03544099999"
182,"Coventry, England, United Kingdom",1993-07-02,23.2,9.3,17,23.2,8.6,17,9.8,65.8,0,0,0,,,,,15.2,281.6,1019.8,60.5,23.8,,,,,1993-07-02T04:48:43,1993-07-02T21:30:57,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
183,"Coventry, England, United Kingdom",1993-07-03,24.2,15,19.7,24.2,15,19.7,12.9,66.3,0,0,0,,,,,23.4,267.4,1020.1,72.4,30.8,,,,,1993-07-03T04:49:29,1993-07-03T21:30:31,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
184,"Coventry, England, United Kingdom",1993-07-04,25.1,14.5,19.3,25.1,14.5,19.3,13.1,69.8,0,0,0,,,,,21.3,274.8,1023.2,40.9,30.9,,,,,1993-07-04T04:50:17,1993-07-04T21:30:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
185,"Coventry, England, United Kingdom",1993-07-05,17.3,10.5,14.2,17.3,10.5,14.2,5.8,58.1,0,0,0,,,,,23.9,338.4,1027.6,54.5,40.3,,,,,1993-07-05T04:51:09,1993-07-05T21:29:30,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
186,"Coventry, England, United Kingdom",1993-07-06,21.7,8,14,21.7,6.9,13.6,7.6,67.4,0,0,0,,,,,23,306.6,1030.8,67.4,25.1,,,,,1993-07-06T04:52:02,1993-07-06T21:28:55,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
187,"Coventry, England, United Kingdom",1993-07-07,20.3,9,14.9,20.3,8.6,14.8,9,68.7,0,0,0,,,,,23.2,305.1,1027.1,64.4,36.1,,,,,1993-07-07T04:52:58,1993-07-07T21:28:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
188,"Coventry, England, United Kingdom",1993-07-08,20,11.4,16.1,20,11.4,16.1,10.6,71,0,0,0,,,,,24.4,240,1017.4,75.8,29.9,,,,,1993-07-08T04:53:57,1993-07-08T21:27:35,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
189,"Coventry, England, United Kingdom",1993-07-09,15,8.2,11.6,15,6,11.3,8.7,83.2,11.288,100,8.33,rain,,,,19.2,272.6,1005.7,86.6,21.7,,,,,1993-07-09T04:54:58,1993-07-09T21:26:50,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
190,"Coventry, England, United Kingdom",1993-07-10,13.5,7,10.6,13.5,5.2,9.9,6.4,75.8,0.555,100,8.33,rain,,,,20.3,267.4,1006.1,67.6,33.3,,,,,1993-07-10T04:56:01,1993-07-10T21:26:03,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
191,"Coventry, England, United Kingdom",1993-07-11,15.3,6.2,10.9,15.3,5.7,10.7,6,73.5,1.689,100,4.17,rain,,,,19.6,279.6,1011.2,57.2,39,,,,,1993-07-11T04:57:06,1993-07-11T21:25:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
192,"Coventry, England, United Kingdom",1993-07-12,15.9,7.1,11.6,15.9,5.6,11.2,5.6,68.9,0,0,0,,,,,19.1,297.1,1019.9,64,39.7,,,,,1993-07-12T04:58:13,1993-07-12T21:24:19,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
193,"Coventry, England, United Kingdom",1993-07-13,15.2,4.6,11.2,15.2,4.6,11.2,9,86.7,0,0,0,,,,,16,179.4,1018.6,87.6,20.4,,,,,1993-07-13T04:59:22,1993-07-13T21:23:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
194,"Coventry, England, United Kingdom",1993-07-14,21.1,15.1,17.5,21.1,15.1,17.5,13.8,80.3,3.874,100,4.17,rain,,,,16.8,263.6,1008.5,88,21.4,,,,,1993-07-14T05:00:33,1993-07-14T21:22:24,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
195,"Coventry, England, United Kingdom",1993-07-15,21.6,14.2,16.9,21.6,14.2,16.9,14.8,87.8,0.66,100,4.17,rain,,,,20.9,198.4,1008,95.1,13.9,,,,,1993-07-15T05:01:46,1993-07-15T21:21:22,0.87,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
196,"Coventry, England, United Kingdom",1993-07-16,22.8,15.8,18.3,22.8,15.8,18.3,14.5,79.6,1.36,100,8.33,rain,,,,21.2,221.2,1008.9,69.4,21.1,,,,,1993-07-16T05:03:00,1993-07-16T21:20:18,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
197,"Coventry, England, United Kingdom",1993-07-17,19.1,11.5,15.8,19.1,11.5,15.8,10,70.4,0.003,100,4.17,rain,,,,21.3,226.8,1015.3,70.5,34.4,,,,,1993-07-17T05:04:17,1993-07-17T21:19:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
198,"Coventry, England, United Kingdom",1993-07-18,18.6,8.2,13.6,18.6,8.2,13.6,10,80,0,0,0,,,,,18.6,186.7,1013.4,68.6,25.4,,,,,1993-07-18T05:05:35,1993-07-18T21:18:01,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
199,"Coventry, England, United Kingdom",1993-07-19,18.5,11.1,14.2,18.5,11.1,14.2,11.1,82.7,4.723,100,8.33,rain,,,,20.6,341.3,1006.9,78.4,15.5,,,,,1993-07-19T05:06:54,1993-07-19T21:16:48,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
200,"Coventry, England, United Kingdom",1993-07-20,16.5,12.1,13.7,16.5,12.1,13.7,10.6,81.8,0.135,100,4.17,rain,,,,16.1,337.8,1013.6,89.6,13.3,,,,,1993-07-20T05:08:15,1993-07-20T21:15:33,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
201,"Coventry, England, United Kingdom",1993-07-21,15.7,10.6,13.5,15.7,10.6,13.5,9.1,75.1,0,0,0,,,,,15.2,288.2,1018.7,85.9,21,,,,,1993-07-21T05:09:37,1993-07-21T21:14:16,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
202,"Coventry, England, United Kingdom",1993-07-22,20.3,7.6,15.2,20.3,7.6,15.2,9.2,69.6,0,0,0,,,,,13.4,215.4,1021.5,72.1,28.9,,,,,1993-07-22T05:11:01,1993-07-22T21:12:56,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
203,"Coventry, England, United Kingdom",1993-07-23,21.1,15.6,18.1,21.1,15.6,18.1,15,82.1,0.032,100,4.17,rain,,,,23.1,205.1,1018.7,78.5,20.8,,,,,1993-07-23T05:12:26,1993-07-23T21:11:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
204,"Coventry, England, United Kingdom",1993-07-24,19.1,11.7,16,19.1,11.7,16,11.5,77.2,5.385,100,4.17,rain,,,,21.3,219.7,1011.4,81.4,26.1,,,,,1993-07-24T05:13:52,1993-07-24T21:10:09,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
205,"Coventry, England, United Kingdom",1993-07-25,16,10,13.3,16,10,13.3,8.9,75.7,0.883,100,4.17,rain,,,,29.6,239.4,1006.5,60.2,30.9,,,,,1993-07-25T05:15:20,1993-07-25T21:08:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03544099999"
206,"Coventry, England, United Kingdom",1993-07-26,17.3,10,13.5,17.3,8.4,13.4,8.2,71.7,0.084,100,4.17,rain,,,,29.2,219.6,1011.9,70.9,38.7,,,,,1993-07-26T05:16:48,1993-07-26T21:07:14,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
207,"Coventry, England, United Kingdom",1993-07-27,20,12.4,16.6,20,12.4,16.6,13.4,82.3,1.031,100,8.33,rain,,,,32.8,210.1,1009.2,93.5,25.5,,,,,1993-07-27T05:18:17,1993-07-27T21:05:43,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
208,"Coventry, England, United Kingdom",1993-07-28,22.6,14.5,18.2,22.6,14.5,18.2,11.7,68.3,0,0,0,,,,,24.6,221.4,1013.7,72.2,33.2,,,,,1993-07-28T05:19:48,1993-07-28T21:04:09,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03462099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
209,"Coventry, England, United Kingdom",1993-07-29,20.7,15.5,17.9,20.7,15.5,17.9,15.6,87.1,1.452,100,8.33,rain,,,,18.8,198.6,1011.7,95.7,18.2,,,,,1993-07-29T05:21:19,1993-07-29T21:02:34,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
