,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
158,"Coventry, England, United Kingdom",1974-06-08,12.1,8.2,10.3,12.1,5.7,9.3,6.2,76.5,1.942,100,4.17,rain,,,,29.7,301,1014.9,94,20,,,,,1974-06-08T04:45:22,1974-06-08T21:24:57,0.62,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
159,"Coventry, England, United Kingdom",1974-06-09,12.8,6.8,9.9,12.8,3.5,8.7,4.7,71.5,2.287,100,8.33,rain,,,,30.7,292.7,1012.8,59.9,23.6,,,,,1974-06-09T04:44:54,1974-06-09T21:25:47,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
160,"Coventry, England, United Kingdom",1974-06-10,13.2,6.1,9.6,13.2,4.1,8.2,4.9,74,0,0,0,,,,,24.9,285,1011.2,89.3,15.3,,,,,1974-06-10T04:44:28,1974-06-10T21:26:34,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
161,"Coventry, England, United Kingdom",1974-06-11,17.9,9,14,17.9,6.3,13.4,7.8,67.5,0.34,100,4.17,rain,,,,38.8,280.6,1016.8,67.1,20.7,,,,,1974-06-11T04:44:05,1974-06-11T21:27:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
162,"Coventry, England, United Kingdom",1974-06-12,18,12.8,15.5,18,12.8,15.5,11.3,76.8,0,0,0,,,,,27.5,329.2,1025.7,80.4,13.1,,,,,1974-06-12T04:43:46,1974-06-12T21:28:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
163,"Coventry, England, United Kingdom",1974-06-13,19.9,8.1,13.9,19.9,6.1,13.4,6.1,63.1,0,0,0,,,,,18.8,59.4,1025.8,49.7,26.5,,,,,1974-06-13T04:43:30,1974-06-13T21:28:39,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
164,"Coventry, England, United Kingdom",1974-06-14,22.1,6.4,15.3,22.1,6.4,15.3,5.3,53.8,0,0,0,,,,,22.1,31.6,1021.2,40.8,19.2,,,,,1974-06-14T04:43:17,1974-06-14T21:29:15,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
165,"Coventry, England, United Kingdom",1974-06-15,22.8,9.4,16.6,22.8,9.4,16.6,9.4,63.5,0,0,0,,,,,18.6,35,1019.4,55.7,13.7,,,,,1974-06-15T04:43:07,1974-06-15T21:29:48,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
166,"Coventry, England, United Kingdom",1974-06-16,21,12.9,15.7,21,12.9,15.7,12.8,84.1,10.92,100,8.33,rain,,,,16.1,75.4,1013.6,84.3,10.3,,,,,1974-06-16T04:43:00,1974-06-16T21:30:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
167,"Coventry, England, United Kingdom",1974-06-17,18.9,12.9,15.2,18.9,12.9,15.2,11.7,81.1,12.244,100,8.33,rain,,,,24.9,227.1,1008.5,88.6,11.8,,,,,1974-06-17T04:42:57,1974-06-17T21:30:45,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
168,"Coventry, England, United Kingdom",1974-06-18,16.9,9,13.3,16.9,7,13,6.3,64.6,0.182,100,4.17,rain,,,,25.8,251.7,1016.1,57.7,29.6,,,,,1974-06-18T04:42:57,1974-06-18T21:31:09,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
169,"Coventry, England, United Kingdom",1974-06-19,17,12,14.4,17,12,14.4,11.4,82.3,0,0,0,,,,,23.3,208.8,1020.1,95.9,14.1,,,,,1974-06-19T04:43:00,1974-06-19T21:31:29,0.98,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
170,"Coventry, England, United Kingdom",1974-06-20,23.1,9.2,16.5,23.1,9.2,16.5,11.8,76,0.182,100,4.17,rain,,,,10.4,141.4,1022.8,37.4,10.2,,,,,1974-06-20T04:43:06,1974-06-20T21:31:47,0,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
171,"Coventry, England, United Kingdom",1974-06-21,23.9,11.1,17.8,23.9,11.1,17.8,12.1,72.6,0,0,0,,,,,24.1,73.3,1021,8.4,13.1,,,,,1974-06-21T04:43:16,1974-06-21T21:32:01,0.04,Clear,Clear conditions throughout the day.,clear-day,"03462099999,03354099999,03534099999,03649099999"
172,"Coventry, England, United Kingdom",1974-06-22,19.8,9.3,14.1,19.8,7.1,14,9.9,76.8,0,0,0,,,,,22.9,54,1019.2,47.1,23.6,,,,,1974-06-22T04:43:28,1974-06-22T21:32:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
173,"Coventry, England, United Kingdom",1974-06-23,16,12.1,13.7,16,12.1,13.7,11.1,84.5,0,0,0,,,,,23.7,44.7,1017.4,97.5,10.2,,,,,1974-06-23T04:43:44,1974-06-23T21:32:20,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
174,"Coventry, England, United Kingdom",1974-06-24,17.1,11.1,13.9,17.1,11.1,13.9,10.5,80.2,0,0,0,,,,,19.3,50.3,1016.5,89.4,9.8,,,,,1974-06-24T04:44:03,1974-06-24T21:32:25,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
175,"Coventry, England, United Kingdom",1974-06-25,18.9,11.1,14,18.9,11.1,14,10,77.3,0,0,0,,,,,18,63.2,1012.8,85.8,12.1,,,,,1974-06-25T04:44:25,1974-06-25T21:32:27,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
176,"Coventry, England, United Kingdom",1974-06-26,14,11,12,14,11,12,9.8,87,0,0,0,,,,,22.8,55.7,1004.8,99.5,10.1,,,,,1974-06-26T04:44:50,1974-06-26T21:32:25,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
177,"Coventry, England, United Kingdom",1974-06-27,11.7,9,10.2,11.7,6,9.1,8,86.9,1.995,100,8.33,rain,,,,23,50.9,1002.5,99.9,14.6,,,,,1974-06-27T04:45:18,1974-06-27T21:32:20,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
178,"Coventry, England, United Kingdom",1974-06-28,12.9,9.1,10.6,12.9,7.4,10,9.3,91.5,0,0,0,,,,,13.5,64.8,1002.3,99.7,11.5,,,,,1974-06-28T04:45:49,1974-06-28T21:32:11,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
179,"Coventry, England, United Kingdom",1974-06-29,19.8,11.1,14.9,19.8,11.1,14.9,11.2,80.5,1.917,100,8.33,rain,,,,15.4,296.7,1004.6,88.1,7.1,,,,,1974-06-29T04:46:23,1974-06-29T21:32:00,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
180,"Coventry, England, United Kingdom",1974-06-30,19.1,12.9,15.8,19.1,12.9,15.8,12.1,79.2,0.266,100,4.17,rain,,,,21.2,223.5,1008.5,92.1,11.3,,,,,1974-06-30T04:46:59,1974-06-30T21:31:45,0.36,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
181,"Coventry, England, United Kingdom",1974-07-01,18,11.2,14.8,18,11.2,14.8,8.1,66.3,0,0,0,,,,,46.8,276.4,1013.3,69.2,28.1,,,,,1974-07-01T04:47:39,1974-07-01T21:31:27,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
182,"Coventry, England, United Kingdom",1974-07-02,15,8.9,12,15,7.4,11.9,9.9,87,0.498,100,4.17,rain,,,,24.4,177,1018.5,86.2,13.3,,,,,1974-07-02T04:48:21,1974-07-02T21:31:06,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
183,"Coventry, England, United Kingdom",1974-07-03,16.1,11.1,13.6,16.1,11.1,13.6,8.4,72.8,1.991,100,4.17,rain,,,,42.8,286.9,1012.6,77.8,25,,,,,1974-07-03T04:49:06,1974-07-03T21:30:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
184,"Coventry, England, United Kingdom",1974-07-04,15,11,13.3,15,11,13.3,11.6,89.5,3.197,100,4.17,rain,,,,25.6,227,1012.1,97.7,11.6,,,,,1974-07-04T04:49:54,1974-07-04T21:30:13,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
185,"Coventry, England, United Kingdom",1974-07-05,18,13.1,15.7,18,13.1,15.7,12.1,80,0.315,100,4.17,rain,,,,31.1,244.3,1008,94.1,17.1,,,,,1974-07-05T04:50:44,1974-07-05T21:29:43,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
186,"Coventry, England, United Kingdom",1974-07-06,18,11,14.5,18,11,14.5,7.4,63.3,0,0,0,,,,,36.1,282.6,1016,63.3,39.9,,,,,1974-07-06T04:51:37,1974-07-06T21:29:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
187,"Coventry, England, United Kingdom",1974-07-07,21.1,10,16.5,21.1,10,16.5,12.5,78,0,0,0,,,,,19.6,246.2,1023,81.5,22.5,,,,,1974-07-07T04:52:32,1974-07-07T21:28:31,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
188,"Coventry, England, United Kingdom",1974-07-08,22.8,15.9,19,22.8,15.9,19,14.3,75.6,0,0,0,,,,,27.3,219.9,1020.4,84.4,13.8,,,,,1974-07-08T04:53:29,1974-07-08T21:27:51,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
189,"Coventry, England, United Kingdom",1974-07-09,21.1,13.9,17,21.1,13.9,17,10,65.1,0,0,0,,,,,33.5,273,1019.6,69.7,26,,,,,1974-07-09T04:54:29,1974-07-09T21:27:08,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03649099999,03534099999"
190,"Coventry, England, United Kingdom",1974-07-10,19,13,15.4,19,13,15.4,12.8,84.4,1.066,100,4.17,rain,,,,33,235.1,1018.6,91.1,14.4,,,,,1974-07-10T04:55:31,1974-07-10T21:26:22,0.7,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
191,"Coventry, England, United Kingdom",1974-07-11,17,11.9,14.8,17,11.9,14.8,9.1,69.9,0,0,0,,,,,28.4,255.3,1015.2,74.1,31.5,,,,,1974-07-11T04:56:35,1974-07-11T21:25:32,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
192,"Coventry, England, United Kingdom",1974-07-12,17.1,10.1,14.2,17.1,10.1,14.2,8.7,70.7,0,0,0,,,,,22.9,248.2,1013.4,76.3,26.2,,,,,1974-07-12T04:57:42,1974-07-12T21:24:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
193,"Coventry, England, United Kingdom",1974-07-13,17,9.1,13.2,17,9.1,13.2,9.7,80.7,0,0,0,,,,,27.7,330.7,1008.7,90.3,16.1,,,,,1974-07-13T04:58:50,1974-07-13T21:23:45,0.8,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
194,"Coventry, England, United Kingdom",1974-07-14,17,10,13.7,17,10,13.7,7.7,68.6,0.533,100,4.17,rain,,,,24.9,280.6,1010.6,74.5,28.6,,,,,1974-07-14T05:00:00,1974-07-14T21:22:47,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
195,"Coventry, England, United Kingdom",1974-07-15,19.6,11.1,14.2,19.6,11.1,14.2,11.4,83.8,3.729,100,4.17,rain,,,,30.9,206.9,1003.8,89.3,18.1,,,,,1974-07-15T05:01:12,1974-07-15T21:21:47,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
196,"Coventry, England, United Kingdom",1974-07-16,17.1,11.1,14.3,17.1,11.1,14.3,11.7,84.7,0.266,100,4.17,rain,,,,26.7,233.3,1002,83.5,17.1,,,,,1974-07-16T05:02:26,1974-07-16T21:20:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
197,"Coventry, England, United Kingdom",1974-07-17,18.9,11,14.4,18.9,11,14.4,8.3,69.5,0,0,0,,,,,26.3,348.4,1014,66,25.2,,,,,1974-07-17T05:03:42,1974-07-17T21:19:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
198,"Coventry, England, United Kingdom",1974-07-18,18.9,9.9,14.3,18.9,8,14.2,7.1,63.6,0,0,0,,,,,20.2,325.5,1021.8,49.6,31.7,,,,,1974-07-18T05:04:59,1974-07-18T21:18:28,0.97,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
199,"Coventry, England, United Kingdom",1974-07-19,18.1,6.4,13.9,18.1,5.4,13.8,10.7,81.4,0,0,0,,,,,23.8,258.5,1024.5,81.6,18.3,,,,,1974-07-19T05:06:18,1974-07-19T21:17:17,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
200,"Coventry, England, United Kingdom",1974-07-20,20.9,12.3,17.3,20.9,12.3,17.3,12.7,75.4,0,0,0,,,,,25.6,319.3,1023.6,65.8,24.1,,,,,1974-07-20T05:07:39,1974-07-20T21:16:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
201,"Coventry, England, United Kingdom",1974-07-21,23.9,8.2,16.5,23.9,7.9,16.5,9.8,67.8,0,0,0,,,,,25.8,254.1,1022.6,61.4,30.6,,,,,1974-07-21T05:09:00,1974-07-21T21:14:47,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
202,"Coventry, England, United Kingdom",1974-07-22,22,14,17.5,22,14,17.5,13.2,76.9,0,0,0,,,,,45.6,232.7,1014.9,75.6,19.2,,,,,1974-07-22T05:10:24,1974-07-22T21:13:28,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
203,"Coventry, England, United Kingdom",1974-07-23,18,11.1,15.1,18,11.1,15.1,8.1,65.3,0.365,100,4.17,rain,,,,26.1,281,1014.6,72.2,30.4,,,,,1974-07-23T05:11:48,1974-07-23T21:12:07,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
204,"Coventry, England, United Kingdom",1974-07-24,17.1,12,14,17.1,12,14,7.9,68.6,0,0,0,,,,,33.2,307.5,1011.5,79.8,21.5,,,,,1974-07-24T05:13:14,1974-07-24T21:10:43,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
205,"Coventry, England, United Kingdom",1974-07-25,19.1,9,14.8,19.1,7.6,14.6,7.9,65.5,0,0,0,,,,,23.3,277.4,1018.3,57,24.3,,,,,1974-07-25T05:14:41,1974-07-25T21:09:17,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
206,"Coventry, England, United Kingdom",1974-07-26,20,14,16.3,20,14,16.3,11.9,76.2,0,0,0,,,,,23.5,260.1,1015.4,89.1,20.3,,,,,1974-07-26T05:16:09,1974-07-26T21:07:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
207,"Coventry, England, United Kingdom",1974-07-27,18.2,12,15.3,18.2,12,15.3,10.8,74.9,0,0,0,,,,,27.3,239.9,1014.3,90.1,19.9,,,,,1974-07-27T05:17:38,1974-07-27T21:06:19,0.27,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
208,"Coventry, England, United Kingdom",1974-07-28,21.6,13.2,16.7,21.6,13.2,16.7,11.8,73.7,0,0,0,,,,,33.2,244.5,1015.3,76.7,26.3,,,,,1974-07-28T05:19:08,1974-07-28T21:04:47,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
209,"Coventry, England, United Kingdom",1974-07-29,19.1,10,15.4,19.1,10,15.4,10.7,74.8,0,0,0,,,,,32.2,240,1019.3,62.9,27.4,,,,,1974-07-29T05:20:39,1974-07-29T21:03:12,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
210,"Coventry, England, United Kingdom",1974-07-30,20.9,14.9,17.1,20.9,14.9,17.1,14.3,83.9,0.887,100,4.17,rain,,,,31.5,245.4,1016.7,94.4,15.1,,,,,1974-07-30T05:22:10,1974-07-30T21:01:36,0.37,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
211,"Coventry, England, United Kingdom",1974-07-31,19.9,15.2,17.1,19.9,15.2,17.1,14.9,87.2,1.567,100,8.33,rain,,,,28.9,223,1010.1,96.2,18.3,,,,,1974-07-31T05:23:43,1974-07-31T20:59:57,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
212,"Coventry, England, United Kingdom",1974-08-01,18,13,15.4,18,13,15.4,10.2,72.8,1.094,100,4.17,rain,,,,23.5,287.4,1011.8,85.5,27.4,,,,,1974-08-01T05:25:16,1974-08-01T20:58:17,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
213,"Coventry, England, United Kingdom",1974-08-02,19,7.5,13.9,19,6.6,13.6,8.1,70.2,0,0,0,,,,,18.3,272.9,1017.4,40.2,33.8,,,,,1974-08-02T05:26:50,1974-08-02T20:56:35,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
214,"Coventry, England, United Kingdom",1974-08-03,21,4.6,13.6,21,4.6,13.6,7.8,71.7,0,0,0,,,,,12.3,52,1018.6,64.9,21.2,,,,,1974-08-03T05:28:24,1974-08-03T20:54:51,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
215,"Coventry, England, United Kingdom",1974-08-04,13,9.4,11.6,13,7.9,11.5,10,90.3,0.68,100,4.17,rain,,,,30.5,15.6,1015.5,89.4,10.1,,,,,1974-08-04T05:30:00,1974-08-04T20:53:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
216,"Coventry, England, United Kingdom",1974-08-05,20.1,7.4,14,20.1,6.4,14,9.7,77,0,0,0,,,,,13.2,3.3,1023.9,46,16.7,,,,,1974-08-05T05:31:35,1974-08-05T20:51:18,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
217,"Coventry, England, United Kingdom",1974-08-06,21.9,8.2,15.2,21.9,7.2,15,9.9,73.6,0,0,0,,,,,19.8,182.8,1024.9,48.7,14.9,,,,,1974-08-06T05:33:12,1974-08-06T20:49:29,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
218,"Coventry, England, United Kingdom",1974-08-07,21.1,9.2,15.6,21.1,9.2,15.6,11.8,79.9,0,0,0,,,,,23.3,128.8,1013.8,82.3,7.9,,,,,1974-08-07T05:34:48,1974-08-07T20:47:38,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
219,"Coventry, England, United Kingdom",1974-08-08,18.8,12.2,15.3,18.8,12.2,15.3,12.7,85.1,0.266,100,4.17,rain,,,,31.2,262.3,1002.8,79.5,12.5,,,,,1974-08-08T05:36:25,1974-08-08T20:45:46,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
220,"Coventry, England, United Kingdom",1974-08-09,18.9,8.5,13.9,18.9,7.9,13.8,11.2,85.1,0,0,0,,,,,35,225.3,1006.2,73.1,21.3,,,,,1974-08-09T05:38:03,1974-08-09T20:43:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
221,"Coventry, England, United Kingdom",1974-08-10,17,12.1,13.8,17,12.1,13.8,11.1,84.3,2.819,100,4.17,rain,,,,41.9,255.4,1001.9,86.3,18.8,,,,,1974-08-10T05:39:40,1974-08-10T20:41:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
222,"Coventry, England, United Kingdom",1974-08-11,18.9,11.9,14.7,18.9,11.9,14.7,8.9,69.9,0.315,100,4.17,rain,,,,24,271.9,1012.9,62.3,33,,,,,1974-08-11T05:41:18,1974-08-11T20:40:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
223,"Coventry, England, United Kingdom",1974-08-12,19.1,13.1,15.9,19.1,13.1,15.9,10.9,74.7,1.066,100,4.17,rain,,,,48.2,245.5,1010,89.1,26.5,,,,,1974-08-12T05:42:57,1974-08-12T20:38:02,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
224,"Coventry, England, United Kingdom",1974-08-13,15.7,10.3,12.6,15.7,10.3,12.6,11.3,91.8,0.533,100,4.17,rain,,,,14.5,147.9,1012.1,96.9,11.8,,,,,1974-08-13T05:44:35,1974-08-13T20:36:03,0.85,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03462099999,03354099999,03534099999,03649099999"
225,"Coventry, England, United Kingdom",1974-08-14,19.1,15.8,17.8,19.1,15.8,17.8,16.6,92.7,1.883,100,8.33,rain,,,,33.5,188.2,1011.2,98,12.3,,,,,1974-08-14T05:46:14,1974-08-14T20:34:02,0.89,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03462099999,03354099999,03534099999,03649099999"
226,"Coventry, England, United Kingdom",1974-08-15,23,15.1,18.9,23,15.1,18.9,14.3,76,0.158,100,4.17,rain,,,,29.5,207.6,1015.5,58,21.8,,,,,1974-08-15T05:47:53,1974-08-15T20:32:00,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
227,"Coventry, England, United Kingdom",1974-08-16,21.9,14,17.6,21.9,14,17.6,11.8,71.3,0.182,100,4.17,rain,,,,28.8,238.9,1015.3,61,28.5,,,,,1974-08-16T05:49:32,1974-08-16T20:29:57,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
228,"Coventry, England, United Kingdom",1974-08-17,19,10.4,14.3,19,10.4,14.3,10.1,77.1,0,0,0,,,,,26,263.1,1019.3,42.4,22.5,,,,,1974-08-17T05:51:12,1974-08-17T20:27:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
229,"Coventry, England, United Kingdom",1974-08-18,18.9,5.6,12.4,18.9,5.6,12.4,8.6,79.1,0.158,100,4.17,rain,,,,15.9,343,1024.6,51.6,15.1,,,,,1974-08-18T05:52:51,1974-08-18T20:25:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03462099999,03354099999,03534099999,03649099999"
230,"Coventry, England, United Kingdom",1974-08-19,20,7.5,13.8,20,7.5,13.8,9.6,78.3,0,0,0,,,,,12.6,49.2,1030.6,35.4,13.4,,,,,1974-08-19T05:54:31,1974-08-19T20:23:41,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
231,"Coventry, England, United Kingdom",1974-08-20,21.2,6.4,14.7,21.2,6.4,14.7,10.2,77.2,0,0,0,,,,,12.4,169.4,1029.1,40.2,14.5,,,,,1974-08-20T05:56:10,1974-08-20T20:21:34,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
232,"Coventry, England, United Kingdom",1974-08-21,22.1,8.2,15.8,22.1,8.2,15.8,10.1,72.2,0,0,0,,,,,16.6,229.7,1023.2,46.1,13.1,,,,,1974-08-21T05:57:50,1974-08-21T20:19:25,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
233,"Coventry, England, United Kingdom",1974-08-22,20.2,9.2,15.5,20.2,9.2,15.5,11.7,79.4,0,0,0,,,,,9.4,304.7,1021.5,48.5,14.2,,,,,1974-08-22T05:59:29,1974-08-22T20:17:16,0.16,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
234,"Coventry, England, United Kingdom",1974-08-23,19.1,11.2,15.6,19.1,11.2,15.6,13,84.9,0,0,0,,,,,26.6,207.9,1018.2,75.5,14.8,,,,,1974-08-23T06:01:09,1974-08-23T20:15:06,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
235,"Coventry, England, United Kingdom",1974-08-24,21,13.2,17,21,13.2,17,13.1,79.2,0,0,0,,,,,22.1,216.2,1016.9,75.2,22.7,,,,,1974-08-24T06:02:49,1974-08-24T20:12:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03462099999,03354099999,03534099999,03649099999"
236,"Coventry, England, United Kingdom",1974-08-25,20,14.1,16.6,20,14.1,16.6,14.6,88.4,0,0,0,,,,,31.4,197.8,1013.6,90.5,16.9,,,,,1974-08-25T06:04:29,1974-08-25T20:10:43,0.26,Overcast,Cloudy skies throughout the day.,cloudy,"03462099999,03354099999,03534099999,03649099999"
