,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
68,"Coventry, England, United Kingdom",2012-03-09,12.3,7.1,9.2,12.3,4.9,7.7,6.4,82.9,0,0,0,,,,,24.5,223.2,1032.6,66.9,15.5,88.6,7.6,4,,2012-03-09T06:33:26,2012-03-09T18:00:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
69,"Coventry, England, United Kingdom",2012-03-10,14.6,6.6,10,14.6,4.6,9.1,8,88.5,0,0,0,,,,,19.3,265.1,1036,66.5,18,126.4,10.9,5,,2012-03-10T06:31:08,2012-03-10T18:02:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
70,"Coventry, England, United Kingdom",2012-03-11,14.5,6.8,10.3,14.5,4.6,9.1,7.5,83.7,0,0,0,,,,,21.7,308,1037,67.2,15.4,123.5,10.6,5,,2012-03-11T06:28:49,2012-03-11T18:04:00,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
71,"Coventry, England, United Kingdom",2012-03-12,11.2,5.7,7.5,11.2,2.9,6.1,6.6,94.4,0,0,0,,,,,13.8,320.5,1035.1,71.6,3.9,120.6,10.4,5,,2012-03-12T06:26:30,2012-03-12T18:05:48,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
72,"Coventry, England, United Kingdom",2012-03-13,9.8,6.2,7.6,9.2,5.3,7.1,6.7,94.1,0.129,100,4.17,rain,,,,8.6,103.9,1034.2,95.2,3.8,105.2,9.2,4,,2012-03-13T06:24:11,2012-03-13T18:07:34,0.68,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
73,"Coventry, England, United Kingdom",2012-03-14,7.2,0.4,5.2,6.7,-2,4.1,4.4,94.2,0.08,100,4.17,rain,,,,10.2,150.5,1030.9,71.5,3.3,138.1,11.9,5,,2012-03-14T06:21:51,2012-03-14T18:09:21,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
74,"Coventry, England, United Kingdom",2012-03-15,6.8,-0.4,3.8,4.9,-1.8,2.1,3.6,98.7,0.112,100,4.17,"rain,snow",,,,12.2,204.7,1024,66.5,1.8,131.7,11.3,5,,2012-03-15T06:19:31,2012-03-15T18:11:08,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
75,"Coventry, England, United Kingdom",2012-03-16,8.8,6.4,7.5,6.3,4,5.2,4.8,83.4,0.097,100,4.17,rain,,,37.1,18.4,206.9,1017.1,81.4,10.4,109.6,9.6,5,,2012-03-16T06:17:11,2012-03-16T18:12:54,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
76,"Coventry, England, United Kingdom",2012-03-17,10.8,5.6,8,10.8,4.2,6.6,5.3,84.6,1.402,100,8.33,rain,,,,13.8,204.6,1011.2,50,17.9,88.6,7.8,4,,2012-03-17T06:14:50,2012-03-17T18:14:40,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
77,"Coventry, England, United Kingdom",2012-03-18,8.3,1.1,4.4,6.3,-1,2.4,3.1,91.7,2.253,100,16.67,"rain,snow",,,,19.7,310.4,1017.6,42.1,14,97.4,8.3,5,,2012-03-18T06:12:30,2012-03-18T18:16:26,0.86,"Snow, Rain, Partially cloudy",Clearing in the afternoon with a chance of rain or snow throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
78,"Coventry, England, United Kingdom",2012-03-19,11.2,-0.6,5.6,11.2,-2.7,4.1,1.4,75.9,0.112,100,4.17,"rain,snow",,,,19.8,248.1,1031.3,50.6,23.6,171.4,14.9,6,,2012-03-19T06:10:09,2012-03-19T18:18:12,0.89,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
79,"Coventry, England, United Kingdom",2012-03-20,14.1,4.5,8.6,14.1,1.7,7.2,4.5,77.2,0.084,100,4.17,rain,,,,18.7,248.9,1033.8,39.6,20.6,138.9,11.9,6,,2012-03-20T06:07:48,2012-03-20T18:19:57,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
80,"Coventry, England, United Kingdom",2012-03-21,13.3,1.9,8,13.3,1.9,7.6,4.1,78.2,0,0,0,,,,,11.2,54.1,1034.4,66.1,15.5,171.1,14.8,6,,2012-03-21T06:05:28,2012-03-21T18:21:43,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
81,"Coventry, England, United Kingdom",2012-03-22,15.6,1.9,9.3,15.6,-0.2,8.3,5,77.3,0.012,100,4.17,rain,,,,20.3,72.1,1029.8,8,5.6,162,13.9,6,,2012-03-22T06:03:07,2012-03-22T18:23:28,0,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
82,"Coventry, England, United Kingdom",2012-03-23,15.4,6.2,9.6,15.4,5.5,9,7.8,89.3,0,0,0,,,,,10.9,73.2,1026.9,41.9,2.9,164.8,14.2,6,,2012-03-23T06:00:46,2012-03-23T18:25:13,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
83,"Coventry, England, United Kingdom",2012-03-24,17.8,3.6,9.9,17.8,3.6,9.8,6.5,82,0.08,100,4.17,rain,,,,12.1,61.8,1028.8,8.7,4.3,185.5,16,6,,2012-03-24T05:58:25,2012-03-24T18:26:58,0.06,Rain,Clear conditions throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
84,"Coventry, England, United Kingdom",2012-03-25,16,2.3,9.1,16,1.5,8.8,3.9,73.9,0,0,0,,,,,14.4,55,1033.7,25.6,17.2,211.6,17.6,7,,2012-03-25T06:56:04,2012-03-25T19:28:43,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
85,"Coventry, England, United Kingdom",2012-03-26,17.7,0.4,9,17.7,-1.1,8.7,3.8,74.1,0.012,100,4.17,"rain,snow",,,,13.5,70.8,1036.6,0,15.8,205.3,17.7,7,,2012-03-26T06:53:43,2012-03-26T19:30:28,0.13,"Snow, Rain",Clear conditions throughout the day with morning rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
86,"Coventry, England, United Kingdom",2012-03-27,17.9,0.4,9.2,17.9,0.4,9.1,2.8,69.1,0,0,0,,,,,10.7,69,1036.7,0,15.7,215.4,18.7,7,,2012-03-27T06:51:22,2012-03-27T19:32:13,0.16,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
87,"Coventry, England, United Kingdom",2012-03-28,19.8,0.8,10.7,19.8,0.8,10.6,3.2,65.7,0,0,0,,,,,11.7,315.2,1033,0,11.1,214.4,18.5,7,,2012-03-28T06:49:02,2012-03-28T19:33:58,0.19,Clear,Clear conditions throughout the day.,clear-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
88,"Coventry, England, United Kingdom",2012-03-29,18,4.9,10.9,18,2.8,10,4.1,64.7,0,0,0,,,,,19.3,310.3,1028.8,30.3,10.9,203.1,17.5,7,,2012-03-29T06:46:41,2012-03-29T19:35:42,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
89,"Coventry, England, United Kingdom",2012-03-30,12.8,6,8.6,12.8,3,6.7,6.3,85.9,0,0,0,,,,,19.5,310,1024.9,71.9,8.8,164.9,14.2,7,,2012-03-30T06:44:21,2012-03-30T19:37:27,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
90,"Coventry, England, United Kingdom",2012-03-31,9.9,3.3,7.8,8,1.7,5.5,4.6,80.5,0,0,0,,,,,22,7.3,1020.7,71.5,14.9,122.4,10.6,5,,2012-03-31T06:42:01,2012-03-31T19:39:11,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
91,"Coventry, England, United Kingdom",2012-04-01,13,-2.2,5.5,13,-2.2,5.2,0.5,73.5,0,0,0,,,,,12.8,322,1021,22.5,16.7,225.8,19.4,7,,2012-04-01T06:39:41,2012-04-01T19:40:56,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
92,"Coventry, England, United Kingdom",2012-04-02,11.4,2.3,7.2,11.4,1.1,6.3,3.6,79.3,0,0,0,,,,,16.1,294.1,1011.2,44.7,18,208.1,18,7,,2012-04-02T06:37:21,2012-04-02T19:42:40,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
93,"Coventry, England, United Kingdom",2012-04-03,11.3,5.5,7.7,11.3,4.4,6.4,5.5,86.2,3.465,100,8.33,rain,,,38.9,17.2,254,1002.7,56.2,15.6,117,10.1,5,,2012-04-03T06:35:02,2012-04-03T19:44:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
94,"Coventry, England, United Kingdom",2012-04-04,4.7,1.7,2.8,1.8,-3.7,-2,2.2,95.6,10.325,100,16.67,rain,,,58.7,34.2,25.7,1008.3,84.3,11,101.6,8.8,4,,2012-04-04T06:32:43,2012-04-04T19:46:09,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
95,"Coventry, England, United Kingdom",2012-04-05,7.8,2.3,5.1,5.8,-0.7,1.9,1.3,77.1,1.339,100,4.17,rain,,,,20.7,36.6,1020.5,77,17.8,196.3,17,6,,2012-04-05T06:30:25,2012-04-05T19:47:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
96,"Coventry, England, United Kingdom",2012-04-06,8.9,-2.6,4.3,6.7,-4.2,2.6,1.8,84.5,0,0,0,,,,,16.7,288.8,1016.3,47.3,16.5,159.1,13.8,5,,2012-04-06T06:28:07,2012-04-06T19:49:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
97,"Coventry, England, United Kingdom",2012-04-07,8.8,6.8,7.7,8.2,4,6.1,6.2,90.3,0.386,100,16.67,rain,,,,14.9,0.8,1012.7,76.4,11.4,184.5,16,7,,2012-04-07T06:25:49,2012-04-07T19:51:23,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
98,"Coventry, England, United Kingdom",2012-04-08,12,6.8,9.1,12,5.3,7.7,7.1,88.1,1.207,100,4.17,rain,,,,24.7,262.5,1011.3,69,19.1,93.8,8.2,3,,2012-04-08T06:23:32,2012-04-08T19:53:07,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
99,"Coventry, England, United Kingdom",2012-04-09,10.9,7.6,9,10.9,5,7.2,8.3,95.4,1.884,100,12.5,rain,,,55.2,25.4,206.6,994,63,14.5,51.9,4.4,2,,2012-04-09T06:21:15,2012-04-09T19:54:51,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
100,"Coventry, England, United Kingdom",2012-04-10,10.8,3.8,7.3,10.8,0.5,5,2.7,74.2,2.486,100,8.33,rain,,,48.2,21.8,230.5,987.9,40.7,29,179.8,15.5,6,,2012-04-10T06:18:59,2012-04-10T19:56:36,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
101,"Coventry, England, United Kingdom",2012-04-11,10.5,2.5,6.4,10.5,0.5,4.8,3,80,1.076,100,8.33,rain,,,,19.6,276.1,996.4,35.7,25.6,148.5,12.9,6,,2012-04-11T06:16:43,2012-04-11T19:58:20,0.66,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
102,"Coventry, England, United Kingdom",2012-04-12,10.5,3.7,7.2,10.5,2.1,5.8,4.1,81.5,2.047,100,12.5,rain,,,,19.2,317.7,1002.9,51.2,24.1,166.8,14.4,5,,2012-04-12T06:14:28,2012-04-12T20:00:04,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
103,"Coventry, England, United Kingdom",2012-04-13,10.4,-1.7,4.6,10.4,-1.7,4,1.9,84.9,0.805,100,8.33,"rain,snow",,,,13.6,42,1005.6,42.3,9.9,193,16.7,6,,2012-04-13T06:12:14,2012-04-13T20:01:49,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
104,"Coventry, England, United Kingdom",2012-04-14,9.7,2.4,5.3,6.9,0,2.6,2.1,81.3,0.017,100,4.17,rain,,,,24.8,20.2,1009.4,47.8,16.1,188.4,16.2,6,,2012-04-14T06:10:00,2012-04-14T20:03:33,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
105,"Coventry, England, United Kingdom",2012-04-15,9,-1.3,4.2,6.6,-4.3,1.3,-1.1,71.6,0.08,100,4.17,"rain,snow",,,,22.9,359,1021.3,42.6,24.4,217.7,18.7,6,,2012-04-15T06:07:47,2012-04-15T20:05:17,0.8,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
106,"Coventry, England, United Kingdom",2012-04-16,9.8,-0.4,5.2,7.6,-0.4,3.6,-0.9,67.7,0.084,100,4.17,"rain,snow",,,46.4,17.9,206.6,1023.9,52.2,23.2,227.8,19.9,7,,2012-04-16T06:05:35,2012-04-16T20:07:02,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
107,"Coventry, England, United Kingdom",2012-04-17,11.7,4.7,7.5,11.7,0,4.6,3.1,74.8,2.973,100,8.33,rain,,,64.8,27.1,204.7,998.8,55.1,20.6,172.9,15,7,,2012-04-17T06:03:23,2012-04-17T20:08:46,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
108,"Coventry, England, United Kingdom",2012-04-18,9.3,4.3,6.6,7.8,0.9,3.7,5.4,92.1,8.283,100,12.5,rain,,,48.2,23.8,114.3,980.1,56.1,15,66.2,5.8,2,,2012-04-18T06:01:12,2012-04-18T20:10:30,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
109,"Coventry, England, United Kingdom",2012-04-19,10,5.4,7.2,7.4,2.6,4.6,6.2,93.4,5.756,100,16.67,rain,,,48.2,19.6,314.8,984.1,57.5,13.5,92.6,8,4,,2012-04-19T05:59:02,2012-04-19T20:12:14,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
110,"Coventry, England, United Kingdom",2012-04-20,10.4,3.2,6.8,10.4,1.3,4.8,4.5,86.1,3.452,100,12.5,rain,,,,16.9,243.6,992,43.1,17.2,125.5,10.8,5,,2012-04-20T05:56:53,2012-04-20T20:13:58,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
111,"Coventry, England, United Kingdom",2012-04-21,11.2,0.8,6,11.2,-1.1,4.6,3.4,84.6,3.151,100,12.5,"rain,snow",,,,21.5,263.7,996.2,41.2,22.4,174.9,15.1,5,,2012-04-21T05:54:45,2012-04-21T20:15:42,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
112,"Coventry, England, United Kingdom",2012-04-22,10.5,3.8,7.2,10.5,1.3,5.5,4.4,83.2,1.506,100,12.5,rain,,,42.5,22.7,242.3,1001,40.8,24.9,172.8,15,5,,2012-04-22T05:52:38,2012-04-22T20:17:26,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
113,"Coventry, England, United Kingdom",2012-04-23,11.3,4.8,7.7,11.3,3.3,6,4.6,82.2,0.439,100,8.33,rain,,,,23,107.6,995.3,35.1,17.6,137.4,12,5,,2012-04-23T05:50:32,2012-04-23T20:19:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
114,"Coventry, England, United Kingdom",2012-04-24,11.6,3.8,7.5,11.6,2.4,5.7,4.1,80.8,0.348,100,8.33,rain,,,,16.2,329,997.9,53.1,15.4,221.5,19,7,,2012-04-24T05:48:27,2012-04-24T20:20:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
115,"Coventry, England, United Kingdom",2012-04-25,10.7,3.4,7,10.7,0.3,4,6.3,94.8,14.728,100,12.5,rain,,,66.6,32.8,118.1,985.9,58.1,10.4,106.6,9,4,,2012-04-25T05:46:23,2012-04-25T20:22:37,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
116,"Coventry, England, United Kingdom",2012-04-26,12,7.3,9.5,12,5.2,7.8,7.4,87.1,3.711,100,12.5,rain,,,61.2,21.8,187.8,990.1,57.5,20.9,175.7,15.1,5,,2012-04-26T05:44:20,2012-04-26T20:24:21,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
117,"Coventry, England, United Kingdom",2012-04-27,8.8,5.7,7.2,6.4,2.1,4.7,6.2,93.5,8.927,100,12.5,rain,,,,19.2,23.4,1009.4,75.3,15.4,144,12.4,5,,2012-04-27T05:42:18,2012-04-27T20:26:04,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
118,"Coventry, England, United Kingdom",2012-04-28,7.9,5.2,6.4,4.5,0.9,2.7,4.1,85.4,1.734,100,12.5,rain,,,63,30.9,33.8,1017.9,80.4,18.3,74,6.3,3,,2012-04-28T05:40:18,2012-04-28T20:27:47,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
119,"Coventry, England, United Kingdom",2012-04-29,8.4,3.9,5.8,6.5,-1.7,1.4,5,94.6,18.405,100,16.67,rain,,,74.2,44.4,36.8,1007.6,82.1,12.3,77.8,6.7,3,,2012-04-29T05:38:18,2012-04-29T20:29:30,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
120,"Coventry, England, United Kingdom",2012-04-30,16.3,6.7,11.4,16.3,4.2,10.4,6.6,73.5,2.156,100,4.17,rain,,,50,26.4,96.3,1012,42.7,27.5,275.8,24,8,,2012-04-30T05:36:20,2012-04-30T20:31:12,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
121,"Coventry, England, United Kingdom",2012-05-01,11,8.1,9.8,11,6.3,8.2,9.1,95.5,7.919,100,12.5,rain,,,46.4,24.9,43.9,1017.5,77.3,8.1,87.8,7.5,3,,2012-05-01T05:34:24,2012-05-01T20:32:54,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
122,"Coventry, England, United Kingdom",2012-05-02,14.7,7.8,10.4,14.7,6.2,9.6,7.7,85.1,0,0,0,,,,,25,10.6,1020.8,81.4,10.1,133.3,11.5,4,,2012-05-02T05:32:28,2012-05-02T20:34:36,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
123,"Coventry, England, United Kingdom",2012-05-03,8.6,5.9,6.9,6.6,2,4.4,6,94.4,8.809,100,16.67,rain,,,48.2,25.1,26.4,1013.5,82.9,8.7,64.1,5.6,2,,2012-05-03T05:30:34,2012-05-03T20:36:17,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
124,"Coventry, England, United Kingdom",2012-05-04,9.5,5.1,6.8,7.3,0.8,4.9,5.4,91.1,1.726,100,4.17,rain,,,,24.2,21,1007.9,72.8,9.7,171.3,14.7,5,,2012-05-04T05:28:42,2012-05-04T20:37:59,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
125,"Coventry, England, United Kingdom",2012-05-05,7.9,1.5,5.4,4.8,-1.4,2.1,1.6,77.1,0.22,100,4.17,rain,,,,22.1,29,1011.4,42.4,20.1,183.7,15.6,6,,2012-05-05T05:26:51,2012-05-05T20:39:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
126,"Coventry, England, United Kingdom",2012-05-06,9.7,1.5,6.3,9.7,-1.5,4.8,0.3,68.1,0,0,0,,,,,10.1,36.2,1014.3,63.7,24.6,224.6,19.3,7,,2012-05-06T05:25:02,2012-05-06T20:41:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
127,"Coventry, England, United Kingdom",2012-05-07,11,0.9,6.6,11,-1,4.5,5.6,93.2,1.79,100,4.17,rain,,,,19.1,139.5,1012.8,39.7,12.6,125,10.7,3,,2012-05-07T05:23:14,2012-05-07T20:42:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
128,"Coventry, England, United Kingdom",2012-05-08,16.8,8.8,12.3,16.8,7.1,11.7,7.5,75.7,8.782,100,8.33,rain,,,42.5,22.4,212.9,1005.6,42.1,21.9,257.8,22.3,8,,2012-05-08T05:21:28,2012-05-08T20:44:38,0.58,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
129,"Coventry, England, United Kingdom",2012-05-09,13.8,8.1,11.1,13.8,7.8,11,9.4,89.6,2.125,100,16.67,rain,,,37.1,16.7,161.2,1006.9,72.2,16.8,97,8.4,3,,2012-05-09T05:19:44,2012-05-09T20:46:16,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
130,"Coventry, England, United Kingdom",2012-05-10,18,12,14.7,18,12,14.7,13.2,91,5.604,100,12.5,rain,,,53.9,26.7,195.3,1005.3,82.2,24.6,199.5,17.1,5,,2012-05-10T05:18:01,2012-05-10T20:47:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
131,"Coventry, England, United Kingdom",2012-05-11,11.9,6.7,10.2,11.9,3.6,9.1,5.5,73.5,0.442,100,8.33,rain,,,59.4,29.2,274.2,1020.7,50.1,26.8,309.1,26.6,9,,2012-05-11T05:16:20,2012-05-11T20:49:31,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
132,"Coventry, England, United Kingdom",2012-05-12,13.7,3.4,8.8,13.7,0.7,7.3,2.8,67.5,0,0,0,,,,,22.4,316.9,1037,28.5,26.5,313.4,27.2,8,,2012-05-12T05:14:42,2012-05-12T20:51:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
133,"Coventry, England, United Kingdom",2012-05-13,15.4,1,9.3,15.4,-0.5,8.8,2.9,67.6,0,0,0,,,,55.4,22.2,226.2,1029.4,24.5,27.3,321.5,27.7,9,,2012-05-13T05:13:05,2012-05-13T20:52:43,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
134,"Coventry, England, United Kingdom",2012-05-14,13.9,7.3,10.1,13.9,4.9,8.7,4.7,71.1,0.816,100,12.5,rain,,,,24.3,242.4,1014.3,45.8,22.4,192.6,16.7,7,,2012-05-14T05:11:30,2012-05-14T20:54:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
135,"Coventry, England, United Kingdom",2012-05-15,10.8,4,6.7,10.8,0.1,3.9,4.1,84,4.652,100,12.5,rain,,,,27.1,301.3,1015.9,42,20.6,198.3,17.3,5,,2012-05-15T05:09:57,2012-05-15T20:55:51,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
136,"Coventry, England, United Kingdom",2012-05-16,12.4,2.9,7.9,12.4,0.7,6.7,2.5,70.7,0.543,100,8.33,rain,,,,16.4,281.7,1024.7,39.2,21.6,300.5,26,8,,2012-05-16T05:08:26,2012-05-16T20:57:24,0.85,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain clearing later.,rain,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
137,"Coventry, England, United Kingdom",2012-05-17,12.9,3.5,8.9,12.9,2.3,8.5,4.1,73.7,0,0,0,,,,,13.8,125.1,1016.8,44.4,19.9,199.2,17.1,6,,2012-05-17T05:06:57,2012-05-17T20:58:55,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"03529099999,EGBB,03647099999,03535099999,03534099999,03544099999"
